timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740726670946.205,1,-1.1502025140319576,1.9138620759343106,1.5578680222903871,0.06972000186215155,5.519999876618385,2.7226433192506114,121.00523832498287,34.90305044308507
1740726670946.205,2,-1.034201458856579,1.7824941822629468,1.6734659340033482,0.06972000186215155,5.359999880194664,2.6546838605702234,120.12226699501748,39.07833958276503
1740726670946.205,3,-1.0991009939882121,1.8713907568266968,1.567284035997249,0.06972000186215155,8.759999804198742,2.677032986202094,120.42647201850096,35.8351847725954
1740726670946.205,4,-1.0468889400764267,1.8467309652394404,1.6608336828585486,0.06972000186215155,8.239999815821648,2.695321916385134,119.54836439437544,38.038527073029975
1740726671001.6353,1,-1.049525762222772,1.7841304735065535,1.7375942235875448,-0.06972000186215155,9.63999978452921,2.702565366075132,120.4664336044988,40.011588410795184
1740726671001.6353,2,-1.0841088297572206,1.826146421727064,1.666349294669253,-0.06972000186215155,11.639999739825726,2.6994115433162182,120.69588073804056,38.119301909967184
1740726671001.6353,3,-1.1182419169918603,1.8606817239067015,1.57015351271988,-0.06972000186215155,9.519999787211418,2.6791759024193658,121.00523832498287,35.877795568153196
1740726671001.6353,4,-1.1502025140319576,1.9138620759343106,1.5578680222903871,0.06972000186215155,6.359999857842922,2.7226433192506114,121.00523832498287,34.90305044308507
1740726671060.472,1,-1.1160055077347266,1.904716050308332,0.15478352505575393,0.06972000186215155,13.119999706745148,2.2130001051118597,120.36676246318358,4.010704476269529
1740726671060.472,2,-1.034201458856579,1.8062704010124908,0.14593575464474948,0.06972000186215155,17.759999603033066,2.0865000991034326,119.79380468085937,4.010704476269529
1740726671060.472,3,-1.0655521620785673,1.8610255425720594,0.15035963985025172,0.06972000186215155,21.639999516308308,2.149750102107646,119.79380468085937,4.010704476269529
1740726671060.472,4,-0.9852857532315993,1.7614560246149056,0.14151186943924726,0.06972000186215155,6.5199998542666435,2.023250096099219,119.22084689853514,4.010704476269529
1740726671060.472,5,-1.0468889400764267,1.871587835866004,0.15035963985025172,0.06972000186215155,20.75999953597784,2.149750102107646,119.22084689853514,4.01070447626953
1740726671060.472,6,-1.028121030057363,1.88196297194438,0.15035963985025172,0.06972000186215155,19.239999569952488,2.149750102107646,118.64788911621092,4.01070447626953
1740726671060.472,7,-0.0055090872464310485,0.11008991396598977,0.22772541992759843,0.6263600167294499,4.999999888241291,0.2530000120168552,92.86478891162109,64.17127162031248
1740726671118.2327,1,-1.2240786596861257,1.7527919477189888,1.774661755522225,0.06972000186215155,15.87999964505434,2.7785018487668376,124.92888306973146,39.695824272939475
1740726671118.2327,2,-1.1900619386412197,1.7723745123517451,1.7472814378102588,0.06972000186215155,19.119999572634697,2.7587227575008093,123.87940994898666,39.298905262207164
1740726671118.2327,3,-1.1722288257475373,1.7837835954652173,1.7442243832036244,0.06972000186215155,22.879999488592148,2.7565055839461547,123.31126292075848,39.25452590157821
1740726671118.2327,4,-1.1203172793925875,1.7422067358051876,1.74882765524832,0.06972000186215155,21.87999951094389,2.7108657813606176,122.742840428925,40.17450513706112
1740726671118.2327,5,-1.154278490953374,1.7950198563609883,1.7412136361706572,0.06972000186215155,26.87999939918518,2.7543202512043625,122.74284042892504,39.210806066320266
1740726671118.2327,6,-1.1912811473675178,1.8352960504479392,1.668477602020575,0.06972000186215155,20.51999954134226,2.7515958775422313,122.98739316119291,37.32729185167781
1740726671118.2327,7,-1.102783049022825,1.7529435751472495,1.7459507278173518,0.06972000186215155,23.999999463558197,2.7087424341985784,122.17414426166826,40.132796280798445
1740726671118.2327,8,-1.1362127292771713,1.8060821714223818,1.738249497783538,0.06972000186215155,30.759999312460423,2.7521670539133316,122.17414426166826,39.1677506061575
1740726671118.2327,9,-1.1726362523388325,1.8467129896720196,1.6654184423754474,0.06972000186215155,22.11999950557947,2.7493714253856085,122.4149614875449,37.282482328809465
1740726671118.2327,10,-1.0511353758602426,1.7135131044333178,1.770809655709635,0.06972000186215155,9.63999978452921,2.678951207880434,121.52656690432867,41.376836039325646
1740726671118.2327,11,-1.0851385412720724,1.7635105128188253,1.743119325401783,0.06972000186215155,25.51999942958355,2.7066510608435963,121.60517634184508,40.091737556776245
1740726671118.2327,12,-1.1025570874611652,1.8155855485411603,1.6691790721107835,0.06972000186215155,33.519999250769615,2.7015073181383333,121.2692028208524,38.160723044386884
1740726671118.2327,13,-1.1349965505531148,1.8690037534232293,1.659445650229638,0.06972000186215155,22.879999488592148,2.7450231449194837,121.2692028208524,37.19494498404582
1740726671118.2327,14,-1.1681961712538684,1.9177679795312037,1.6274436460734514,0.06972000186215155,7.999999821186066,2.7732812946025223,121.34741786989771,35.932350673991465
1740726671118.2327,15,-1.049525762222772,1.7841304735065535,1.7375942235875448,0.06972000186215155,25.75999942421913,2.702565366075132,120.4664336044988,40.011588410795184
1740726671118.2327,16,-1.0841088297572206,1.826146421727064,1.666349294669253,0.06972000186215155,34.35999923199415,2.6994115433162182,120.69588073804056,38.119301909967184
1740726671118.2327,17,-1.0655521620785673,1.8365285733619794,1.66356740552298,0.06972000186215155,33.11999925971031,2.69734964800705,120.12226699501748,38.078568362593586
1740726671118.2327,18,-1.0468889400764267,1.8467309652394404,1.6608336828585486,0.06972000186215155,30.119999326765537,2.695321916385134,119.54836439437544,38.038527073029975
1740726671118.2327,19,-1.028121030057363,1.8567525771288071,1.6581484000459346,0.06972000186215155,26.239999413490295,2.693328628610993,118.97417587586968,37.99918264392151
1740726671118.2327,20,-1.0092503087966542,1.866592406877287,1.6555118256111696,0.06972000186215155,22.239999502897263,2.691370060760228,118.39970451529335,37.960539608766524
1740726671168.1406,1,-1.1900619386412197,1.7723745123517451,1.7472814378102588,-0.06972000186215155,18.999999575316906,2.7587227575008093,123.87940994898666,39.298905262207164
1740726671168.1406,2,-1.1365410643771416,1.7349047212361106,1.772266206337838,0.06972000186215155,18.11999959498644,2.7281032768042315,123.22892316258105,40.513945379345834
1740726671168.1406,3,-1.1722288257475373,1.7837835954652173,1.7442243832036244,-0.06972000186215155,22.359999500215054,2.7565055839461547,123.31126292075848,39.25452590157821
1740726671168.1406,4,-1.1203172793925875,1.7422067358051876,1.74882765524832,0.06972000186215155,20.359999544918537,2.7108657813606176,122.742840428925,40.17450513706112
1740726671168.1406,5,-1.157233007931912,1.7828412491868313,1.677952880679499,-0.06972000186215155,25.879999421536922,2.7079950192402182,122.98739316119291,38.289064262206566
1740726671168.1406,6,-1.0682269872822407,1.70327728515435,1.7735523352193054,0.06972000186215155,8.879999801516533,2.680998003028484,122.09428244427586,41.41642814805905
1740726671168.1406,7,-1.102783049022825,1.7529435751472495,1.7459507278173518,0.06972000186215155,21.99999950826168,2.7087424341985784,122.17414426166826,40.132796280798445
1740726671168.1406,8,-1.1391210047290576,1.7939318795966672,1.6749811552176312,-0.06972000186215155,28.879999354481697,2.705799349985575,122.4149614875449,38.245609056913274
1740726671168.1406,9,-1.0851385412720724,1.7635105128188253,1.743119325401783,-0.06972000186215155,22.639999493956566,2.7066510608435963,121.60517634184508,40.091737556776245
1740726671168.1406,10,-1.1025570874611652,1.8155855485411603,1.6691790721107835,-0.06972000186215155,30.63999931514263,2.7015073181383333,121.2692028208524,38.160723044386884
1740726671168.1406,11,-1.1357355857154579,1.864479094432753,1.6377958434972204,-0.06972000186215155,22.99999948590994,2.729203700571649,121.34741786989771,36.87707839823455
1740726671168.1406,12,-1.1681961712538684,1.9177679795312037,1.6274436460734514,0.06972000186215155,8.759999804198742,2.7732812946025223,121.34741786989771,35.932350673991465
1740726671168.1406,13,-1.0841088297572206,1.826146421727064,1.666349294669253,-0.06972000186215155,30.35999932140112,2.6994115433162182,120.69588073804056,38.119301909967184
1740726671168.1406,14,-1.0655521620785673,1.8365285733619794,1.66356740552298,-0.06972000186215155,28.519999362528324,2.69734964800705,120.12226699501748,38.078568362593586
1740726671168.1406,15,-1.0468889400764267,1.8467309652394404,1.6608336828585486,-0.06972000186215155,25.51999942958355,2.695321916385134,119.54836439437544,38.038527073029975
1740726671168.1406,16,-1.028121030057363,1.8567525771288071,1.6581484000459346,-0.06972000186215155,21.99999950826168,2.693328628610993,118.97417587586968,37.99918264392151
1740726671223.1536,1,-1.1900619386412197,1.7723745123517451,1.7472814378102588,-0.06972000186215155,18.35999958962202,2.7587227575008093,123.87940994898666,39.298905262207164
1740726671223.1536,2,-1.228211703513577,1.8119247656104458,1.674739918918859,0.06972000186215155,15.999999642372131,2.756143889730821,124.13134996935676,37.41896672898001
1740726671223.1536,3,-1.1722288257475373,1.7837835954652173,1.7442243832036244,-0.06972000186215155,21.99999950826168,2.7565055839461547,123.31126292075848,39.25452590157821
1740726671223.1536,4,-1.2098069152795228,1.823699589215279,1.6715848644429252,0.06972000186215155,18.639999583363533,2.7538534679602695,123.55952335592063,37.372788398075045
1740726671223.1536,5,-1.157233007931912,1.7828412491868313,1.677952880679499,-0.06972000186215155,25.75999942421913,2.7079950192402182,122.98739316119291,38.289064262206566
1740726671223.1536,6,-1.1912811473675178,1.8352960504479392,1.668477602020575,0.06972000186215155,21.239999525249004,2.7515958775422313,122.98739316119291,37.32729185167781
1740726671223.1536,7,-1.2261271407066925,1.8830742973889039,1.6367397901859426,0.06972000186215155,9.359999790787697,2.779977286857252,123.06937925521228,36.06907258187509
1740726671223.1536,8,-1.0693533687684784,1.6998049788721172,1.7536519578511656,-0.06972000186215155,7.239999838173389,2.6661111722451034,122.17414426166826,41.12899448050054
1740726671223.1536,9,-1.1391210047290576,1.7939318795966672,1.6749811552176312,-0.06972000186215155,29.11999934911728,2.705799349985575,122.4149614875449,38.245609056913274
1740726671223.1536,10,-1.1726362523388325,1.8467129896720196,1.6654184423754474,0.06972000186215155,23.11999948322773,2.7493714253856085,122.4149614875449,37.282482328809465
1740726671223.1536,11,-1.0701176243692154,1.7621673436590908,1.678912493991929,-0.06972000186215155,21.119999527931213,2.658784052819324,121.2692028208524,39.15782974911161
1740726671223.1536,12,-1.1025570874611652,1.8155855485411603,1.6691790721107835,0.06972000186215155,30.879999309778214,2.7015073181383333,121.2692028208524,38.160723044386884
1740726671223.1536,13,-1.1357355857154579,1.864479094432753,1.6377958434972204,0.06972000186215155,23.999999463558197,2.729203700571649,121.34741786989771,36.87707839823455
1740726671223.1536,14,-1.0841088297572206,1.826146421727064,1.666349294669253,0.06972000186215155,30.759999312460423,2.6994115433162182,120.69588073804056,38.119301909967184
1740726671223.1536,15,-1.1167321771780678,1.8753577687706764,1.6348809114936527,0.06972000186215155,23.519999474287033,2.727066759578818,120.77282021668569,36.83421138607917
1740726671223.1536,16,-1.0655521620785673,1.8365285733619794,1.66356740552298,0.06972000186215155,28.519999362528324,2.69734964800705,120.12226699501748,38.078568362593586
1740726671223.1536,17,-1.0976170963585592,1.8860523434119032,1.6320153088551415,0.06972000186215155,21.87999951094389,2.724964348509108,120.197921816754,36.792053420707
1740726671223.1536,18,-1.0475706053532134,1.842355905881076,1.639797217699728,0.06972000186215155,24.999999441206455,2.6796668397975796,119.62272559116145,37.72996131178402
1740726671223.1536,19,-1.0783922547489992,1.8965617489079292,1.62919932213955,0.06972000186215155,19.519999563694,2.722896757826727,119.62272559116145,36.75060945869697
1740726671223.1536,20,-1.0287904749045624,1.85238404318549,1.6371101864074218,0.06972000186215155,21.239999525249004,2.6776605922225323,119.0472346006287,37.69049010776106
1740726671223.1536,21,-1.0099074662703424,1.862230279984434,1.6344718952086592,0.06972000186215155,17.759999603033066,2.6756892723831878,118.47145204440996,37.65172193833164
1740726671277.3445,1,-1.206151499948607,1.9238414992893946,0.15920741026125618,0.06972000186215155,9.119999796152115,2.2762501081160735,122.08563581015623,4.01070447626953
1740726671277.3445,2,-1.0511353758602426,1.7144453873128493,0.2221089527739405,0.06972000186215155,6.9999998435378075,2.0232500960992184,121.51267802783202,6.302535605566404
1740726671277.3445,3,-1.049525762222772,1.7912533143097815,0.20830242908704907,0.06972000186215155,18.11999959498644,2.0865000991034326,120.36676246318358,5.7295778232421855
1740726671277.3445,4,-1.0841088297572206,1.850277148283026,0.15035963985025172,0.06972000186215155,26.359999410808086,2.149750102107646,120.36676246318358,4.010704476269529
1740726671277.3445,5,-1.1160055077347266,1.904716050308332,0.15478352505575393,0.06972000186215155,21.7599995136261,2.2130001051118597,120.36676246318358,4.010704476269529
1740726671336.8943,1,-1.2399001187579528,1.8926800247849014,1.7515556923922855,0.06972000186215155,7.879999823868275,2.8613873076302654,123.22892316258105,37.744047418878544
1740726671336.8943,2,-1.154278490953374,1.7950198563609883,1.7412136361706572,0.06972000186215155,24.999999441206455,2.7543202512043625,122.74284042892504,39.210806066320266
1740726671336.8943,3,-1.1362127292771713,1.8060821714223818,1.738249497783538,0.06972000186215155,27.99999937415123,2.7521670539133316,122.17414426166826,39.1677506061575
1740726671336.8943,4,-1.1025570874611652,1.8155855485411603,1.6691790721107835,0.06972000186215155,29.999999329447746,2.7015073181383333,121.2692028208524,38.160723044386884
1740726671336.8943,5,-1.1349965505531148,1.8690037534232293,1.659445650229638,0.06972000186215155,21.519999518990517,2.7450231449194837,121.2692028208524,37.19494498404582
1740726671336.8943,6,-1.0841088297572206,1.826146421727064,1.666349294669253,0.06972000186215155,30.51999931782484,2.6994115433162182,120.69588073804056,38.119301909967184
1740726671336.8943,7,-0.9992367546237998,1.7432229429555832,1.762848928470335,0.06972000186215155,9.239999793469906,2.6730014338280546,119.8218633368925,41.26187892159721
1740726671336.8943,8,-1.034201458856579,1.7824941822629468,1.6734659340033482,0.06972000186215155,23.639999471604824,2.6546838605702234,120.12226699501748,39.07833958276503
1740726671336.8943,9,-1.0655521620785673,1.8365285733619794,1.66356740552298,0.06972000186215155,29.35999934375286,2.69734964800705,120.12226699501748,38.078568362593586
1740726671336.8943,10,-1.0468889400764267,1.8467309652394404,1.6608336828585486,0.06972000186215155,26.87999939918518,2.695321916385134,119.54836439437544,38.038527073029975
1740726671336.8943,11,-1.028121030057363,1.8567525771288071,1.6581484000459346,0.06972000186215155,23.759999468922615,2.693328628610993,118.97417587586968,37.99918264392151
1740726671390.154,1,-1.0511353758602426,1.7135131044333178,1.770809655709635,0.06972000186215155,8.879999801516533,2.678951207880434,121.52656690432867,41.376836039325646
1740726671390.154,2,-1.083995532797428,1.7670802384283297,1.7636448024901292,0.06972000186215155,18.879999577999115,2.721775500205546,121.52656690432867,40.389163172362736
1740726671390.154,3,-1.1180333472799606,1.8169694344271603,1.7353322644536224,0.06972000186215155,19.239999569952488,2.7500462831243992,121.60517634184508,39.12536430873202
1740726671390.154,4,-1.1497158466717987,1.874214506418353,1.749315096051117,0.06972000186215155,12.23999972641468,2.8097383951943944,121.52656690432867,38.50551945015724
1740726671442.386,1,-1.0852117769004719,1.692876888128419,1.7763391132033668,0.06972000186215155,9.999999776482582,2.6830761085326973,122.66173513608064,41.45664981812781
1740726671442.386,2,-1.1016214550670433,1.7565244312242936,1.7664732225059092,0.06972000186215155,17.759999603033066,2.723853071217732,122.09428244427586,40.43010973168865
1740726671442.386,3,-1.1168556897346134,1.8206473724233412,1.7564799492706231,0.06972000186215155,13.759999692440033,2.7653833908871164,121.52656690432867,39.432362981696286
1740726671442.386,4,-1.1119837278134967,1.896061574473497,1.7434611918087535,0.06972000186215155,7.1199998408555984,2.805568433038146,120.39035520608066,38.42055261201854
1740726671496.5388,1,-1.0682269872822407,1.7038484874263518,0.2221089527739405,0.06972000186215155,8.239999815821648,2.0232500960992184,122.08563581015623,6.302535605566404
1740726671496.5388,2,-1.083995532797428,1.7680416659474905,0.22905243047711693,0.06972000186215155,15.639999650418758,2.086500099103432,121.51267802783202,6.302535605566403
1740726671496.5388,3,-1.080201996776803,1.8436092533379735,0.23599590818029337,-0.06972000186215155,11.759999737143517,2.149750102107646,120.36676246318358,6.302535605566404
1740726671551.8162,1,-1.083995532797428,1.7670802384283297,1.7636448024901292,0.06972000186215155,9.519999787211418,2.721775500205546,121.52656690432867,40.389163172362736
1740726671551.8162,2,-1.016638534703415,1.7334869320169464,1.7654576847388435,0.06972000186215155,5.359999880194664,2.6749526519773896,120.39035520608066,41.2995573016883
1740726671551.8162,3,-1.080201996776803,1.8418700269879802,1.7507933561187834,0.06972000186215155,6.359999857842922,2.761267630271823,120.39035520608066,39.349871974076045
1740726671611.6602,1,-1.194146047045258,1.7938248984825464,1.496435786482629,-0.06972000186215155,23.999999463558197,2.6235686785665853,123.65163576263345,34.77685308854688
1740726671611.6602,2,-1.1566490345119609,1.8165325917190212,1.490351278417942,-0.06972000186215155,28.239999368786812,2.6189262263181203,122.48631539611887,34.68537101040964
1740726671611.6602,3,-1.1377260919876464,1.8276136647631733,1.487382113844491,-0.06972000186215155,32.51999927312136,2.616657776745569,121.90309043484682,34.64069309840313
1740726671611.6602,4,-1.1688395102242628,1.8540330832430663,1.3854350479588418,-0.06972000186215155,26.119999416172504,2.592885409449057,122.22859304824078,32.29792529091621
1740726671611.6602,5,-1.1186893778073213,1.8385114052198086,1.4844620730898117,-0.06972000186215155,36.11999919265509,2.6144249382195595,121.3194935101463,34.59673129277758
1740726671611.6602,6,-1.1492821986397694,1.8652288444263503,1.3824351527911292,-0.06972000186215155,30.23999932408333,2.5905704325231063,121.63977664242192,32.25180879948318
1740726671611.6602,7,-1.0348748628794098,1.778241398341137,1.6530501319142579,-0.06972000186215155,9.63999978452921,2.639258075902329,120.197921816754,38.77997347752561
1740726671611.6602,8,-1.0679544788907056,1.8127925856210316,1.5587724237465088,-0.06972000186215155,24.879999443888664,2.618494834155277,120.50323897382206,36.533543421868295
1740726671611.6602,9,-1.0995407956264542,1.8492247233240118,1.4815914481555326,-0.06972000186215155,37.99999915063381,2.612228025622425,120.73552824030371,34.553491021081065
1740726671611.6602,10,-1.1296099597982814,1.8762351398554347,1.3794860248192475,-0.06972000186215155,33.87999924272299,2.588292613669372,121.05054979490728,32.206443347313645
1740726671611.6602,11,-1.0492491801385195,1.8230179790730785,1.5560325378287423,-0.06972000186215155,23.639999471604824,2.6164012790141356,119.92284282121966,36.49284760111922
1740726671611.6602,12,-1.0801202166049741,1.8537457260164418,1.4574720595378514,-0.06972000186215155,37.51999916136265,2.5936957615295797,120.22803035654387,34.18928466909316
1740726671611.6602,13,-1.109213904144785,1.880113578205231,1.3549170575820169,-0.06972000186215155,36.51999918371439,2.5692377828894126,120.53940431822133,31.827353866526504
1740726671611.6602,14,-1.0304389573473813,1.8330621849635496,1.5533412009717789,-0.06972000186215155,21.639999516308308,2.614343188144768,119.34211514532922,36.45285670983177
1740726671611.6602,15,-1.0607565589532524,1.864085452791933,1.4547015380984,-0.06972000186215155,34.639999225735664,2.5915585306179567,119.64201085505096,34.1473449175396
1740726671611.6602,16,-1.0893286747303221,1.890731811738978,1.3520719104816041,-0.06972000186215155,37.35999916493893,2.5670220483324355,119.94802096915616,31.783318918503497
1740726671611.6602,17,-1.011677444398372,1.8265079588255764,1.48833318814463,-0.06972000186215155,18.999999575316906,2.5641291414611613,118.98146094138428,35.48177215709205
1740726671611.6602,18,-1.041286826534338,1.8742376271367192,1.4519812711812947,-0.06972000186215155,30.35999932140112,2.5894583506884756,119.05562493918049,34.106144569152
1740726671611.6602,19,-1.0669265228634703,1.8791729912092983,1.2846740472914457,0.06972000186215155,35.999999195337296,2.5139631548342587,119.58634473882701,30.731492967296866
1740726671611.6602,20,-1.0009848407332,1.8748028292943613,1.3831425082587634,0.06972000186215155,25.75999942421913,2.53573253681459,118.09841515718938,33.05615359796674
1740726671611.6602,21,-1.0468706937670456,1.8893819326711696,1.2819385696711607,0.06972000186215155,32.87999926507473,2.5117859847891264,118.99000524059059,30.68843480686875
1740726671611.6602,22,-1.0712164509347333,1.9090086890876652,1.174505051398601,0.06972000186215155,25.359999433159828,2.4842063069572626,119.29841903761255,28.215479860544132
1740726671611.6602,23,-1.0985698860537916,1.9514841498946378,1.130022634503088,0.06972000186215155,9.63999978452921,2.508405337325596,119.37693185800501,26.775410538266687
1740726671611.6602,24,-0.981229371388506,1.8843762683627965,1.3805773129915877,0.06972000186215155,21.519999518990517,2.533708490965654,117.50682178056047,33.0167395329738
1740726671611.6602,25,-1.0064469930319113,1.9092161192043375,1.27662401540707,0.06972000186215155,28.759999357163906,2.5075507205890606,117.79604367920224,30.604694690534295
1740726671611.6602,26,-0.9860831637294089,1.918839380873598,1.2740454702142383,0.06972000186215155,24.51999945193529,2.5054932519476862,117.19843328807693,30.564024195130138
1740726671611.6602,27,0.07807505686940658,0.24014857661086053,2.015554829704804,0.06972000186215155,4.999999888241291,2.031311971337673,71.99006195336923,82.85883322990435
1740726671670.558,1,-1.1880637857588563,1.6998594320176865,0.22905243047711693,0.06972000186215155,21.87999951094389,2.086500099103432,124.95042472177732,6.302535605566403
1740726671670.558,2,-1.2253693774421686,1.7532355744858066,0.2146168928492134,0.06972000186215155,21.119999527931213,2.149750102107646,124.95042472177732,5.7295778232421855
1740726671670.558,3,-1.1188541077186425,1.6710398110470854,0.2221089527739405,-0.06972000186215155,21.639999516308308,2.023250096099218,123.80450915712889,6.302535605566405
1740726671670.558,4,-1.1550479055587417,1.7250962574475173,0.20830242908704907,0.06972000186215155,27.87999937683344,2.086500099103432,123.80450915712889,5.729577823242186
1740726671670.558,5,-1.1931080477308234,1.781940141153984,0.15035963985025172,-0.06972000186215155,26.87999939918518,2.149750102107646,123.80450915712889,4.01070447626953
1740726671670.558,6,-1.228211703513577,1.8343684299912857,0.15478352505575393,0.06972000186215155,22.11999950557947,2.2130001051118597,123.80450915712889,4.010704476269529
1740726671670.558,7,-1.2641379472338827,1.8880252768525994,0.1364930731847126,0.06972000186215155,13.879999689757824,2.2762501081160735,123.80450915712889,3.4377466939453107
1740726671670.558,8,-1.1020880462502045,1.682144614108896,0.2221089527739405,-0.06972000186215155,26.239999413490295,2.0232500960992184,123.23155137480468,6.302535605566404
1740726671670.558,9,-1.1377394789730135,1.736560289647694,0.20830242908704907,0.06972000186215155,36.23999918997288,2.086500099103432,123.23155137480468,5.729577823242186
1740726671670.558,10,-1.1752292888035039,1.7937819262536758,0.15035963985025172,-0.06972000186215155,34.759999223053455,2.149750102107646,123.23155137480468,4.01070447626953
1740726671670.558,11,-1.2098069152795228,1.8465586243978998,0.15478352505575393,0.06972000186215155,28.239999368786812,2.21300010511186,123.23155137480468,4.010704476269528
1740726671670.558,12,-1.2468782150298472,1.9031414785765646,0.06827725905326862,-0.06972000186215155,16.8799996227026,2.2762501081160735,123.23155137480468,1.7188733469726554
1740726671670.558,13,-1.086356067831801,1.6948664570149583,0.20198796532488475,-0.06972000186215155,31.5199992954731,2.023250096099219,122.65859359248046,5.7295778232421855
1740726671670.558,14,-1.1203172793925875,1.7478506672737972,0.20830242908704907,0.06972000186215155,47.75999893248081,2.086500099103432,122.65859359248046,5.729577823242186
