timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1739518052629.8213,1,-1.0277243952290243,2.4206973092758655,1.0925134493938393,0.06972000186215155,17.23999961465597,2.847732173641107,113.00399794850726,22.559542220879027
1739518052629.8213,2,-0.9565486641824387,2.419528790164784,1.2110149866575315,0.06972000186215155,16.519999630749226,2.869784349266441,111.5711181726008,24.96017144274497
1739518052629.8213,3,-1.0019425503495833,2.4304999293528926,1.0898868452604908,0.06972000186215155,20.75999953597784,2.8458868769255936,112.40327979941695,22.51771962538919
1739518052629.8213,4,-1.04288366169061,2.499589064868912,0.9398956520399488,0.06972000186215155,5.879999868571758,2.8668721041855108,112.6469732189583,19.13815407906724
1739518052629.8213,5,-0.9310883643278508,2.428645452715812,1.2085721842893165,0.06972000186215155,19.879999555647373,2.8680814147826683,110.9757067813054,24.922184750054434
1739518052629.8213,6,-0.9500808685260267,2.4493556557979557,1.084834468586834,0.06972000186215155,24.35999945551157,2.8423340073894696,111.20078121493957,22.437183219727526
1739518052629.8213,7,-0.9055349564168969,2.4375157359300546,1.2061953990654248,0.06972000186215155,23.519999474287033,2.8664235313236923,110.37998733803877,24.885201584213963
1739518052629.8213,8,-0.9240062177066438,2.458406876609144,1.0824092012799604,0.06972000186215155,27.759999379515648,2.8406269625445693,110.59901616927341,22.39848193820384
1739518052629.8213,9,-0.9673975427237572,2.4644308902092464,0.9578048583682757,0.06972000186215155,15.119999662041664,2.8154338502261735,111.43219141510002,19.88893544787482
1739518052629.8213,10,-0.8603241907310719,2.4123836291778185,1.2986239008980442,0.06972000186215155,18.639999583363533,2.8716156643022184,109.62767118211329,26.886695439185452
1739518052629.8213,11,-0.879890995768959,2.4461387527866223,1.2038848686623878,0.06972000186215155,26.99999939650297,2.8648109430316753,109.78396698142532,24.849227470663486
1739518052629.8213,12,-0.8978391670396234,2.467205787280009,1.0800515402714286,0.06972000186215155,29.879999332129955,2.8389665190524984,109.99691780405735,22.360833384793416
1739518052629.8213,13,-0.8342875765213827,2.3974109328374227,1.2202141456480706,0.06972000186215155,20.75999953597784,2.81647607880237,109.1876529867513,25.673446513961682
1739518052629.8213,14,-0.8536889105278623,2.446117325788072,1.1757867162040831,0.06972000186215155,29.23999934643507,2.8451272606828715,109.23886126653255,24.409996518912802
1739518052629.8213,15,-0.870752218671223,2.4661640610678495,1.051659273893702,0.06972000186215155,29.879999332129955,2.8188937246356334,109.44708705379337,21.90539685599107
1739518052629.8213,16,-0.8090708369787575,2.405347810468022,1.2180874656965268,0.06972000186215155,21.99999950826168,2.814965502925356,108.59105276306495,25.64020294080603
1739518052629.8213,17,-0.8278857564200571,2.4542387752835935,1.1736105803703882,0.06972000186215155,29.519999340176582,2.8435971209273023,108.64073934715944,24.37584189074129
1739518052629.8213,18,-0.8444333179440318,2.474447839947768,1.04943964203255,0.06972000186215155,27.759999379515648,2.8173184596963026,108.84278769626586,21.86962994696793
1739518052629.8213,19,-0.7464366033197383,2.298090748144446,1.253372302891395,0.06972000186215155,5.759999871253967,2.7220086001219554,107.99417385018604,27.41670488016437
1739518052629.8213,20,-0.7651048971750065,2.355565734233864,1.2346992298023798,0.06972000186215155,15.75999964773655,2.767409911822332,107.99417385018604,26.497385362334064
1739518052629.8213,21,-0.7837731910302748,2.41304072032328,1.2160261567133648,0.06972000186215155,22.359999500215054,2.8135005858764544,107.99417385018604,25.607963559481302
1739518052629.8213,22,-0.8019998144302135,2.4621105835400554,1.1715013357050965,0.06972000186215155,27.639999382197857,2.842113229180863,108.04233145345616,24.342718013417066
1739518052629.8213,23,-0.8180299745925131,2.4824769878255712,1.0472882383427824,0.06972000186215155,24.35999945551157,2.81579077500202,108.23817182764894,21.834939688874584
1739518052629.8213,24,-0.7583971684193347,2.420488893118659,1.2140304248277558,0.06972000186215155,21.519999518990517,2.8120815456143364,107.39702391562594,25.576733201924235
1739518052629.8213,25,-0.7760336731308427,2.469731963383229,1.1694591931309075,0.06972000186215155,24.51999945193529,2.840675806421444,107.44364545701065,24.310629939199796
1739518052629.8213,26,-0.7915448289288813,2.4902507017931983,1.0452052779629661,0.06972000186215155,20.63999953866005,2.8143109009253418,107.63324817041094,21.801331623482316
1739518052629.8213,27,-0.7329453067269386,2.4276915840431177,1.212100469611216,0.06972000186215155,19.759999558329582,2.8107085936323175,106.79961075141989,25.546516560666188
1739518052629.8213,28,-0.7483010575778601,2.450379256228758,1.0904455527368684,0.06972000186215155,20.75999953597784,2.7844899848288125,106.98171385939528,23.054971060033036
1739518052629.8213,29,-0.7623340374037821,2.467420799758245,0.9654923163400961,0.06972000186215155,17.11999961733818,2.7570807025866566,107.16905070637534,20.49871993305035
1739518052629.8213,30,-0.7074201511179319,2.434648072833598,1.2102364840576507,0.06972000186215155,17.519999608397484,2.809381934893206,106.2019422708731,25.517318187042964
1739518052629.8213,31,-0.7222411309206381,2.45748148864797,1.0885425152956825,0.06972000186215155,17.23999961465597,2.783122765141203,106.37779015818887,23.024375684089136
1739518052690.7522,1,-0.8430093814491909,2.321583505203339,1.4564681989720043,0.06972000186215155,5.119999885559082,2.8673532052156263,109.95688429310563,30.52728691360399
1739518052690.7522,2,-0.8643090464738521,2.3735290119878933,1.4176851347610953,0.06972000186215155,6.8799998462200165,2.8966361939130962,110.0088484182325,29.302772035065814
1739518052690.7522,3,-0.8601090899739388,2.446137731969022,1.4270222783952722,0.06972000186215155,5.119999885559082,2.9596908678871823,109.37265533265793,28.82607818943969
1739518052791.8086,1,-0.9231261734879084,2.448835949165511,1.0563023274842898,0.06972000186215155,5.879999868571758,2.822186040138478,110.65470206517017,21.98013768404579
1739518052791.8086,2,-0.879406696459836,2.437747047191639,1.178029525594421,0.06972000186215155,9.63999978452921,2.846703420984029,109.83668947059087,24.445176702335505
1739518052791.8086,3,-0.7583971684193347,2.420488893118659,1.2140304248277558,0.06972000186215155,7.879999823868275,2.8120815456143364,107.39702391562594,25.576733201924235
1739518052846.7517,1,-0.8541590467586176,2.454513640991054,1.2016408241313092,0.06972000186215155,5.359999880194664,2.8632438878289292,109.18765298675129,24.81426779941413
1739518052846.7517,2,-0.7837731910302748,2.41304072032328,1.2160261567133648,0.06972000186215155,6.11999986320734,2.8135005858764544,107.99417385018604,25.607963559481302
1739518053013.806,1,-1.048759347393549,2.371107663495963,0.9912993434220834,0.06972000186215155,23.35999947786331,2.775738119654605,113.86017900177974,20.924043507898496
1739518053013.806,2,-1.0231934849663498,2.3811145104209666,0.9886180168697467,0.06972000186215155,27.87999937683344,2.773805473117092,113.25377726056114,20.880017620213376
1739518053013.806,3,-0.9975253040478864,2.390873913861205,0.9860029925993252,0.06972000186215155,32.99999926239252,2.771919318020034,112.6469732189583,20.837043908692223
1739518053013.806,4,-0.9717573714347454,2.4003848978845097,0.9834545321110555,0.06972000186215155,37.75999915599823,2.7700799381352823,112.03977512869783,20.79512928930228
1739518053013.806,5,-0.8819908379295445,2.3466209420688653,1.1241328662828665,0.06972000186215155,7.35999983549118,2.7474010236958786,110.59901616927341,24.15222138400503
1739518053013.806,6,-0.9243869850734434,2.354862132591649,1.0041409221294257,0.06972000186215155,27.639999382197857,2.7217946199487923,111.43219141510002,21.64939888673621
1739518053013.806,7,-0.9446083561706679,2.39911427619748,0.9552557832592061,0.06972000186215155,41.35999907553196,2.7496450440469893,111.4911532152424,20.32901625235075
1739518053013.806,8,-0.8723723775799781,2.361913173235736,0.9743612421542183,0.06972000186215155,26.87999939918518,2.699823555953492,110.271703658642,21.155362809779394
1739518053013.806,9,-0.8926675694445972,2.416861590047565,0.9505004048452541,0.06972000186215155,42.35999905318022,2.746183962264065,110.27170365864198,20.249984291599574
1739518053013.806,10,-0.9129627613092165,2.4718100068593944,0.9266395675362902,0.06972000186215155,21.7599995136261,2.7932072249783815,110.27170365864198,19.374877160339274
1739518053013.806,11,-0.8468603066008898,2.3702164984998864,0.9721363728551962,0.06972000186215155,24.999999441206455,2.6981748935317875,109.66142187898421,21.118256027659072
1739518053013.806,12,-0.8665619762625014,2.4253580869247573,0.948223775368517,0.06972000186215155,40.51999909430742,2.7445254301407767,109.66142187898421,20.212103465678734
1739518053013.806,13,-0.8212635503006418,2.3782729850314586,0.9699776437952292,0.06972000186215155,22.519999496638775,2.6965742785700164,109.05078112966645,21.08222575241856
1739518053013.806,14,-0.8403697276087856,2.433602002522305,0.9460148248416838,0.06972000186215155,36.35999918729067,2.742915243783898,109.05078112966645,20.17532114656482
1739518053013.806,15,-0.8140934426863715,2.4415925124555566,0.9438737741579561,0.06972000186215155,31.239999301731586,2.7413536495401627,108.43979088654115,20.139643434834497
1739518053013.806,16,-0.7840515178489198,2.4160621354236023,0.8653495206247463,0.06972000186215155,26.119999416172504,2.6834535244185487,107.97909112890282,18.81273279209772
1739518053013.806,17,-0.7577386944062958,2.4235084722337574,0.8633542806898951,0.06972000186215155,21.639999516308308,2.6819660434045254,107.3624736598188,18.778531464437037
1739518053075.8054,1,-0.9050365424589313,2.5585021537827313,-0.1630271467197968,0.06972000186215155,7.35999983549118,2.718750129133696,109.48056459902342,-3.4377466939453107
1739518053075.8054,2,-0.8342875765213827,2.517544566463253,-0.13271968733808928,0.06972000186215155,8.359999813139439,2.6555001261294815,108.334649034375,-2.864788911621093
1739518053075.8054,3,-0.7403332931030014,2.4809034462871904,-0.12955850480216982,0.06972000186215155,5.759999871253967,2.592250123125268,106.61577568740233,-2.864788911621093
1739518053122.8054,1,-0.86562810651452,2.371398780635746,0.15164897620390475,-0.06972000186215155,7.759999826550484,2.529000120121055,110.05352238134765,3.4377466939453103
