timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740638395824.2263,1,-0.02527819968144494,2.4612389120102582,1.4190476454994503,-0.06972000186215155,15.519999653100967,2.8411322020578536,90.58843667164889,29.96464707811984
1740638395824.2263,2,-0.025910404556831017,2.522794214969787,1.4045180937310993,-0.06972000186215155,14.239999681711197,2.887530619018154,90.58843667164889,29.104764266444402
1740638395824.2263,3,0.0,2.399802641054493,1.4335453027385197,0.06972000186215155,18.999999575316906,2.795372041610167,90.0,30.852391633776147
1740638395824.2263,4,0.0,2.461360997354481,1.4190149328300583,-0.06972000186215155,19.879999555647373,2.841109174053778,90.0,29.96415332594207
1740638395824.2263,5,0.0,2.5229193536544696,1.4044845629215967,-0.06972000186215155,17.879999600350857,2.8875073943679097,90.0,29.10425932511436
1740638395824.2263,6,0.024652158410425888,2.3938991377184196,1.4096079018326666,0.06972000186215155,23.879999466240406,2.7781928024153357,89.40999406176444,30.489671842211315
1740638395824.2263,7,0.02527819968144494,2.4612389120102582,1.4190476454994503,0.06972000186215155,26.119999416172504,2.8411322020578536,89.41156332835111,29.96464707811984
1740638395824.2263,8,0.025910404556831017,2.522794214969787,1.4045180937310993,-0.06972000186215155,22.759999491274357,2.887530619018154,89.41156332835111,29.104764266444402
1740638395824.2263,9,0.04930185162566433,2.3935419643086955,1.40970360615936,0.06972000186215155,30.119999326765537,2.778261698382489,88.81999619338474,30.49112567995716
1740638395824.2263,10,0.05056651435113255,2.4549397253317213,1.394561662770768,0.06972000186215155,34.99999921768904,2.8238428176255455,88.81999619338474,29.594107297637233
1740638395824.2263,11,0.05183117707660078,2.5163374863547463,1.3794197193821764,0.06972000186215155,28.759999357163906,2.8700940016612124,88.81999619338474,28.725792391710552
1740638395824.2263,12,0.07394661469704533,2.392946714978223,1.4098631027367552,0.06972000186215155,37.51999916136265,2.7783765135432477,88.23001446075942,30.49354851548365
1740638395824.2263,13,0.07584345070215052,2.45432920700798,1.394725250662579,0.06972000186215155,46.999998949468136,2.823958677145015,88.23001446075942,29.596589275744595
1740638395824.2263,14,0.0777402867072557,2.515711699037737,1.3795873985884026,0.06972000186215155,35.759999200701714,2.870210845076818,88.23001446075942,28.728331085096112
1740638395824.2263,15,0.09858398316890916,2.3921134492514367,1.4100863756153283,0.06972000186215155,44.87999899685383,2.7785372307246536,87.64005692187506,30.49694000780294
1740638395824.2263,16,0.10111280277163999,2.453474566828301,1.394954250808543,0.06972000186215155,60.99999863654375,2.8241208562677484,87.64005692187506,29.600063550128315
1740638395824.2263,17,0.1036416223743708,2.514835684405165,1.3798221260017582,0.06972000186215155,42.119999058544636,2.870374401511064,87.64005692187506,28.731884744222246
1740638395824.2263,18,0.12005094300453506,2.3297086106524345,1.4254981646271188,0.06972000186215155,11.359999746084213,2.733861638199647,87.05013162285728,31.427747780851135
1740638395824.2263,19,0.12321149332504987,2.3910422504542104,1.4103734024679784,0.06972000186215155,49.75999888777733,2.778743825892129,87.05013162285728,30.50129967970603
1740638395824.2263,20,0.1263720436455647,2.4523758902559862,1.395248640308838,0.06972000186215155,71.51999840140343,2.824329330798315,87.05013162285728,29.604529626041828
1740638395824.2263,21,0.1295325939660795,2.513709530057762,1.3801238781496976,0.06972000186215155,45.519998982548714,2.8705846466254497,87.05013162285728,28.736452857705732
1740638395824.2263,22,0.1326931442865943,2.5750431698595375,1.3649991159905572,0.06972000186215155,10.119999773800373,2.917477914884005,87.05013162285728,27.896093871170468
1740638395824.2263,23,0.14784885994790953,2.3709452926757626,1.3391802259220316,0.06972000186215155,49.51999889314175,2.727021185057028,86.43173505348302,29.411462847617653
1740638395824.2263,24,0.15164139381862035,2.4317634168820863,1.3222292573686776,0.06972000186215155,71.3599984049797,2.7721397217757655,86.43173505348302,28.48773593686154
1740638395824.2263,25,0.15543392768933123,2.4925815410884096,1.3052782888153245,0.06972000186215155,43.87999901920557,2.817955616418446,86.43173505348302,27.5938198260819
1740638395824.2263,26,0.1724529571587241,2.3693983408323005,1.339594730419217,0.06972000186215155,44.519999004900455,2.7273251661176343,85.8371566195511,29.417859309450854
