timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1739864273756.731,1,0.06581992177948184,2.0443528798873083,1.1552168884154268,-0.06972000186215155,7.239999838173389,2.34909280763592,88.1559438584249,29.457083628442223
1739864273756.731,2,0.06770112831023296,2.102782757724124,1.131072048014286,-0.06972000186215155,10.99999975413084,2.388640355255596,88.1559438584249,28.263114569271192
1739864273756.731,3,0.0927656222657488,2.160428548621323,1.1071373030754112,-0.06972000186215155,5.999999865889549,2.4293641106745367,87.54131385126266,27.11199826034419
1739864273976.6226,1,0.13253450880423118,2.1024544148427182,1.3221434497554168,0.06972000186215155,6.239999860525131,2.4871556574221025,86.39296181108848,32.112849173434725
1739864273976.6226,2,0.1717880279294532,2.064190528008986,1.424646335676981,0.06972000186215155,7.759999826550484,2.513963174793886,85.24263917060411,34.51996675710182
1739864273976.6226,3,0.18744721474242904,2.0225426081788314,1.5228547355939597,0.06972000186215155,5.639999873936176,2.538681076057895,84.70501046493348,36.859914003623
1739864274034.3308,1,0.1612914362414569,1.9799142362945894,1.615987446977736,-0.06972000186215155,4.999999888241291,2.5607597972626093,85.34274944181371,39.12820837632912
1739864274034.3308,2,0.16644196758706958,2.0377255568392374,1.5835215611960225,0.06972000186215155,14.51999967545271,2.5860334314046916,85.3304316196681,37.75860874627211
1739864274034.3308,3,0.17148747654939028,2.0994970121328302,1.5708964659387248,0.06972000186215155,15.119999662041664,2.6277388312514494,85.3304316196681,36.713426229346936
1739864274034.3308,4,0.22039029579917127,2.1617669998422016,1.5809999747781605,-0.06972000186215155,8.759999804198742,2.687260568746124,84.17885631271454,36.038693812659524
1739864274093.6636,1,0.0,2.148782787156826,0.06448282818221382,-0.06972000186215155,22.759999491274357,2.149750102107646,90.0,1.7188733469726554
1739864274093.6636,2,0.0,2.2120043297955836,0.06638004361774122,-0.06972000186215155,21.87999951094389,2.2130001051118597,90.0,1.7188733469726556
1739864274093.6636,3,0.02085526438724194,2.085456967329485,0.06258561274668642,-0.06972000186215155,24.879999443888664,2.0865000991034326,89.42704221767578,1.7188733469726551
1739864274093.6636,4,0.02148746926262802,2.1486753489175943,0.06448282818221382,-0.06972000186215155,28.999999351799488,2.149750102107646,89.42704221767578,1.7188733469726554
1739864274093.6636,5,0.0221196741380141,2.2118937305057034,0.06638004361774122,-0.06972000186215155,27.119999393820763,2.2130001051118597,89.42704221767578,1.7188733469726556
1739864274093.6636,6,0.04170844326551771,2.0851441461913662,0.06258561274668642,-0.06972000186215155,31.5199992954731,2.0865000991034326,88.85408443535157,1.7188733469726551
1739864274093.6636,7,0.04297278979633199,2.148353044943632,0.06448282818221382,-0.06972000186215155,37.75999915599823,2.1497501021076455,88.85408443535157,1.7188733469726558
1739864274093.6636,8,0.04423713632714627,2.211561943695899,0.06638004361774122,-0.06972000186215155,33.99999924004078,2.2130001051118597,88.85408443535157,1.7188733469726556
1739864274093.6636,9,0.06255745133441029,2.0846228123855637,0.06258561274668642,-0.06972000186215155,40.23999910056591,2.086500099103432,88.28112665302734,1.7188733469726556
1739864274093.6636,10,0.06445381308705897,2.147815907465069,0.06448282818221382,-0.06972000186215155,49.75999888777733,2.1497501021076464,88.28112665302734,1.7188733469726554
1739864274093.6636,11,0.06635017483970763,2.2110090025445737,0.06638004361774122,-0.06972000186215155,42.23999905586243,2.2130001051118597,88.28112665302734,1.7188733469726551
1739864274093.6636,12,0.08340020371058011,2.0838930180450217,0.06258561274668642,-0.06972000186215155,51.23999885469675,2.0865000991034326,87.70816887070312,1.7188733469726551
1739864274093.6636,13,0.0859283910504767,2.1470639901952002,0.06448282818221382,-0.06972000186215155,65.51999853551388,2.1497501021076464,87.70816887070312,1.7188733469726554
1739864274093.6636,14,0.08845657839037327,2.2102349623453788,0.06638004361774122,-0.06972000186215155,51.51999884843826,2.2130001051118597,87.70816887070312,1.7188733469726551
1739864274093.6636,15,0.10423461613625166,2.082954836148562,0.06258561274668642,-0.06972000186215155,63.23999858647585,2.086500099103432,87.13521108837891,1.7188733469726556
1739864274093.6636,16,0.10742123401623278,2.146634076022077,0.04299213480518858,-0.06972000186215155,83.11999814212322,2.149750102107646,87.13521108837891,1.1459155646484374
1739864274093.6636,17,0.11058178433674759,2.2097923992263544,0.04425705050535287,-0.06972000186215155,59.35999867320061,2.2130001051118593,87.13521108837891,1.1459155646484374
1739864274093.6636,18,0.11375939870851505,2.2732917190150546,-0.022762121199283482,-0.06972000186215155,12.999999709427357,2.276250108116073,87.13521108837891,-0.5729577823242187
1739864274093.6636,19,0.12508988052349357,2.0823289904659665,0.04172721910502429,-0.06972000186215155,72.35999838262796,2.086500099103432,86.56225330605469,1.1459155646484371
1739864274093.6636,20,0.12888184550940826,2.145452550804798,0.04299213480518858,-0.06972000186215155,95.3599978685379,2.1497501021076455,86.56225330605469,1.1459155646484374
1739864274093.6636,21,0.13267381049532292,2.20857611114363,0.04425705050535287,-0.06972000186215155,62.639998599886894,2.2130001051118597,86.56225330605469,1.1459155646484371
1739864274093.6636,22,0.14144819387672822,2.0173869926829386,0.06068839731115902,-0.06972000186215155,27.87999937683344,2.0232500960992184,85.98929552373048,1.7188733469726554
1739864274093.6636,23,0.14590656846801725,2.0809739969596643,0.04172721910502429,-0.06972000186215155,73.75999835133553,2.086500099103432,85.98929552373048,1.1459155646484371
1739864274093.6636,24,0.15032956892601013,2.1440564821299013,0.04299213480518858,-0.06972000186215155,93.99999789893627,2.1497501021076464,85.98929552373048,1.1459155646484371
1739864274093.6636,25,0.15475256938400297,2.2071389673001374,0.04425705050535287,-0.06972000186215155,59.51999866962433,2.2130001051118593,85.98929552373048,1.1459155646484374
1739864274093.6636,26,0.16161465477273365,2.015871665845817,0.06068839731115902,-0.06972000186215155,27.759999379515648,2.0232500960992184,85.41633774140625,1.7188733469726558
1739864274093.6636,27,0.16670866587793484,2.079410907797108,0.04172721910502429,-0.06972000186215155,66.35999851673841,2.086500099103432,85.41633774140625,1.1459155646484371
1739864274093.6636,28,0.17176225951166565,2.142446009603083,0.04299213480518858,-0.06972000186215155,79.75999821722507,2.149750102107646,85.41633774140625,1.1459155646484371
1739864274093.6636,29,0.17684237972223743,2.2058119859496172,-0.022129631724992573,-0.06972000186215155,51.639998845756054,2.2130001051118597,85.41633774140625,-0.5729577823242187
1739864274093.6636,30,0.1818104111065939,2.01465846430156,0.040462303404860005,-0.06972000186215155,26.239999413490295,2.0232500960992184,84.84337995908203,1.1459155646484371
1739864274093.6636,31,0.18752222112726405,2.077951574605782,-0.020864652776410756,-0.06972000186215155,54.359998784959316,2.086500099103432,84.84337995908203,-0.5729577823242186
1739864274093.6636,32,0.19320675526879266,2.1409424382980013,-0.021497142250701665,-0.06972000186215155,61.87999861687422,2.149750102107646,84.84337995908203,-0.5729577823242187
1739864274093.6636,33,0.19889128941032128,2.203933301990221,-0.022129631724992573,-0.06972000186215155,42.119999058544636,2.2130001051118597,84.84337995908203,-0.5729577823242186
1739864274093.6636,34,0.20194756908019404,2.0127396584534396,0.040462303404860005,-0.06972000186215155,23.879999466240406,2.0232500960992184,84.27042217675782,1.1459155646484371
1739864274093.6636,35,0.2082920140528527,2.075972486981694,-0.020864652776410756,-0.06972000186215155,42.51999904960394,2.086500099103432,84.27042217675782,-0.5729577823242186
1739864274093.6636,36,0.21460616209447403,2.1389033567643883,-0.021497142250701665,-0.06972000186215155,46.35999896377325,2.149750102107646,84.27042217675782,-0.5729577823242187
1739864274093.6636,37,0.22092031013609534,2.2018342265470827,-0.022129631724992573,-0.06972000186215155,33.519999250769615,2.2130001051118597,84.27042217675782,-0.5729577823242186
1739864274093.6636,38,0.2290409779515432,2.0737858038481582,-0.020864652776410756,-0.06972000186215155,32.75999926775694,2.086500099103432,83.6974643944336,-0.5729577823242187
1739864274093.6636,39,0.23598410848374313,2.136650386687073,-0.021497142250701665,-0.06972000186215155,34.759999223053455,2.1497501021076455,83.6974643944336,-0.5729577823242187
1739864274093.6636,40,0.24292723901594307,2.199514969525988,-0.022129631724992573,-0.06972000186215155,26.519999407231808,2.2130001051118597,83.6974643944336,-0.5729577823242187
1739864274093.6636,41,0.24976703794432936,2.0713917438716574,-0.020864652776410756,-0.06972000186215155,25.51999942958355,2.0865000991034317,83.12450661210937,-0.5729577823242187
1739864274093.6636,42,0.2573384566598716,2.134183753361177,-0.021497142250701665,-0.06972000186215155,26.519999407231808,2.149750102107646,83.12450661210937,-0.5729577823242187
1739864274093.6636,43,0.26490987537541383,2.196975762850697,-0.022129631724992573,-0.06972000186215155,20.999999530613422,2.2130001051118597,83.12450661210937,-0.5729577823242186
1739864274093.6636,44,0.27046812144257615,2.0687905464561838,-0.020864652776410756,-0.06972000186215155,19.999999552965164,2.086500099103432,82.55154882978516,-0.5729577823242186
1739864274093.6636,45,0.2786670712059324,2.1315037034479665,-0.021497142250701665,-0.06972000186215155,20.63999953866005,2.149750102107646,82.55154882978516,-0.5729577823242186
1739864274144.627,1,-0.041718873939754084,2.0253980770678672,1.5004954169123006,-0.06972000186215155,20.75999953597784,2.521004627367398,91.18000380661528,36.52670606623363
1739864274144.627,2,-0.04297278979633199,2.091839074113444,1.5062509454579573,-0.06972000186215155,18.519999586045742,2.5780669664195424,91.17686549083335,35.750443141840805
1739864274144.627,3,-0.020860479985137837,2.025700314650505,1.5004144325961102,-0.06972000186215155,26.239999413490295,2.5209403788949616,90.59000593823558,36.5254971370778
1739864274144.627,4,-0.02148746926262802,2.0921503958458096,1.5061675270511836,-0.06972000186215155,23.639999471604824,2.5780022516895844,90.58843667164889,35.74919416189752
1739864274144.627,5,-0.0221196741380141,2.153705698805339,1.4916379752828326,-0.06972000186215155,17.639999605715275,2.619908656109299,90.58843667164889,34.70472501140965
1739864274144.627,6,0.0,2.0258010638696633,1.5003874369241987,-0.06972000186215155,33.87999924272299,2.520918961659701,90.0,36.52509414388955
1739864274144.627,7,0.0,2.0922541732158146,1.5061397199886981,-0.06972000186215155,30.879999309778214,2.577980679032841,90.0,35.74877781756842
1739864274144.627,8,0.0,2.1538125295158035,1.4916093500802368,-0.06972000186215155,21.99999950826168,2.619886803956623,90.0,34.70429449005069
1739864274144.627,9,0.020860479985137837,2.025700314650505,1.5004144325961102,-0.06972000186215155,44.23999901115894,2.5209403788949616,89.40999406176444,36.5254971370778
1739864274144.627,10,0.02148746926262802,2.0921503958458096,1.5061675270511836,-0.06972000186215155,41.63999906927347,2.5780022516895844,89.41156332835111,35.74919416189752
1739864274144.627,11,0.0221196741380141,2.153705698805339,1.4916379752828326,-0.06972000186215155,27.87999937683344,2.619908656109299,89.41156332835111,34.70472501140965
1739864274144.627,12,0.041725132761548586,2.0095003461389727,1.4399553270300556,-0.06972000186215155,57.51999871432781,2.47250965047234,88.81048513984726,35.618545921509885
1739864274144.627,13,0.042983536665222304,2.0867958380908926,1.4853534735237086,-0.06972000186215155,57.2399987205863,2.5618039338729,88.81999619338474,35.437013663627496
1739864274144.627,14,0.04423713632714627,2.153385217356927,1.4917238480281239,-0.06972000186215155,35.759999200701714,2.619974209288633,88.82313450916666,34.70601651935079
1739864274144.627,15,0.06258248349226622,2.0089965748500407,1.4400903121400948,-0.06972000186215155,72.23999838531017,2.4726188368042115,88.21574957045874,35.620581108160856
1739864274144.627,16,0.06446993204703365,2.086276873375012,1.485492529700229,-0.06972000186215155,79.11999823153019,2.5619124927117927,88.23001446075942,35.43910294172298
1739864274144.627,17,0.06635017483970763,2.152851117218444,1.4918669597289078,-0.06972000186215155,45.759998977184296,2.6200834536595847,88.23472139104075,34.70816884548504
1739864274144.627,18,0.08089224128419162,1.941883330815166,1.4377842707930402,-0.06972000186215155,18.11999959498644,2.41757689320064,87.614632215314,36.49276080395903
1739864274144.627,19,0.08343357602706628,2.008291365574337,1.4402792723960147,-0.06972000186215155,83.23999813944101,2.4727716742842825,87.62104022203931,35.623430004091176
1739864274144.627,20,0.08594988048965325,2.0855503954286836,1.4856871888792669,-0.06972000186215155,104.51999766379595,2.5620644521613625,87.64005692187506,35.44202755520332
1739864274144.627,21,0.08845657839037327,2.1521034517994555,1.4920672960741341,-0.06972000186215155,56.99999872595072,2.6202363728338787,87.64633181482951,34.71118170922446
1739864274144.627,22,0.10427632527416437,2.007384788832196,1.4405221889019482,-0.06972000186215155,83.99999812245369,2.4729681395372696,87.02636581516059,35.62709224405636
