timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740808641387.398,1,0.8365587727377172,3.402599014055569,1.4906856346555095,0.06972000186215155,6.5199998542666435,3.8078411589855827,76.18729142671796,23.046489534138512
1740808641387.398,2,0.9218896005353222,3.4405097912381,1.4506101796620805,0.06972000186215155,6.6399998515844345,3.845940450984605,74.99987911002673,22.159088011162808
1740808641439.3794,1,0.04735589443909927,0.23822041026559607,2.070834041782838,-1.0438400278799236,5.119999885559082,2.0850288183168795,78.75673077682693,83.31051667796041
1740808641439.3794,2,0.8224812932681692,3.3362856028382777,1.4654625389255396,0.06972000186215155,11.639999739825726,3.735620103072064,76.15124368846045,23.097334068240126
1740808641439.3794,3,0.8374408739437155,3.396967145434833,1.4557401825163492,-0.06972000186215155,18.879999577999115,3.7894422391043285,76.15124368846044,22.59140626666
1740808641439.3794,4,0.8894602564231867,3.4299560137313865,1.341912293092451,-0.06972000186215155,14.879999667406082,3.7889927957494383,75.46222037565519,20.74201362336634
1740808641439.3794,5,0.9404698134696025,3.4812382033727265,1.3327512147700795,-0.06972000186215155,5.119999885559082,3.844441272687156,74.88221056672054,20.28375243258233
1740808641496.7021,1,0.8216149494303215,3.341816866872341,1.499783744832178,-0.06972000186215155,12.879999712109566,3.753950236497907,76.18729142671796,23.54826713420612
1740808641496.7021,2,0.8365587727377172,3.402599014055569,1.4906856346555095,-0.06972000186215155,21.639999516308308,3.8078411589855827,76.18729142671796,23.046489534138512
1740808641496.7021,3,0.8515025960451126,3.463381161238797,1.481587524478841,0.06972000186215155,18.999999575316906,3.862015967313795,76.18729142671796,22.558752863006934
1740808641496.7021,4,0.9018086079217764,3.515623221453853,1.4747777237085855,0.06972000186215155,7.239999838173389,3.917631265815411,75.61299708421555,22.113730125768512
1740808641560.3318,1,-0.2229436236166542,0.11347120058876939,0.03780784847287327,-1.5307600408850703,4.999999888241291,0.2530000120168552,153.02535605566405,8.594366734863279
1740808641560.3318,2,-0.02884350708517574,0.2392077150462646,0.07717983701655097,-1.669920044601895,5.519999876618385,0.2530000120168552,96.87549338789063,17.761691252050774
1740808641560.3318,3,0.7954656553194437,3.5572298161050115,0.40258448390472423,0.06972000186215155,5.999999865889549,3.667250174185028,77.39492878886719,6.302535605566404
1740808641560.3318,4,0.788000302223938,3.3654608550940566,0.3817540507951949,0.06972000186215155,10.359999768435955,3.4775001651723865,76.82197100654297,6.302535605566404
1740808641560.3318,5,0.8166651586527887,3.487885239901935,0.3956410062015478,0.06972000186215155,14.51999967545271,3.604000171180814,76.82197100654297,6.302535605566405
1740808641560.3318,6,0.8374408739437155,3.4220831030797494,0.35348517890724607,0.06972000186215155,16.759999625384808,3.5407501681766007,76.24901322421876,5.729577823242185
1740808641619.0786,1,0.788000302223938,3.349590776191073,1.497700732108191,-0.06972000186215155,11.639999739825726,3.7528403013193543,76.76172821618798,23.520964229503683
1740808641619.0786,2,0.8023327304383634,3.4105143179866397,1.4885647353593319,-0.06972000186215155,19.119999572634697,3.806727031831932,76.76172821618798,23.018935585098216
1740808641619.0786,3,0.8166651586527887,3.471437859782207,1.4794287386104732,0.06972000186215155,16.119999639689922,3.8608978474330593,76.76172821618798,22.53095789881383
1740808641619.0786,4,0.830997586867214,3.532361401577775,1.470292741861614,0.06972000186215155,6.359999857842922,3.915340956737558,76.76172821618798,22.056517322339865
1740808641660.7004,1,0.7367239467195592,3.314339312428475,1.640143197526441,0.06972000186215155,6.8799998462200165,3.7706334958427288,77.46783005586646,25.783903793347925
1740808641660.7004,2,0.7503719776575433,3.375738437129684,1.6334767428859043,0.06972000186215155,15.75999964773655,3.824514919609753,77.46783005586647,25.284096886983708
1740808641660.7004,3,0.7993136776693418,3.4253365149434516,1.5937006552695587,0.06972000186215155,21.639999516308308,3.8615689006569416,76.86489120215016,24.375065546888173
1740808641660.7004,4,0.8515025960451126,3.463381161238797,1.481587524478841,0.06972000186215155,17.23999961465597,3.862015967313795,76.18729142671796,22.558752863006934
1740808641660.7004,5,0.9018086079217764,3.515623221453853,1.4747777237085855,0.06972000186215155,7.759999826550484,3.917631265815411,75.61299708421555,22.113730125768512
1740808641660.7004,6,0.1096009033146903,0.011839016275171962,1.7722798081707092,-1.4613200390303973,4.999999888241291,1.775704997673703,6.165147266795375,86.44070193485184
1740808641715.3923,1,0.6611933453989395,3.4577888660392433,1.6212767879600904,0.06972000186215155,16.759999625384808,3.8758249322283618,79.17466327338958,24.727618612764864
1740808641715.3923,2,0.6955395957216433,3.4512362946448265,1.6230325441735718,0.06972000186215155,19.35999956727028,3.8767308302404637,78.60561090446754,24.750023309405055
1740808641715.3923,3,0.7298162926674983,3.444352297110714,1.624877105753535,0.06972000186215155,21.7599995136261,3.877682320208396,78.03666486685307,24.77355585241861
1740808641715.3923,4,0.7640200085955274,3.4371375618308924,1.6268102882453674,0.06972000186215155,23.23999948054552,3.8786792734672066,77.46783005586646,24.798213106291325
1740808641715.3923,5,0.7838896607494499,3.3683284608412962,1.6354622400483116,0.06972000186215155,22.239999502897263,3.8255530788328143,76.89911130635055,25.309642682948446
1740808641715.3923,6,0.7981473231627935,3.4295928102728452,1.6288318983324397,0.06972000186215155,23.23999948054552,3.8797215553145543,76.89911130635055,24.823991790107726
1740808641715.3923,7,0.8135921751946079,3.486524832268926,1.5864427484548442,-0.06972000186215155,15.359999656677246,3.915940273764491,76.86489120215016,23.898919631725036
1740808641715.3923,8,0.7969712789728498,3.312629654303977,1.7799415446212254,0.06972000186215155,10.87999975681305,3.8440695035795462,76.47254121568959,27.583172034042335
1740808641715.3923,9,0.8173289555320248,3.3605951044944025,1.637534386636244,0.06972000186215155,21.639999516308308,3.8266362441861332,76.33051339006441,25.336296415637484
1740808641715.3923,10,0.8321948236664319,3.4217187969054077,1.6309417338554364,0.06972000186215155,21.87999951094389,3.8808090250441816,76.33051339006441,24.85088847859829
1740808641715.3923,11,0.8664464193525081,3.524163308422025,1.4724894143021725,0.06972000186215155,6.239999860525131,3.9164628808746307,76.18729142671796,22.084543710363516
1740808641715.3923,12,0.8506865181038056,3.3525391414181582,1.6396929754367786,0.06972000186215155,19.999999552965164,3.8277642691943683,75.76204101311376,25.364054552898896
1740808641715.3923,13,0.866159105384917,3.4135163091233194,1.6331395838325733,0.06972000186215155,19.63999956101179,3.8819415359807934,75.76204101311377,24.878899603228124
1740808641715.3923,14,0.8839590127364816,3.3441613772021217,1.6419377905928438,0.06972000186215155,17.879999600350857,3.8289370014594595,75.19369881341943,25.39291342189199
1740808641715.3923,15,0.901352020262443,3.400693913478721,1.6003036204314351,0.06972000186215155,16.8799996227026,3.864987223157195,75.1551260993777,24.459596885727986
1740808641715.3923,16,0.9351890587095857,3.391824027465041,1.602680299225757,0.06972000186215155,14.239999681711197,3.8662168783380033,74.58547645621837,24.490005458079967
1740808641774.9075,1,0.6449379831098839,3.4091803977143735,1.7664375617608936,0.06972000186215155,20.51999954134226,3.893424924898071,79.28755994745573,26.98116707875979
1740808641774.9075,2,0.6611933453989395,3.4577888660392433,1.6212767879600904,0.06972000186215155,23.999999463558197,3.8758249322283618,79.17466327338958,24.727618612764864
1740808641774.9075,3,0.6831148610102419,3.3895853179770907,1.6297664823451519,0.06972000186215155,23.639999471604824,3.822574175624927,78.60561090446754,25.236342523726094
1740808641774.9075,4,0.6955395957216433,3.4512362946448265,1.6230325441735718,0.06972000186215155,27.359999388456345,3.8767308302404637,78.60561090446754,24.750023309405055
1740808641774.9075,5,0.7167792579965332,3.382824292368144,1.6315780936970752,0.06972000186215155,26.519999407231808,3.823521907033132,78.03666486685307,25.259662418088933
1740808641774.9075,6,0.7298162926674983,3.444352297110714,1.624877105753535,0.06972000186215155,30.23999932408333,3.877682320208396,78.03666486685307,24.77355585241861
1740808641774.9075,7,0.7503719776575433,3.375738437129684,1.6334767428859043,0.06972000186215155,28.359999366104603,3.824514919609753,77.46783005586647,25.284096886983708
1740808641774.9075,8,0.7640200085955274,3.4371375618308924,1.6268102882453674,0.06972000186215155,31.87999928742647,3.8786792734672066,77.46783005586646,24.798213106291325
1740808641774.9075,9,0.7817460554288023,3.4791576573049654,1.4773602250985183,0.06972000186215155,19.119999572634697,3.8598261792813173,77.3363020851154,22.504317228734802
1740808641774.9075,10,0.7643648756997986,3.3201703915515943,1.777921010165391,0.06972000186215155,15.639999650418758,3.843018112177844,77.0353421715501,27.55737675919758
1740808641774.9075,11,0.7838896607494499,3.3683284608412962,1.6354622400483116,0.06972000186215155,28.999999351799488,3.8255530788328143,76.89911130635055,25.309642682948446
1740808641774.9075,12,0.7993136776693418,3.4253365149434516,1.5937006552695587,0.06972000186215155,31.75999929010868,3.8615689006569416,76.86489120215016,24.375065546888173
1740808641774.9075,13,0.8173289555320248,3.3605951044944025,1.637534386636244,0.06972000186215155,27.87999937683344,3.8266362441861332,76.33051339006441,25.336296415637484
1740808641774.9075,14,0.8334109327164043,3.4174509950649865,1.595813573952893,0.06972000186215155,29.879999332129955,3.8626630773669866,76.29483823462877,24.402123092231314
1740808641774.9075,15,0.8506865181038056,3.3525391414181582,1.6396929754367786,0.06972000186215155,25.63999942690134,3.8277642691943683,75.76204101311376,25.364054552898896
1740808641774.9075,16,0.8674248473684274,3.409236520763227,1.5980146357082956,0.06972000186215155,26.87999939918518,3.863802569526012,75.72491493427002,24.43030146065414
1740808641774.9075,17,0.8839590127364816,3.3441613772021217,1.6419377905928438,0.06972000186215155,22.639999493956566,3.8289370014594595,75.19369881341943,25.39291342189199
1740808641774.9075,18,0.9047564775971043,3.3857786400285796,1.4951926402924305,0.06972000186215155,23.519999474287033,3.8102076471778212,75.0388504824977,23.105015045947127
1740808641840.6348,1,0.5882523715865634,3.483213187905667,1.7589672462808226,0.06972000186215155,17.519999608397484,3.9462362750557545,80.41421781399454,26.470237530348772
1740808641840.6348,2,0.6113716381399098,3.415247957686739,1.764811763966271,0.06972000186215155,19.519999563694,3.8925896848549373,79.85084673544871,26.960574753638603
1740808641840.6348,3,0.6236575120241659,3.474547463161347,1.7252583260997651,0.06972000186215155,21.639999516308308,3.9291150476718912,79.82415706112616,26.04621051611792
1740808641840.6348,4,0.6449379831098839,3.4091803977143735,1.7664375617608936,0.06972000186215155,23.879999466240406,3.893424924898071,79.28755994745573,26.98116707875979
1740808641840.6348,5,0.6611933453989395,3.4577888660392433,1.6212767879600904,0.06972000186215155,26.75999940186739,3.8758249322283618,79.17466327338958,24.727618612764864
1740808641840.6348,6,0.6797106656974042,3.3999976936638454,1.7335108017354126,0.06972000186215155,28.879999354481697,3.8764739913632376,78.69474837647935,26.563381013440708
1740808641840.6348,7,0.6955395957216433,3.4512362946448265,1.6230325441735718,0.06972000186215155,32.51999927312136,3.8767308302404637,78.60561090446754,24.750023309405055
1740808641840.6348,8,0.7167792579965332,3.382824292368144,1.6315780936970752,0.06972000186215155,33.87999924272299,3.823521907033132,78.03666486685307,25.259662418088933
1740808641840.6348,9,0.7298162926674983,3.444352297110714,1.624877105753535,0.06972000186215155,37.87999915331602,3.877682320208396,78.03666486685307,24.77355585241861
1740808641840.6348,10,0.7503719776575433,3.375738437129684,1.6334767428859043,0.06972000186215155,37.75999915599823,3.824514919609753,77.46783005586647,25.284096886983708
1740808641840.6348,11,0.7640200085955274,3.4371375618308924,1.6268102882453674,0.06972000186215155,41.35999907553196,3.8786792734672066,77.46783005586646,24.798213106291325
1740808641840.6348,12,0.7776680395335114,3.498536686532101,1.6201438336048308,0.06972000186215155,21.239999525249004,3.9331148684332455,77.46783005586647,24.325745706386147
1740808641840.6348,13,0.7657966584966667,3.317391106628077,1.7439220951240035,0.06972000186215155,17.999999597668648,3.825283329422987,77.00136796591543,27.12244321188381
1740808641840.6348,14,0.7838896607494499,3.3683284608412962,1.6354622400483116,0.06972000186215155,39.11999912559986,3.8255530788328143,76.89911130635055,25.309642682948446
1740808641840.6348,15,0.7981473231627935,3.4295928102728452,1.6288318983324397,0.06972000186215155,41.23999907821417,3.8797215553145543,76.89911130635055,24.823991790107726
1740808641840.6348,16,0.8173289555320248,3.3605951044944025,1.637534386636244,0.06972000186215155,37.51999916136265,3.8266362441861332,76.33051339006441,25.336296415637484
1740808641840.6348,17,0.8321948236664319,3.4217187969054077,1.6309417338554364,0.06972000186215155,37.63999915868044,3.8808090250441816,76.33051339006441,24.85088847859829
1740808641840.6348,18,0.8506865181038056,3.3525391414181582,1.6396929754367786,0.06972000186215155,33.519999250769615,3.8277642691943683,75.76204101311376,25.364054552898896
1740808641840.6348,19,0.866159105384917,3.4135163091233194,1.6331395838325733,0.06972000186215155,32.239999279379845,3.8819415359807934,75.76204101311377,24.878899603228124
1740808641840.6348,20,0.8839590127364816,3.3441613772021217,1.6419377905928438,0.06972000186215155,28.519999362528324,3.8289370014594595,75.19369881341943,25.39291342189199
1740808641840.6348,21,0.9000367719185326,3.4049861671684862,1.6354252284806936,0.06972000186215155,26.519999407231808,3.88311893551632,75.19369881341943,24.90802145332635
1740808641840.6348,22,0.9171431122084657,3.335462649615695,1.6442686076248052,0.06972000186215155,23.639999471604824,3.8301542826984396,74.62549135822519,25.422869210244126
1740808641840.6348,23,0.9351890587095857,3.391824027465041,1.602680299225757,0.06972000186215155,21.519999518990517,3.8662168783380033,74.58547645621837,24.490005458079967
1740808641840.6348,24,0.983232861313053,3.31710581580264,1.6491873064206057,0.06972000186215155,19.35999956727028,3.8327218297779453,73.48949858225981,25.486055605082644
1740808641840.6348,25,1.0025792069130028,3.3731059998137383,1.607695779618827,0.06972000186215155,17.359999611973763,3.8688105241686275,73.44661327505693,24.55414569989459
1740808641899.9724,1,0.5923059296198371,3.469897142610256,1.6180323850311549,0.06972000186215155,17.23999961465597,3.8741503963536634,80.31306713737152,24.686204567670043
1740808641899.9724,2,0.6113716381399098,3.415247957686739,1.764811763966271,0.06972000186215155,19.35999956727028,3.8925896848549373,79.85084673544871,26.960574753638603
1740808641899.9724,3,0.6267809762956443,3.464009356042317,1.619610012687241,0.06972000186215155,21.119999527931213,3.8749647487676055,79.74381702046306,24.70634475160624
1740808641899.9724,4,0.6493821531101637,3.3960208378596257,1.628042089989752,0.06972000186215155,23.519999474287033,3.8216718538792662,79.17466327338958,25.21414030743729
1740808641899.9724,5,0.6611933453989395,3.4577888660392433,1.6212767879600904,0.06972000186215155,25.879999421536922,3.8758249322283618,79.17466327338958,24.727618612764864
1740808641899.9724,6,0.6831148610102419,3.3895853179770907,1.6297664823451519,0.06972000186215155,28.239999368786812,3.822574175624927,78.60561090446754,25.236342523726094
1740808641899.9724,7,0.6955395957216433,3.4512362946448265,1.6230325441735718,0.06972000186215155,31.239999301731586,3.8767308302404637,78.60561090446754,24.750023309405055
1740808641899.9724,8,0.7167792579965332,3.382824292368144,1.6315780936970752,0.06972000186215155,33.2399992570281,3.823521907033132,78.03666486685307,25.259662418088933
1740808641899.9724,9,0.7298162926674983,3.444352297110714,1.624877105753535,0.06972000186215155,36.23999918997288,3.877682320208396,78.03666486685307,24.77355585241861
1740808641899.9724,10,0.7503719776575433,3.375738437129684,1.6334767428859043,0.06972000186215155,37.63999915868044,3.824514919609753,77.46783005586647,25.284096886983708
