timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1741149031724.1963,1,0.7234001560930596,2.6138352565084837,0.1901571209874971,0.06972000186215155,8.239999815821648,2.7187501291336957,74.5301398772461,4.01070447626953
1741149031724.1963,2,0.7833417957588715,2.5323311294841573,0.15923442321449943,0.06972000186215155,9.359999790787697,2.6555001261294824,72.81126653027344,3.4377466939453103
1741149031724.1963,3,0.838489014767084,2.447965430913886,0.1554416997092021,0.06972000186215155,7.1199998408555984,2.592250123125268,71.09239318330079,3.437746693945311
1741149031774.2908,1,0.6304002417791504,2.6796726209528585,1.5981605856865526,0.06972000186215155,5.639999873936176,3.1831065137631755,76.76172821618799,30.137425704945084
1741149031774.2908,2,0.7079866348367162,2.491591292599817,1.4148430335311317,-0.06972000186215155,9.119999796152115,2.9514493141502904,74.13748034566564,28.644413684791676
1741149031774.2908,3,0.7238711867332291,2.5686094753017676,1.4805212871811868,-0.06972000186215155,12.11999972909689,3.0518334511223304,74.26139829729986,29.020674935088575
1741149031834.8782,1,0.7065707087834924,2.553026031690401,0.18573323578199485,0.06972000186215155,10.87999975681305,2.6555001261294815,74.5301398772461,4.01070447626953
1741149031834.8782,2,0.7215532522899323,2.6071619067236758,0.2714221083539011,0.06972000186215155,8.239999815821648,2.7187501291336957,74.5301398772461,5.729577823242186
1741149031834.8782,3,0.7641861892629963,2.4704062597832364,0.1813093505764926,0.06972000186215155,6.9999998435378075,2.592250123125268,72.81126653027344,4.010704476269529
1741149031884.8284,1,0.7495019027321327,2.5668736345874725,1.50907342043326,-0.06972000186215155,10.639999762177467,3.070487900382857,73.72271388009128,29.43769049405528
1741149031884.8284,2,0.7574865148845769,2.499962899998928,1.5224221547531087,0.06972000186215155,14.879999667406082,3.0234697846821836,73.14323855744519,30.234135177321118
1741149031884.8284,3,0.8379434010934921,2.409940704890991,1.5419635862550325,0.06972000186215155,12.11999972909689,2.98121033237561,70.82728793841895,31.14645219541492
1741149031884.8284,4,0.8855170377091238,2.344271584556181,1.6592773542283756,0.06972000186215155,6.239999860525131,3.005486819882231,69.30661694466788,33.51001428048882
1741149031944.2007,1,0.8018772757583175,2.6871412044566987,-0.4813660908910103,0.06972000186215155,7.759999826550484,2.8452501351421233,73.38422431259767,-9.740282299511716
1741149031944.2007,2,0.8140934426863715,2.631742846335003,-0.3882089547588197,0.06972000186215155,9.63999978452921,2.7820001321379095,72.81126653027344,-8.02140895253906
