timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1739522747535.2188,1,0.2443084419602383,2.7072050907301946,0.0543713764398681,-0.06972000186215155,6.6399998515844345,2.7187501291336953,84.84337995908203,1.1459155646484371
1739522747591.2175,1,0.0999974138555461,2.4986019612047476,0.37792904659247634,0.06972000186215155,6.11999986320734,2.529000120121054,87.70816887070312,8.59436673486328
1739522747591.2175,2,0.15450222534467056,2.5719463603315926,0.2845728075266266,-0.06972000186215155,6.359999857842922,2.592250123125268,86.56225330605469,6.302535605566404
1739522747591.2175,3,0.15884445816980364,2.6442300435303254,0.18573323578199485,-0.06972000186215155,12.11999972909689,2.655500126129482,86.56225330605469,4.01070447626953
1739522747591.2175,4,0.1626278932966122,2.70721161018568,0.1901571209874971,-0.06972000186215155,19.239999569952488,2.718750129133696,86.56225330605469,4.010704476269529
1739522747591.2175,5,0.1664113284234207,2.7701931768410337,0.1945810061929993,-0.06972000186215155,11.119999751448631,2.7820001321379095,86.56225330605469,4.010704476269529
1739522747649.27,1,-0.054042761181381405,2.6869640487056357,1.5890184364332192,0.06972000186215155,18.23999959230423,3.1221268408566236,91.15223153032491,30.594170471485743
1739522747649.27,2,-0.05530003185530228,2.7494745686433397,1.5794572101727686,0.06972000186215155,14.759999670088291,3.1713330912892803,91.15223153032491,29.870546895961386
1739522747649.27,3,-0.027022731715956667,2.687355568225605,1.5889135290940224,0.06972000186215155,21.99999950826168,3.122059637649572,90.5761188863619,30.592663090744463
1739522747649.27,4,-0.027651398485992257,2.749875196617428,1.5793498622306466,0.06972000186215155,16.8799996227026,3.171265391628069,90.5761188863619,29.869012809798328
1739522747649.27,5,0.0,2.6874860790825865,1.5888785588152905,0.06972000186215155,25.879999421536922,3.1220372355123582,90.0,30.592160608025516
1739522747649.27,6,0.0,2.750008743726991,1.5793140783904875,0.06972000186215155,18.879999577999115,3.171242824000915,90.0,29.86850142471725
1739522747649.27,7,0.027022731715956667,2.687355568225605,1.5889135290940224,0.06972000186215155,29.35999934375286,3.122059637649572,89.42388111363812,30.592663090744463
1739522747649.27,8,0.027651398485992257,2.749875196617428,1.5793498622306466,0.06972000186215155,20.239999547600746,3.171265391628069,89.42388111363812,29.869012809798328
1739522747649.27,9,0.02828006525602785,2.812394825009251,1.5697861953672707,0.06972000186215155,7.879999823868275,3.2209615199494936,89.42388111363812,29.16758384593655
1739522747649.27,10,0.054042761181381405,2.6869640487056357,1.5890184364332192,0.06972000186215155,31.359999299049377,3.1221268408566236,88.84776846967509,30.594170471485743
1739522747649.27,11,0.05530003185530228,2.7494745686433397,1.5794572101727686,0.06972000186215155,20.63999953866005,3.1713330912892803,88.84776846967509,29.870546895961386
1739522747649.27,12,0.07917163756417296,2.6238162194814216,1.5987504292023187,0.06972000186215155,22.759999491274357,3.0735456132426227,88.27166830724673,31.343310751348824
1739522747649.27,13,0.08105738641596508,2.6863115596743046,1.5891932703422345,0.06972000186215155,31.119999304413795,3.122238835520663,88.27166830724673,30.596682548025413
1739522747649.27,14,0.08294313526775718,2.7488068998671866,1.5796361114821504,0.06972000186215155,19.759999558329582,3.171445913324701,88.27166830724673,29.873103475989403
1739522747649.27,15,0.10554986752345905,2.6229240757046433,1.5989894784068388,0.06972000186215155,22.359999500215054,3.0737011620359342,87.69558685896472,31.346762302767786
1739522747649.27,16,0.10806390597981709,2.685398166379966,1.5894380133378245,0.06972000186215155,28.879999354481697,3.1223956056233155,87.69558685896472,30.600198983399313
1739522747649.27,17,0.11057794443617514,2.7478722570552883,1.5798865482688103,0.06972000186215155,17.999999597668648,3.1716038416376326,87.69558685896472,29.876682204598858
1739522747649.27,18,0.1282909039570739,2.569947115306819,1.6858758695499492,0.06972000186215155,9.879999779164791,3.076241892153925,87.14218606145573,33.232034800291174
1739522747649.27,19,0.13191754258442254,2.621777186651227,1.5992967864025098,0.06972000186215155,21.119999527931213,3.0739011151115014,87.11953034765978,31.351199224191753
1739522747649.27,20,0.1352020315365613,2.6799750014736046,1.5628997062350292,0.06972000186215155,25.239999435842037,3.1053503972345213,87.11193428182797,30.218073188545524
1739522747649.27,21,0.13820169590279177,2.746670733671141,1.5802084954892797,0.06972000186215155,15.75999964773655,3.1718068536990813,87.11953034765978,29.88128259855717
1739522747649.27,22,0.14994612174501287,2.508865049313359,1.7190125759401,0.06972000186215155,6.7599998489022255,3.0449781462816303,86.57969951548046,34.37036816481556
1739522747649.27,23,0.15827202600164825,2.6203756670091196,1.599672322458789,0.06972000186215155,19.119999572634697,3.0741454438118003,86.54350498313109,31.356620925324165
1739522747649.27,24,0.16221269007596836,2.6785385867319484,1.5632845924050522,0.06972000186215155,21.359999522566795,3.105598273164882,86.53439178717747,30.223627259318338
1739522747649.27,25,0.1659864657623334,2.740853093623276,1.5531246845318087,0.06972000186215155,13.519999697804451,3.1546827848997085,86.53439178717747,29.493417702598165
1739522747649.27,26,0.18920712748226973,2.676841345237936,1.5637393668927335,0.06972000186215155,17.879999600350857,3.105891133352137,85.95688776779929,30.230189383830005
1739522747703.2727,1,-0.16204182665862593,2.6827890584375993,1.5901371217039473,0.06972000186215155,15.75999964773655,3.1228433760725625,93.45649501686891,30.610242909818016
1739522747703.2727,2,-0.13505961924360718,2.684223960161184,1.5897526409458946,0.06972000186215155,19.239999569952488,3.1225971287452476,92.88046965234024,30.604719306016516
1739522747703.2727,3,-0.13820169590279177,2.746670733671141,1.5802084954892797,0.06972000186215155,11.759999737143517,3.1718068536990813,92.88046965234024,29.88128259855717
1739522747703.2727,4,-0.10554986752345905,2.6229240757046433,1.5989894784068388,0.06972000186215155,19.879999555647373,3.0737011620359342,92.3044131410353,31.346762302767786
1739522747703.2727,5,-0.10806390597981709,2.685398166379966,1.5894380133378245,0.06972000186215155,23.639999471604824,3.1223956056233155,92.3044131410353,30.600198983399313
1739522747703.2727,6,-0.11057794443617514,2.7478722570552883,1.5798865482688103,0.06972000186215155,13.35999970138073,3.1716038416376326,92.3044131410353,29.876682204598858
1739522747703.2727,7,-0.07917163756417296,2.6238162194814216,1.5987504292023187,0.06972000186215155,22.879999488592148,3.0735456132426227,91.72833169275327,31.343310751348824
1739522747703.2727,8,-0.08105738641596508,2.6863115596743046,1.5891932703422345,0.06972000186215155,28.239999368786812,3.122238835520663,91.72833169275327,30.596682548025413
1739522747703.2727,9,-0.08294313526775718,2.7488068998671866,1.5796361114821504,0.06972000186215155,14.999999664723873,3.171445913324701,91.72833169275327,29.873103475989403
