timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740723516194.459,1,-0.010860563248578863,0.2013170782230005,2.1528479252793664,-3.4095600910659414,5.239999882876873,2.1622674920550407,93.087973598903,84.6499705523992
1740723516194.459,2,0.8108304415234009,1.9723512237352585,1.0378953200088712,-0.06972000186215155,6.11999986320734,2.371674946101873,67.65251442463344,25.952204822959427
1740723516220.549,1,0.9100697980396052,1.8904025773730218,0.9649097488192511,-0.06972000186215155,5.239999882876873,2.3093072045981327,64.29309816416213,24.697987442902434
1740723516262.1245,1,0.8777408521386211,1.9231026310211345,1.1558662299463467,-0.06972000186215155,10.87999975681305,2.409310995800215,65.46713628021395,28.66905587241381
1740723516262.1245,2,0.8746790233350257,1.8696395003792818,1.2020311973615145,-0.06972000186215155,5.119999885559082,2.3886176451393726,64.92825653874011,30.214124338396307
1740723516262.1245,3,0.9402041133960373,1.9311981241779836,1.0727725196822266,-0.06972000186215155,10.759999759495258,2.4009062557002814,64.04085771862643,26.53982973146569
1740723516262.1245,4,0.9986549808284451,1.9132964292310237,0.9445418997091657,-0.06972000186215155,5.239999882876873,2.3558808113204384,62.437459230574426,23.636293144265856
1740723516320.8682,1,0.7458506099128667,1.9949074914396596,1.0318513862932166,0.06972000186215155,25.63999942690134,2.366572693813715,69.50037137993593,25.849633678848217
1740723516320.8682,2,0.748157410090825,1.9432722980848434,1.080615521166103,0.06972000186215155,23.519999474287033,2.346012923954778,68.94335667015656,27.426985955350805
1740723516320.8682,3,0.767588033959502,1.9875980833281024,1.033809936293858,0.06972000186215155,31.239999301731586,2.368227293801689,68.88399974265946,25.882896586636882
1740723516320.8682,4,0.7692697606921772,1.93594362670743,1.082579232743274,0.06972000186215155,28.639999359846115,2.34768641127207,68.32902457167542,27.45978980882
1740723516320.8682,5,0.7892486998458271,1.980079076795184,1.035824648022238,0.06972000186215155,37.87999915331602,2.369928134357831,68.26804412671083,25.917088769949945
1740723516320.8682,6,0.7903051849619551,1.9284113955168887,1.084597488007984,0.06972000186215155,34.879999220371246,2.34940513890865,67.71510820827874,27.493482035190233
1740723516320.8682,7,0.8108304415234009,1.9723512237352585,1.0378953200088712,0.06972000186215155,44.87999899685383,2.371674946101873,67.65251442463344,25.952204822959427
1740723516320.8682,8,0.8112615793753553,1.9206763577300272,1.0866700851363977,0.06972000186215155,41.75999906659126,2.351168835971595,67.10161705449522,27.528057482725675
1740723516320.8682,9,0.8323311008361367,1.9644152969271578,1.0400217451882945,0.06972000186215155,51.11999885737896,2.3734674530494435,67.03742033996681,25.988239212254797
1740723516320.8682,10,0.8547448043423034,2.0173147043673847,1.0141706530518815,0.06972000186215155,21.519999518990517,2.4142678829240785,67.0374203399668,24.839246074952687
1740723516320.8682,11,0.8321368483104935,1.9127392868441455,1.0887968168705384,0.06972000186215155,48.119998924434185,2.3529772251725234,66.48856039708922,27.563510881770892
1740723516320.8682,12,0.8537485277361168,1.9562720899569137,1.0422037109197708,0.06972000186215155,54.63999877870083,2.3753053727070377,66.42277138382968,26.025186279082025
1740723516320.8682,13,0.8767389775105879,2.008952210353274,1.0164113765696725,0.06972000186215155,20.87999953329563,2.4161234042552286,66.42277138382968,24.877436852501294
1740723516320.8682,14,0.8720923564488976,1.8869349826669708,1.0725056077207555,0.06972000186215155,52.51999882608652,2.3390889221193496,65.19484592002338,27.291276389050974
1740723516320.8682,15,0.8963251259361652,1.9393671134319064,1.0467333857277135,0.06972000186215155,53.99999879300594,2.3791162882134804,65.19484592002338,26.101795197240637
1740723516320.8682,16,0.9204621137258546,1.9915920025732663,1.0210630302247623,0.06972000186215155,19.35999956727028,2.419970850900943,65.19484592002338,24.956620047086545
1740723516320.8682,17,0.8926753324073552,1.8784117383899936,1.0747894041416646,0.06972000186215155,53.119998812675476,2.3410408307556483,64.58158744375902,27.329531117440872
1740723516320.8682,18,0.9174800396120846,1.9306070343606332,1.049080641840494,0.06972000186215155,49.51999889314175,2.381088687406207,64.58158744375902,26.14144512490446
1740723516320.8682,19,0.9366200458884548,1.9519245111540786,0.9584912911036199,0.06972000186215155,17.359999611973763,2.3676933844409973,64.36624040845716,23.879891712326756
1740723516320.8682,20,0.8893659768948196,1.8267755711929374,1.1229089916891506,0.06972000186215155,23.759999468922615,2.3214231479809326,64.04085771862641,28.92836754397818
1740723516320.8682,21,0.913169041580456,1.8696901073090908,1.077126358146475,-0.06972000186215155,49.87999888509512,2.3430364886796653,63.96881015301736,27.36864522410024
1740723516320.8682,22,0.9385432060527081,1.921643055925148,1.0514825326232522,-0.06972000186215155,42.9999990388751,2.3831053061971152,63.96881015301736,26.181983887432896
1740723516320.8682,23,0.875487556658282,1.8658506462612543,1.3888139354543458,-0.06972000186215155,7.639999829232693,2.485292989433885,64.86326442677218,33.973745807082494
1740723516320.8682,24,0.9335714346144527,1.8607709615800625,1.0795162360417434,-0.06972000186215155,43.99999901652336,2.345075584893888,63.35652255063613,27.408612795153537
1740723516320.8682,25,0.9595125189590388,1.912476074515785,1.0539388178889222,-0.06972000186215155,35.999999195337296,2.3851658310246533,63.356522550636114,26.223405233911507
1740723516320.8682,26,0.9538804712871347,1.8516551931100091,1.0819587988416832,-0.06972000186215155,37.239999167621136,2.3471578025486846,62.74473292958775,27.449427810321474
1740723516320.8682,27,0.9803858814173538,1.9031070068230056,1.056449252011035,-0.06972000186215155,29.639999337494373,2.3872699424187407,62.74473292958775,26.265702802068137
1740723516320.8682,28,0.9740941207118499,1.842343713468141,1.0844538022920607,-0.06972000186215155,30.879999309778214,2.349282819046417,62.13344937058713,27.491084145134174
1740723516320.8682,29,1.0011612061088953,1.8935367897457294,1.0590135839482815,-0.06972000186215155,24.35999945551157,2.389417315105288,62.13344937058713,26.308870120675127
1740723516320.8682,30,0.9942103615405906,1.832837453794621,1.0870009968946208,-0.06972000186215155,25.359999433159828,2.351450306146596,61.52267973984741,27.533575573158426
1740723516353.168,1,0.7210623811666599,2.251016184792109,-0.43011856107523333,0.06972000186215155,14.51999967545271,2.4025001141126268,72.23830874794922,-10.313240081835932
1740723516353.168,2,0.7435361145269717,2.2436931314517787,-0.43011856107523333,0.06972000186215155,16.359999634325504,2.4025001141126268,71.66535096562501,-10.313240081835934
1740723516353.168,3,0.7659354948987657,2.2361457106780716,-0.43011856107523333,0.06972000186215155,17.879999600350857,2.4025001141126268,71.09239318330079,-10.313240081835934
1740723516353.168,4,0.7689464078670994,2.1737807794216693,-0.39580211568035095,0.06972000186215155,29.759999334812164,2.3395001111202878,70.51943540097658,-9.740282299511714
1740723516353.168,5,0.7882582823627714,2.2283746772067414,-0.43011856107523333,0.06972000186215155,18.999999575316906,2.4025001141126268,70.51943540097658,-10.313240081835934
