timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740650136710.4827,1,-0.3032184305308541,2.2523764927753707,1.4449148821026065,0.06972000186215155,8.879999801516533,2.6931246347583437,97.66715162163622,32.447044155349325
1740650136710.4827,2,-0.28001070455136484,2.255193296606915,1.4441601217907074,0.06972000186215155,9.63999978452921,2.69256406740762,97.07777118476508,32.43559680982654
1740650136710.4827,3,-0.2567749777360136,2.2577857939216655,1.44346546422884,0.06972000186215155,10.119999773800373,2.6920480357614713,96.48829503586303,32.425059501073655
1740650136710.4827,4,-0.21406214486336228,2.0117983356223434,2.0196419522746867,-0.06972000186215155,60.359998650848866,2.858690042740598,96.07361228932479,44.95021553510979
1740650136710.4827,5,-0.22302065451832537,2.073585113424901,1.936839659599624,-0.06972000186215155,51.35999885201454,2.8461976920019327,96.13874499975636,42.88278569499025
1740650136710.4827,6,-0.23351357363801503,2.2601537254720636,1.4428309788821787,0.06972000186215155,10.239999771118164,2.6915766170519,95.89873098558546,32.41543366295755
1740650136710.4827,7,-0.18634644468887077,1.9487163520321695,2.0968501254861254,-0.06972000186215155,52.51999882608652,2.868623514314301,95.46231289694451,46.96696637568439
1740650136710.4827,8,-0.1946701227214299,2.013772377295084,2.0191130094026506,-0.06972000186215155,70.87999841570854,2.8583199591676403,95.521590312376,44.94263996623026
1740650136710.4827,9,-0.2028170754441823,2.0756417688236497,1.9362885804464203,-0.06972000186215155,59.75999866425991,2.8458104268106674,95.58082293581647,42.87488545554231
1740650136710.4827,10,-0.20454513692395124,2.2011340948836793,1.4573357041413126,0.06972000186215155,5.759999871253967,2.6477645989142777,95.30908688750911,33.39461626443034
1740650136710.4827,11,-0.21022881837829058,2.262296854466938,1.4422567291987263,0.06972000186215155,9.759999781847,2.691149881877028,95.30908688750911,32.406720606330964
1740650136710.4827,12,-0.16776494944428869,1.9504265929508557,2.0963918678131006,-0.06972000186215155,61.359998628497124,2.868303999959702,94.91616702921694,46.960389305702265
1740650136710.4827,13,-0.17525863373032016,2.0155590108425057,2.0186342823864485,-0.06972000186215155,83.51999813318253,2.8579849686293475,94.96953287385894,44.93578359049616
1740650136710.4827,14,-0.18415682323999172,2.073114206028939,1.8524655403853418,-0.06972000186215155,69.6399984434247,2.7862779518741485,95.07631747240703,41.67105679604844
1740650136710.4827,15,-0.18692304041285815,2.2642149665951843,1.4417427726029706,0.06972000186215155,8.759999804198742,2.6907678941788564,94.71937063432657,32.39892151857992
1740650136710.4827,16,-0.14916667784531581,1.9519572678921224,2.0959817246987136,-0.06972000186215155,72.11999838799238,2.868018002685353,94.36999427785729,46.954502880922725
1740650136710.4827,17,-0.15582961902266923,2.017158057602751,2.018205819098381,-0.06972000186215155,98.35999780148268,2.857685116971256,94.41744345152517,44.92964709410393
1740650136710.4827,18,-0.1637413632361798,2.074794439209531,1.8520153232615062,-0.06972000186215155,81.2399981841445,2.7859547657140196,94.5123912689794,41.664577503159215
1740650136710.4827,19,-0.14867126324814325,2.131300872436818,1.7615069222260393,0.06972000186215155,26.6399994045496,2.7690166468289776,93.99026711284884,39.50524916864219
1740650136710.4827,20,-0.1635985702999887,2.265907870047197,1.4412891604901399,0.06972000186215155,7.519999831914902,2.6904307112230925,94.12959015401323,32.39203746321279
1740650136710.4827,21,-0.13055348970353037,1.953308223789757,2.0956197371569325,-0.06972000186215155,84.63999810814857,2.867765561122484,93.82379757901428,46.94930766027818
1740650136710.4827,22,-0.13638502148367015,2.0185693576724835,2.0178276623844185,-0.06972000186215155,115.75999741256237,2.857420445244831,93.86532554467723,44.9242310913789
