timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740803760538.1882,1,-1.4737985443652526,2.1742278423310166,1.609702600401731,0.20888000557897612,44.11999901384115,3.0806641039685942,124.13134996935676,31.501309384775258
1740803760538.1882,2,-1.5089022001480061,2.22601466629164,1.600406305721034,0.20888000557897612,49.239998899400234,3.129413281678951,124.13134996935676,30.757646975920032
1740803760538.1882,3,-1.4517136301512754,2.188357098581642,1.6059166775997233,0.20888000557897612,52.7599988207221,3.0782052612313864,123.55952335592063,31.44672411531669
1740803760538.1882,4,-1.486291256627294,2.240480460089941,1.596530207954904,0.20888000557897612,58.999998681247234,3.126935096301825,123.55952335592063,30.702038088443018
1740803760538.1882,5,-1.4294835457905302,2.2022723280454146,1.6021881031024117,0.20888000557897612,63.51999858021736,3.0757817432781773,122.98739316119291,31.392933368581378
1740803760538.1882,6,-1.463531685226136,2.2547271293065227,1.5927128244434878,0.20888000557897612,70.99999841302633,3.124492528785825,122.98739316119291,30.647237587855567
1740803760538.1882,7,-1.4071105142728284,2.215972139211048,1.5985172497641216,0.20888000557897612,76.7599982842803,3.073393876308434,122.4149614875449,31.33994382304012
1740803760538.1882,8,-1.440625761882603,2.2687532492863998,1.5889545369219376,0.20888000557897612,85.75999808311462,3.1220859072665244,122.4149614875449,30.593252322461815
1740803760538.1882,9,-1.4741410094923777,2.3215343593617526,1.5793918240797538,0.13916000371682458,39.639999113976955,3.1712918553066602,122.4149614875449,29.869612480688538
1740803760538.1882,10,-1.3295051098831052,2.1893018435659135,1.6010835909660095,0.20888000557897612,40.11999910324812,3.0206117037293962,121.2692028208524,32.00902013635107
1740803760538.1882,11,-1.3619445729750548,2.242720048447983,1.5913501690848637,0.20888000557897612,92.87999792397022,3.0687263801474955,121.2692028208524,31.23639466234368
1740803760538.1882,12,-1.3943840360670043,2.2961382533300516,1.581616747203718,0.20888000557897612,103.51999768614769,3.1173817946282036,121.2692028208524,30.487754495766325
1740803760538.1882,13,-1.426823499158954,2.349556458212121,1.5718833253225726,0.13916000371682458,45.35999898612499,3.166553021268653,121.2692028208524,29.762243873947867
1740803760538.1882,14,-1.3072595017737665,2.202036544585176,1.5976713381120462,0.20888000557897612,47.23999894410372,3.0183515456770698,120.69588073804056,31.95946549342553
1740803760538.1882,15,-1.339156179751273,2.2557654717507702,1.5878546584459596,0.20888000557897612,111.63999750465155,3.0664473831549,120.69588073804056,31.185848012042534
1740803760538.1882,16,-1.371052857728779,2.3094943989163643,1.578037978779873,0.13916000371682458,123.51999723911285,3.1150849394172186,120.69588073804056,30.436255231177157
1740803760538.1882,17,-1.4029495357062856,2.3632233260819593,1.5682212991137865,0.13916000371682458,51.639998845756054,3.1642392342663492,120.69588073804056,29.709830122170885
1740803760538.1882,18,-1.2848831688094737,2.214555736386831,1.5943168307789024,0.20888000557897612,55.359998762607574,3.016127985341235,120.12226699501748,31.910722707330194
1740803760538.1882,19,-1.3162338720314621,2.2685901274858637,1.584418302298534,0.20888000557897612,131.8799970522523,3.064205301390204,120.12226699501748,31.136128489305595
1740803760538.1882,20,-1.3475845752534503,2.322624518584896,1.574519773818166,0.13916000371682458,144.35999677330256,3.1128253018659993,120.12226699501748,30.385597791747532
