timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1739860210059.756,1,0.7195384555022047,2.714394375247277,1.24256971259613,0.06972000186215155,6.359999857842922,3.070773828203859,75.15335612768433,23.868810229742216
1739860210059.756,2,0.7844008162841449,2.46996663748173,1.4206373424066245,-0.06972000186215155,13.639999695122242,2.9553731218748323,72.38142864273077,28.73089757472518
1739860210059.756,3,0.803405410663171,2.5016576689005467,1.3015367451234736,0.06972000186215155,16.8799996227026,2.9321918840959884,72.19561909504563,26.351603677333646
1739860210059.756,4,0.8476125281396737,2.519931315655069,1.1808395140529986,0.06972000186215155,5.359999880194664,2.9091034342950643,71.40894723693505,23.948280059128944
1739860210115.0422,1,0.7242698308611852,2.492637713431122,1.1914255097088073,0.06972000186215155,9.119999796152115,2.856099491176684,73.7980577291269,24.654864997151417
1739860210115.0422,2,0.7417129798967216,2.6102831768076413,1.3869679229085325,0.06972000186215155,18.879999577999115,3.04752299857597,74.13748034566564,27.072217507384188
1739860210115.0422,3,0.7843752786201749,2.6863070193324163,1.486231227397787,0.06972000186215155,10.99999975413084,3.168654799929683,73.72271388009128,27.972109037673277
1739860210171.1284,1,0.6068416457265691,2.6428550556965904,1.3782403142642743,0.06972000186215155,20.239999547600746,3.041789932305064,77.06813672079517,26.942863273527852
1739860210171.1284,2,0.6339481030224956,2.6368624515755283,1.3798460276990725,0.06972000186215155,24.119999460875988,3.042845517934099,76.48164606933626,26.96667962813188
1739860210171.1284,3,0.6450911238571436,2.588445703363015,1.4752061858912962,0.06972000186215155,20.359999544918537,3.0483482426110164,76.00585348011867,28.94280121510286
1739860210171.1284,4,0.6609911660392421,2.630608323180184,1.3815218163519654,0.06972000186215155,27.87999937683344,3.043946780189038,75.89532833222414,26.991526850742197
1739860210171.1284,5,0.6714191615253525,2.5820873940930054,1.4769098897254225,0.06972000186215155,23.999999463558197,3.049465825938401,75.42419505276789,28.96777136333873
1739860210171.1284,6,0.6879681304931637,2.624093295918156,1.3832675126454925,0.06972000186215155,30.999999307096004,3.045093559448924,75.30919032708877,27.01740138936438
1739860210171.1284,7,0.7038909370870373,2.6553655135541736,1.2590412497040189,0.06972000186215155,23.879999466240406,3.021855941361591,75.15335612768433,24.622954452532724
1739860210171.1284,8,0.7195384555022047,2.714394375247277,1.24256971259613,0.06972000186215155,9.63999978452921,3.070773828203859,75.15335612768433,23.868810229742216
1739860210171.1284,9,0.6986232699924314,2.5578121388832677,1.3990633531968837,0.06972000186215155,27.359999388456345,2.9979752629820053,74.72323878466158,27.81831713495602
1739860210171.1284,10,0.7148762987104162,2.617318021286713,1.3850829420114867,0.06972000186215155,32.359999276697636,3.046285689698406,74.72323878466158,27.0442995518834
1739860210171.1284,11,0.7314218864177283,2.648433427316502,1.2608986966132658,0.06972000186215155,23.519999474287033,3.023085033203554,74.56136357786852,24.65100620129632
1739860210171.1284,12,0.7248498073667189,2.5509372347037296,1.400905478219832,0.06972000186215155,29.639999337494373,2.999203923967795,74.13748034566564,27.84572542668838
1739860210171.1284,13,0.741898471510996,2.6037325032873966,1.359930906456389,0.06972000186215155,31.75999929010868,3.0297274400580823,74.09581217101314,26.670723845530656
1739860210171.1284,14,0.7588796941725634,2.6412357635684947,1.2628273048019352,0.06972000186215155,22.11999950557947,3.0243606846297304,73.96958633171039,24.6801197872305
1739860210171.1284,15,0.7510038603675495,2.54380934959647,1.4028153892780642,0.06972000186215155,30.23999932408333,3.0004772656657046,73.55192155776483,27.874131251744526
1739860210171.1284,16,0.76866767493484,2.5964369683883906,1.3618857391409305,0.06972000186215155,29.23999934643507,3.031017600044425,73.50876427681224,26.699829589182254
1739860210171.1284,17,0.7862616145937712,2.6337732420704962,1.2648268814108237,0.06972000186215155,20.119999550282955,3.025682709269028,73.37803170986696,24.710290885401996
1739860210171.1284,18,0.7770828136115351,2.5364291963440286,1.4047928953820739,0.06972000186215155,28.879999354481697,3.0017951039657564,72.96656887257384,27.90353060762661
1739860210171.1284,19,0.7953600122351808,2.588883231928979,1.3639097567250675,0.06972000186215155,25.51999942958355,3.0323528426150568,72.92192826696974,26.729952669408217
1739860210171.1284,20,0.7828320669641766,2.4925236706769245,1.5244154902422495,0.06972000186215155,13.759999692440033,3.0247880720544194,72.56395280192308,30.263288611726367
1739860210171.1284,21,0.8030840592252002,2.528797512955547,1.4068377987829075,0.06972000186215155,25.879999421536922,3.0031572485962372,72.38142864273077,27.933919360474043
1739860210171.1284,22,0.8219728142006516,2.5810720492764796,1.3660027568087365,0.06972000186215155,21.639999516308308,3.0337329748101256,72.33531067858775,26.76108878175536
1739860210171.1284,23,0.8290049971057669,2.5209150625929695,1.4089498949919386,0.06972000186215155,22.359999500215054,3.004563503178497,71.79650711903325,27.96529324649772
1739860210171.1284,24,0.8485034195733516,2.5730042015426124,1.3681645300936836,0.06972000186215155,18.11999959498644,3.035157797477765,71.74891794475191,26.793233486834314
1739860210171.1284,25,0.8548430351811646,2.5127826334947296,1.4111289728013152,0.06972000186215155,18.759999580681324,3.0060136652832683,71.21181044764054,27.997647873450283
1739860210171.1284,26,0.9062600853360965,2.495771116951989,1.4156871949209713,0.06972000186215155,15.639999650418758,3.009044872438491,70.04311570689437,28.065281147924825
1739860210227.698,1,0.6068416457265691,2.6428550556965904,1.3782403142642743,0.06972000186215155,10.639999762177467,3.041789932305064,77.06813672079517,26.942863273527852
