timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1741148934958.3877,1,-1.1921265443728264,1.4386906849657661,1.6734049610697348,0.06972000186215155,6.6399998515844345,2.5082425617428554,129.6457935858239,41.848428340381034
1741148934958.3877,2,-1.2241985496502157,1.5659554303761911,1.6222931659671458,0.20888000557897612,23.999999463558197,2.5656799518322777,128.01681073492063,39.22041279190165
1741148934958.3877,3,-1.2082152976321592,1.5622285472743083,1.5604562456201514,0.06972000186215155,27.639999382197857,2.5170152827994707,127.71808514084807,38.31342968253815
1741148934958.3877,4,-1.2457991222993852,1.6270237828981962,1.6072394873203824,0.20888000557897612,21.359999522566795,2.6043119269473385,127.44099227642138,38.10798491254254
1741148934958.3877,5,-1.1546660224075864,1.5246203233800222,1.5711881401284877,0.06972000186215155,25.359999433159828,2.475147051277232,127.13834380665115,39.40409763825204
1741148934958.3877,6,-1.1919275662429332,1.5738204435095051,1.557350206385185,0.06972000186215155,30.759999312460423,2.5145460379373126,127.13834380665115,38.267700224080976
1741148934958.3877,7,-1.22918911007828,1.623020563638988,1.5435122726418824,0.06972000186215155,24.35999945551157,2.554903472565287,127.13834380665115,37.16678216463909
1741148934958.3877,8,-1.1755206430956806,1.5852544353763678,1.5542864774981953,0.06972000186215155,32.99999926239252,2.5121080512904452,126.5582052910218,38.22257660154085
1741148934958.3877,9,-1.2122692805234834,1.6348120002040238,1.5403527667366783,0.06972000186215155,27.119999393820763,2.552428986378533,126.5582052910218,37.11990675589643
1741148934958.3877,10,-1.2852522659232524,1.7561392808600642,1.598165575909003,0.06972000186215155,8.51999980956316,2.700005883116019,126.19899313758225,36.29279917089318
1741148934958.3877,11,-1.142355795996382,1.6076441483513029,1.5482871719877966,0.06972000186215155,33.519999250769615,2.50732719031974,125.39674544928393,38.13416716725886
1741148934958.3877,12,-1.1780676477679233,1.657901651073764,1.5341659134326147,0.06972000186215155,28.759999357163906,2.5475765576895015,125.39674544928393,37.02805537490577
1741148934958.3877,13,-1.2137794995394646,1.7081591537962255,1.520044654877433,0.06972000186215155,21.119999527931213,2.588745665572724,125.39674544928393,35.95673595478905
1741148934958.3877,14,-1.12560118850126,1.6185976305068361,1.545352195289913,0.06972000186215155,32.119999282062054,2.504984976506875,124.81542890474985,38.090891367135264
1741148934958.3877,15,-1.1607892647017815,1.6691975564327262,1.5311391847139024,0.06972000186215155,29.11999934911728,2.5451992854026657,124.81542890474988,36.98309005192553
1741148934958.3877,16,-1.1085677103484632,1.6239075892567356,1.5229856139563092,0.06972000186215155,29.519999340176582,2.487063209327566,124.31957248554568,37.76056373578981
1741148934958.3877,17,-1.1433948036816792,1.6803260034220742,1.5281573263300943,0.06972000186215155,27.87999937683344,2.542855082162373,124.2337247412644,36.938771975143865
1741148934958.3877,18,-1.091592217931218,1.634533634053202,1.520138373834359,0.06972000186215155,25.999999418854713,2.484772514075068,123.73622719035727,37.718443882431785
1741148934958.3877,19,-1.1257171198386193,1.685631744693936,1.5051371392588113,0.06972000186215155,25.63999942690134,2.5246843803917107,123.73622719035727,36.595972170629274
1741148934958.3877,20,-1.108098375868931,1.6964203347502,1.5022463452657648,0.06972000186215155,22.759999491274357,2.522393316796905,123.1524893014045,36.552840119423905
1741148934958.3877,21,0.09605734006003905,0.19894078758647263,2.1233067578666835,-1.3221600353135727,5.239999882876873,2.134768380304351,64.22671120599742,84.06009086421733
1741148935011.3147,1,-1.2892289223111257,1.4553249324397697,1.7519707843255148,0.06972000186215155,19.119999572634697,2.6171517919743374,131.53677492520328,42.02222842299244
