timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1741145386802.7969,1,0.036664555583751125,3.560387960173527,1.1219241926374721,0.06972000186215155,21.99999950826168,3.733151565448422,89.40999406176444,17.489441380979084
1741145386802.7969,2,0.037294419105947954,3.6215521680925216,1.106839653578548,0.06972000186215155,20.239999547600746,3.787099813662953,89.40999406176444,16.993653329344966
1741145386802.7969,3,0.07207159284573263,3.470998920433672,1.03263790971307,-0.06972000186215155,17.519999608397484,3.6220669337718787,88.81048513984726,16.564605455654167
1741145386802.7969,4,0.07332544474266146,3.559856744848855,1.122066531354725,0.06972000186215155,26.87999939918518,3.733227821266607,88.81999619338474,17.491363049256137
1741145386802.7969,5,0.0745851088012306,3.6210118269745557,1.1069844375447442,0.06972000186215155,23.759999468922615,3.7871762745495166,88.81999619338474,16.99559024741041
1741145386802.7969,6,0.10809838030487777,3.470128759050825,1.0328710687528886,-0.06972000186215155,20.51999954134226,3.6221956751234314,88.21574957045874,16.567847557436696
1741145386802.7969,7,0.10997900141852966,3.5589714449980288,1.1223037467348131,0.06972000186215155,32.63999927043915,3.7333549023632044,88.23001446075942,17.494565503639222
1741145386802.7969,8,0.1118683400481206,3.620111318482213,1.1072257280680446,-0.06972000186215155,26.99999939650297,3.7873036974348864,88.23001446075942,16.998818115528003
1741145386802.7969,9,0.1137651760532258,3.68149381051197,1.0920878759938684,-0.06972000186215155,8.359999813139439,3.841743760457374,88.23001446075942,16.5151460150262
1741145386802.7969,10,0.14411435801655734,3.4689106549388495,1.0331974587659896,-0.06972000186215155,23.639999471604824,3.622375887305913,87.62104022203931,16.572385786779876
1741145386802.7969,11,0.14664355700228077,3.5297898444296596,1.016230127818972,-0.06972000186215155,38.6399991363287,3.6760909062938047,87.62104022203931,16.048034597146376
1741145386802.7969,12,0.14916275915406854,3.590428404712997,0.9993298614211523,-0.06972000186215155,29.519999340176582,3.729890860335781,87.62104022203931,15.540811200772849
1741145386802.7969,13,0.1801159244131744,3.467344729907134,1.0336170471136454,-0.06972000186215155,26.359999410808086,3.622607544618368,87.02636581516059,16.578219430881816
1741145386802.7969,14,0.18327694889129129,3.5281964375005375,1.0166570799188448,-0.06972000186215155,43.119999036192894,3.676323184886701,87.02636581516059,16.053917261540832
1741145386802.7969,15,0.1864254792015105,3.588807624510568,0.9997641481675017,-0.06972000186215155,30.35999932140112,3.73012372140681,87.02636581516059,15.546740512909667
1741145386802.7969,16,0.2160994793682514,3.4654311405468716,1.0341297918373726,-0.06972000186215155,28.11999937146902,3.6228906140291937,86.43173505348302,16.585347573783128
1741145386802.7969,17,0.21989201323896226,3.5262492647531953,1.0171788232840189,-0.06972000186215155,44.63999900221825,3.67660701370111,86.43173505348302,16.061105302426547
1741145386802.7969,18,0.22366955685721973,3.586827001116806,1.0002948546063704,-0.06972000186215155,29.23999934643507,3.7304082622090124,86.43173505348302,15.553985553125255
1741145386802.7969,19,0.2520614245564399,3.463170078215395,1.0347356416631281,-0.06972000186215155,28.359999366104603,3.6232250551854834,85.8371566195511,16.59376909674143
1741145386802.7969,20,0.256485088569535,3.523948520903276,1.0177953057405955,-0.06972000186215155,42.119999058544636,3.6769423524203506,85.8371566195511,16.069597591645124
1741145386802.7969,21,0.2608912677446337,3.5844867325923913,1.0009219276675592,-0.06972000186215155,26.519999407231808,3.7307444424674845,85.8371566195511,15.562545184521593
1741145386802.7969,22,0.28795496373068635,3.4507145308884626,1.0007660939252423,-0.06972000186215155,26.87999939918518,3.604425281452275,85.22983809240868,16.119956528039413
1741145386802.7969,23,0.2930525156061343,3.521294436023237,1.0185064656408458,-0.06972000186215155,36.87999917566776,3.677329153424194,85.24263917060411,16.079392797007188
1741145386802.7969,24,0.2980868897238482,3.581787052962215,1.0016453046442877,-0.06972000186215155,22.879999488592148,3.731132214611127,85.24263917060411,15.572418064586909
1741145386802.7969,25,0.3238575171769007,3.447759678949929,1.0015578441159256,-0.06972000186215155,24.23999945819378,3.6048645758662063,84.63379606404634,16.13103802366275
1741145386802.7969,26,0.32954119863124004,3.508267669985884,0.9840352396876051,-0.06972000186215155,30.51999931782484,3.658533148518753,84.63379606404634,15.602978199564848
1741145386802.7969,27,0.3352527032638278,3.578728232191979,1.0024649131994638,-0.06972000186215155,19.239999569952488,3.7315715237858753,84.64819133440518,15.583602645741193
1741145386802.7969,28,0.35972768514272546,3.4444581885043095,1.0024424758146486,-0.06972000186215155,20.999999530613422,3.6053553413124115,84.0378343343651,16.143417337651172
1741145386802.7969,29,0.36604088605428964,3.504908238566157,0.9849353966235488,-0.06972000186215155,24.759999446570873,3.65902520168341,84.0378343343651,15.615461534129837
1741145386802.7969,30,0.37232913360256703,3.565119355623807,0.9674975153739158,-0.06972000186215155,15.999999642372131,3.7127828438823953,84.0378343343651,15.104808733773696
1741145386802.7969,31,0.39556188064141606,3.4408103896978828,1.003419900558982,-0.06972000186215155,17.879999600350857,3.605897507709733,83.44196168907527,16.157092513352225
1741145386802.7969,32,0.4025039696954032,3.501196421093108,0.985929975117904,-0.06972000186215155,19.879999555647373,3.659568791610801,83.44196168907527,15.629251619526412
1741145386802.7969,33,0.43892680327676536,3.4971325887453752,0.9870188757136544,-0.06972000186215155,15.999999642372131,3.6601638409932877,82.84618687106837,15.644346278042114
1741145386850.603,1,0.0,3.507609740793021,1.172056076678343,-0.06972000186215155,6.239999860525131,3.698248442247318,90.0,18.4768787104324
1741145386905.4807,1,0.1801159244131744,3.467344729907134,1.0336170471136454,0.06972000186215155,7.759999826550484,3.622607544618368,87.02636581516059,16.578219430881816
1741145386905.4807,2,0.21985902916356667,3.5162284649114506,0.9819021511161898,0.06972000186215155,11.239999748766422,3.657366873110337,86.42212771342065,15.573387402885649
