timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740803505879.8176,1,-0.2541229506774562,3.500742817855718,2.817947726350487,0.4872000130126253,5.239999882876873,4.5011785278161645,94.15188405465007,38.75904988271364
1740803505879.8176,2,0.028561117895751054,2.900868536302717,1.7913877970234302,0.06972000186215155,17.359999611973763,3.409534314490907,89.43590044888207,31.695539711850007
1740803505879.8176,3,0.029182225238679114,2.9639525778778064,1.7868511898932022,0.06972000186215155,18.23999959230423,3.4610263883711037,89.43590044888207,31.082905162017717
1740803505879.8176,4,0.05711937970364106,2.900454727836354,1.7914986766678132,0.06972000186215155,19.35999956727028,3.4095993548023373,88.87180572921255,31.697054683241106
1740803505879.8176,5,0.05836153227928324,2.963529770482271,1.7869644807933898,0.06972000186215155,21.99999950826168,3.4610918544011335,88.87180572921255,31.084441724997628
1740803505879.8176,6,0.06010210551417599,3.01193514762303,1.631407707018659,0.06972000186215155,17.359999611973763,3.4259096168892254,88.85683460635126,28.437311900315056
1740803505879.8176,7,0.08567192962141536,2.899765093037569,1.79168346375522,0.06972000186215155,20.75999953597784,3.4097077453380282,88.30772066965328,31.699579422380385
1740803505879.8176,8,0.08813819367022316,2.9519202506972713,1.6687940312007812,0.06972000186215155,25.999999418854713,3.3921195477505575,88.2897753947197,29.469622130387272
1740803505879.8176,9,0.0904861306749256,2.9987882606387175,1.541407476041814,0.06972000186215155,20.119999550282955,3.3729594985986266,88.27166830724673,27.193023062305745
1740803505879.8176,10,0.1117321041111654,2.8357606494406995,1.796466691863896,0.06972000186215155,5.639999873936176,3.3587669015550716,87.74365009329432,32.33434935733538
1740803505879.8176,11,0.11421591241800354,2.898799700869264,1.7919421398070967,0.06972000186215155,20.87999953329563,3.409859471125701,87.74365009329432,31.703113609567872
1740803505879.8176,12,0.11750388083243143,2.9509270674892614,1.6690601538393035,0.06972000186215155,29.23999934643507,3.3922764505248586,87.7197262460684,29.473287508536394
1740803505879.8176,13,0.1206340982616073,2.9977686197565774,1.5416806879927532,0.06972000186215155,22.639999493956566,3.373121496031599,87.69558685896472,27.196826823515057
1740803505879.8176,14,0.14274847371904012,2.8975586478698467,1.7922746789560549,0.06972000186215155,19.879999555647373,3.4100545112096787,87.17959881487229,31.7076567973613
1740803505879.8176,15,0.1468578177050013,2.9496502879174575,1.669402265894481,0.06972000186215155,30.759999312460423,3.3924781451037003,87.14969912488468,29.47799930755783
1740803505879.8176,16,0.1507700025395302,2.996457827710968,1.5420319136628193,0.06972000186215155,24.23999945819378,3.3733297392444044,87.11953034765978,27.201716475212606
1740803505879.8176,17,0.17158757147666664,2.893801253031414,1.7636843914045863,0.06972000186215155,18.11999959498644,3.3932448510556394,86.606627332449,31.316380409089664
1740803505879.8176,18,0.17619706891883827,2.9480900396587475,1.6698203331553942,0.06972000186215155,29.999999329447746,3.3927246033313545,86.57969951548046,29.483756905304425
1740803505879.8176,19,0.18089082994351438,2.9948560155799955,1.5424611179297398,0.06972000186215155,24.759999446570873,3.3735841988511868,86.54350498313109,27.207691344006005
1740803505879.8176,20,0.1846457302026384,3.057022713761722,1.5329636057154312,0.06972000186215155,17.11999961733818,3.4248298256388163,86.54350498313109,26.589989281483973
1740803505879.8176,21,0.200142118939981,2.892005921568563,1.7641654490202034,0.06972000186215155,15.87999964505434,3.3935283776149676,86.04114085476341,31.32297541341672
1740803505879.8176,22,0.2055187005734014,2.9462464787366494,1.670314313815668,0.06972000186215155,27.119999393820763,3.393015790810734,86.00973288715117,29.49055954178861
1740803505879.8176,23,0.21099356841605466,2.9929633435435306,1.5429682578734474,0.06972000186215155,23.879999466240406,3.3738848389524545,85.96751695890387,27.21475060733642
1740803505879.8176,24,0.2200022185759357,3.112520350393904,1.4927341879869989,0.06972000186215155,7.639999829232693,3.458965056744536,85.95688776779929,25.566294493081777
1740803505879.8176,25,0.2298219337668948,2.8814578641465003,1.6778889795347,0.06972000186215155,13.639999695122242,3.3422939684797424,85.43980469119238,30.133545268412014
1740803505879.8176,26,0.23481978053009098,2.944119789505711,1.67088415847765,0.06972000186215155,23.23999948054552,3.3933516669126584,85.43980469119238,29.49840631943054
1740803505879.8176,27,0.24107520770852398,2.990780000867192,1.5435532827803728,0.06972000186215155,21.87999951094389,3.374231617144996,85.39157244899741,27.222893293763683
1740803505879.8176,28,0.26409737870545974,2.9417101846330747,1.671529810157351,0.06972000186215155,19.35999956727028,3.3937321847867907,84.8699203579274,29.50729620335074
1740803505879.8176,29,0.2711327396821954,2.9883062058834176,1.5442161341485154,0.06972000186215155,19.35999956727028,3.374624484533576,84.81567760470534,27.232118283302594
1740803505879.8176,30,0.2933485673642189,2.939017905077208,1.6722512042901443,0.06972000186215155,15.87999964505434,3.394157291374237,84.30008529374761,29.517228021707172
1740803505879.8176,31,0.30116315860905385,2.985542205969633,1.5449567456932936,0.06972000186215155,16.759999625384808,3.3750633857444243,84.23983855139058,27.2424243078101
1740803505879.8176,32,0.3225704214120093,2.9360432200638105,1.6730482687372212,0.06972000186215155,13.119999706745148,3.394626927421805,83.73030487816715,29.528200466076278
