timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740803362111.552,1,-0.1948370064245215,2.4428243866320214,1.7269227269340506,0.06972000186215155,20.239999547600746,2.9979350472947073,94.56019530880762,35.172314761170625
1740803362111.552,2,-0.1705250226091914,2.4445889643963636,1.726449909747113,0.06972000186215155,23.519999474287033,2.9976196021260213,93.99026711284884,35.16550806301888
1740803362111.552,3,-0.17489923235471766,2.5072961536888996,1.7194329602556824,0.06972000186215155,9.519999787211418,3.0452542502384,93.99026711284884,34.37639783505236
1740803362111.552,4,-0.1424458511239199,2.3833721949289615,1.733067502450016,0.06972000186215155,23.35999947786331,2.9503011385469193,93.42030048451954,35.97417511154981
1740803362111.552,5,-0.14619598643446638,2.4461186221211597,1.726040039195058,0.06972000186215155,26.519999407231808,2.9973461256321308,93.42030048451954,35.15960721102512
1740803362111.552,6,-0.11872664491840353,2.384633571707476,1.7327295175608617,0.06972000186215155,27.119999393820763,2.9500720107405227,92.85030087511534,35.96929412655062
1740803362111.552,7,-0.12203039692628219,2.4445354805932262,1.7012049089951922,0.06972000186215155,28.519999362528324,2.9807286485090323,92.85781393854427,34.801466048957835
1740803362111.552,8,-0.09499556614786456,2.3856657793027507,1.7324529383692864,0.06972000186215155,30.35999932140112,2.9498844980419703,92.2802737539316,35.9652997746445
1740803362111.552,9,-0.09763896428832639,2.4455964109568216,1.7009206335610414,0.06972000186215155,28.879999354481697,2.9805379001626333,92.28628526969746,34.797359716734476
1740803362111.552,10,-0.07125498790029819,2.3864687144948915,1.7322377925329777,0.06972000186215155,32.51999927312136,2.949738627140224,91.7102246052803,35.9621925469312
1740803362111.552,11,-0.07323776783574376,2.446421689059057,1.7006995009600163,0.06972000186215155,27.519999384880066,2.9803895121110897,91.71473386353665,34.79416536761685
1740803362111.552,12,-0.0475767079070207,2.3842419084561217,1.7082230695592515,0.06972000186215155,32.99999926239252,2.9334108264183167,91.14316539364874,35.61482874229562
1740803362111.552,13,-0.04901367848569791,2.4369219689548216,1.6272633414750195,0.06972000186215155,24.759999446570873,2.930695652223511,91.15223153032491,33.727808492289505
1740803362111.552,14,-0.023789543420715934,2.3845865838471316,1.7081307140665796,0.06972000186215155,31.359999299049377,2.933347857751873,90.57158554282584,35.61349078171604
1740803362111.552,15,-0.02450806463581431,2.4372770546583116,1.6271681965475258,0.06972000186215155,21.519999518990517,2.930630721577151,90.5761188863619,33.72641940278139
1740803362111.552,16,0.0,2.3248945062765376,1.7389898380962694,0.06972000186215155,26.359999410808086,2.9033119230142868,90.0,36.79599473509274
1740803362111.552,17,0.0,2.384701479473957,1.7080999278761577,0.06972000186215155,28.519999362528324,2.9333268671963264,90.0,35.61304477640031
1740803362111.552,18,0.0,2.43739542050497,1.627136480514502,0.06972000186215155,18.23999959230423,2.9306090769871918,90.0,33.72595635300067
1740803362111.552,19,0.0,2.621831122569857,0.3496647381675553,-0.06972000186215155,4.999999888241291,2.6450451535642454,90.0,7.596516870632494
1740803362111.552,20,0.02387939786577872,2.3747574262664886,1.6367318634109016,0.06972000186215155,24.879999443888664,2.8842562736266677,89.42388111363812,34.57406023587223
1740803362111.552,21,0.04775640781177704,2.3744114490171184,1.6368245677354698,0.06972000186215155,21.239999525249004,2.884320555911403,88.84776846967509,34.575416712771094
1740803362111.552,22,0.061095934746197844,2.739972509680705,0.42446185549722837,-0.06972000186215155,7.519999831914902,2.773328313384595,88.72262980394376,8.803802847800023
1740803362111.552,23,0.06704855760727066,2.269413887923936,1.8369673317424169,0.06972000186215155,12.23999972641468,2.9204766531626487,88.30772066965328,38.976067801503476
1740803362111.552,24,0.09438928236015237,2.856063643608475,0.5062154222467465,-0.06972000186215155,5.119999885559082,2.902113527532484,88.10713606941837,10.045484526545037
