timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1739517919470.9243,1,0.1768834448284066,3.5904422784675707,1.7426020089247451,-0.06972000186215155,4.999999888241291,3.994899907328133,87.17959881487229,25.862101419134003
1739517919470.9243,2,0.24319348939973545,3.523402435143544,1.7481985699390186,-0.06972000186215155,5.359999880194664,3.9407748011271466,86.05157335236227,26.33495159074137
1739517919527.194,1,-0.03645024841759709,3.6249028809472548,1.4454963271981804,-0.06972000186215155,7.35999983549118,3.902654115964268,90.5761188863619,21.739549410438094
1739517919527.194,2,-0.03721052694407396,3.661668174471171,1.2889669901605898,-0.06972000186215155,8.239999815821648,3.882091491061763,90.58222991807162,19.39197442542292
1739517919527.194,3,0.0,3.594714575661129,1.7414572503419055,-0.06972000186215155,6.239999860525131,3.9943267561929585,90.0,25.847839292487507
1739517919527.194,4,0.10429530163556006,3.530116298151203,1.7463995957680232,-0.06972000186215155,9.63999978452921,3.939861690023486,88.30772066965328,26.312335439742768
1739517919527.194,5,0.13656036975540908,3.465901997515168,1.7512390549008696,-0.06972000186215155,7.1199998408555984,3.8856098129350887,87.74365009329432,26.788516750982975
1739517919584.9343,1,-0.2223288363745616,3.6809099347997623,1.4376492867075492,0.904680024163099,8.119999818503857,3.9579494098790575,93.45649501686891,21.298746029028777
1739517919584.9343,2,-0.22633704452530976,3.7373925990869505,1.3906464740371733,0.904680024163099,5.639999873936176,3.9941494104735726,93.46560821282254,20.37547807893838
1739517919584.9343,3,0.2084967445435653,3.5255839495863417,1.747614034905794,-0.06972000186215155,6.5199998542666435,3.940478130007297,86.61557163799327,26.327603493943144
1739517919639.9539,1,0.0,3.661847889009703,1.288918835795122,-0.06972000186215155,5.879999868571758,3.88206668251748,90.0,19.391349852237923
1739517919639.9539,2,0.1354008854716632,3.4731259938179417,1.8901372217099826,-0.06972000186215155,6.7599998489022255,3.956457542501108,87.7674370057735,28.53755864058572
1739517919639.9539,3,0.13786360466823624,3.5362964378464063,1.8881389986397183,-0.06972000186215155,7.519999831914902,4.011167878311939,87.7674370057735,28.081076715983272
1739517919698.8816,1,0.1706748555468324,3.464418152988617,1.7516366498434521,-0.06972000186215155,8.119999818503857,3.8858144575040874,87.17959881487229,26.793560705414208
1739517919698.8816,2,0.1853080072398954,3.682878685937014,1.437121761430225,-0.06972000186215155,9.359999790787697,3.957682835960037,87.11953034765978,21.29205383837433
1739517919698.8816,3,0.2084967445435653,3.5255839495863417,1.747614034905794,-0.06972000186215155,11.999999731779099,3.940478130007297,86.61557163799327,26.327603493943144
1739517919698.8816,4,0.21480413545845992,3.5563298451895564,1.4566819996766993,0.06972000186215155,18.11999959498644,3.8490966774787743,86.54350498313109,22.23756617887227
1739517919698.8816,5,0.21857393611543757,3.6187432366180357,1.4471467989218578,-0.06972000186215155,20.51999954134226,3.9034998444661877,86.54350498313109,21.760681688334696
1739517919747.9338,1,0.14271147816896615,3.574543025484492,1.5628583446634867,-0.06972000186215155,21.99999950826168,3.9038763572281963,87.71371473030254,23.599122665386655
1739517919747.9338,2,0.17836258765986862,3.5729923439351063,1.5632738485323625,-0.06972000186215155,25.239999435842037,3.9040892187552263,87.14218606145573,23.604412402187442
1739517919747.9338,3,0.20993346404454502,3.5125598747948885,1.6066009403953774,-0.06972000186215155,23.11999948322773,3.868244500419297,86.57969951548046,24.540147938937213
