timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740723121062.6643,1,-0.26069707731206115,1.9835928904297175,1.6984419951599294,0.06972000186215155,21.119999527931213,2.624368291990515,97.4872830648585,40.329417035949504
1740723121062.6643,2,-0.2138650360744111,1.926087981530836,1.7066619719849028,0.06972000186215155,29.35999934375286,2.582295152160581,96.33593861470372,41.369231210238716
1740723121062.6643,3,-0.2407438497878642,1.9860146842664554,1.6977930774571408,0.06972000186215155,26.359999410808086,2.6238737128897913,96.91164782962441,40.3199985429829
1740723121062.6643,4,-0.24826988389095692,2.0481006493127194,1.6883456103369947,0.06972000186215155,19.239999569952488,2.6658704216271674,96.91164782962441,39.295397408277374
1740723121062.6643,5,-0.1946959491331067,1.9249896150961618,1.6867767025020055,0.06972000186215155,36.35999918729067,2.5668477116768047,95.77532993642804,41.08206849929024
1740723121062.6643,6,-0.2007671699030538,1.9902794952975482,1.696650324785488,0.06972000186215155,33.2399992570281,2.6230025258294067,95.76016144860944,40.303411213702425
1740723121062.6643,7,-0.20726178462562608,2.0492300162745622,1.6665610151889971,0.06972000186215155,23.11999948322773,2.649476688766033,95.77532993642804,38.977500476075186
1740723121062.6643,8,-0.1752818848669679,1.9267764856719103,1.6862979119742545,0.06972000186215155,44.75999899953604,2.5664746273496344,95.19797941972429,41.07514957711418
1740723121062.6643,9,-0.18074771517693639,1.9921220860143736,1.6961566040909337,0.06972000186215155,41.999999061226845,2.622626044202496,95.18432239529466,40.296244249399926
1740723121062.6643,10,-0.18659472080353498,2.0511322129359395,1.6660513231297358,0.06972000186215155,27.519999384880066,2.6490919115949105,95.19797941972429,38.97005405057273
1740723121062.6643,11,-0.15585029255919375,1.9283757445738,1.685869391843005,0.06972000186215155,53.99999879300594,2.566140668845815,94.62057141415313,41.06895691067967
1740723121062.6643,12,-0.16071018583073185,1.9937712147461437,1.695714721379041,0.06972000186215155,51.99999883770943,2.6222890452582948,94.6084275510026,40.28982952602572
1740723121062.6643,13,-0.16590899766569275,2.052834689312874,1.6655951459594032,0.06972000186215155,31.999999284744263,2.6487474865294813,94.62057141415313,38.96338911782357
1740723121062.6643,14,-0.12807994695573127,1.7407625957081851,1.4386946624896533,-0.06972000186215155,5.759999871253967,2.261968439060346,94.20806426837423,39.496907886809126
1740723121062.6643,15,-0.13640311535273514,1.92978723187728,1.6854911849599108,0.06972000186215155,61.99999861419201,2.5658458848442303,94.04311223220073,41.06349118330903
1740723121062.6643,16,-0.14065658560058736,1.9952267165813669,1.695324720837711,0.06972000186215155,61.359998628497124,2.6219915779262792,94.03248304109614,40.284167768322234
1740723121062.6643,17,-0.14520668376708257,2.0543372751591553,1.6651925292953336,0.06972000186215155,35.63999920338392,2.648443463761303,94.04311223220073,38.95750645750263
1740723121062.6643,18,-0.11368555446424695,1.8427254050333333,1.5651441841134954,0.06972000186215155,26.359999410808086,2.420379648053876,93.53034541027965,40.289676239756666
1740723121062.6643,19,-0.11724162606394846,1.920660787539687,1.627284417742246,0.06972000186215155,65.63999853283167,2.52006706972283,93.49313400715273,40.22047537477642
1740723121062.6643,20,-0.120716073635385,1.99332531332613,1.6750034212721,0.06972000186215155,66.51999851316214,2.6064448270496534,93.46560821282254,39.98889504052211
1740723121062.6643,21,-0.12480849631756553,2.044621802653856,1.6032290498057122,0.06972000186215155,37.119999170303345,2.6012302594698307,93.49313400715273,38.048982280036164
1740723121062.6643,22,-0.12884962209543424,2.0885192774326655,1.5071404822976073,0.06972000186215155,14.239999681711197,2.578756954562074,93.53034541027965,35.76376064563485
1740723121062.6643,23,-0.09771927225343537,1.9216989775847149,1.6270062355580908,0.06972000186215155,63.11999858915806,2.519846286416056,92.91100926491501,40.2164370685525
1740723121062.6643,24,-0.10061517620463362,1.9943942700621502,1.6747169951779395,0.06972000186215155,64.63999855518341,2.6062250348113176,92.88806571817204,39.98472944877648
1740723121062.6643,25,-0.10402615385550658,2.045726998331892,1.6029329135163044,0.06972000186215155,36.23999918997288,2.6010025600955973,92.911009264915,38.044624284325614
1740723121062.6643,26,-0.07818714659756622,1.922548547410377,1.6267785940093908,0.06972000186215155,55.75999875366688,2.5196656010212926,92.32884949360569,40.213132378282914
1740723121062.6643,27,-0.08050421734055721,1.9952690168315028,1.6744826074875097,0.06972000186215155,56.87999872863293,2.606045161027632,92.31049113031442,39.981320589664165
1740723121062.6643,28,-0.08323340886521526,2.0466314000876284,1.6026905797962212,0.06972000186215155,33.11999925971031,2.6008162147186638,92.32884949360569,38.04105793800033
1740723121062.6643,29,-0.05864720229254257,1.923209412060402,1.6266015158601101,0.06972000186215155,46.35999896377325,2.5195250402353353,91.7466616777762,40.21056167680876
1740723121062.6643,30,-0.060385208122193286,1.995949466160241,1.674300281639384,0.06972000186215155,46.63999895751476,2.605905231953578,91.73289084792756,39.978668851705116
1740723121062.6643,31,-0.062432340603770446,2.0473349174816473,1.6025020728786328,0.06972000186215155,28.879999354481697,2.600671250864508,91.7466616777762,38.03828366903216
1740723121062.6643,32,-0.03910139331642435,1.9236815054488787,1.6264750188179158,0.06972000186215155,37.35999916493893,2.519424624830854,91.16445281614656,40.20872525421027
1740723121062.6643,33,-0.04026016043360792,1.9964355500040034,1.674170035865994,0.06972000186215155,37.119999170303345,2.6058052680178294,91.15527128299242,39.97677453718202
1740723121062.6643,34,-0.04162502916057112,2.0478374801627988,1.6023674116140723,0.06972000186215155,24.51999945193529,2.600567689950585,91.16445281614656,38.03630181041127
1740723121062.6643,35,-0.019551674233733655,1.923964780366864,1.6263991155324056,0.06972000186215155,29.879999332129955,2.519364369650021,90.58222991807162,40.20762331773732
1740723121062.6643,36,-0.020131086762709173,1.9967272197548132,1.6740918831918081,0.06972000186215155,29.35999934375286,2.6057452838166526,90.57763885747464,39.97563786206499
1740723121062.6643,37,0.0,1.9240592084871035,1.6263738135938448,0.06972000186215155,24.119999460875988,2.519344283599962,90.0,40.207255991759695
