timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1741064069950.1025,1,-1.0215421014378532,1.6579129091644649,1.4510760781481173,0.06972000186215155,9.239999793469906,2.4285479743990988,121.63977664242192,36.691606496354126
1741064069950.1025,2,-1.0534771257383322,1.7097418929799362,1.4339158468088704,0.06972000186215155,11.759999737143517,2.4676195109445285,121.63977664242192,35.52743872880911
1741064069950.1025,3,-1.0662459796189845,1.765419373450884,1.3935023097303052,0.06972000186215155,6.7599998489022255,2.489063024600433,121.13037528666761,34.045435307676385
1741064069950.1025,4,0.16988173963568415,5.811347989148493,1.8157216231597573,0.06972000186215155,9.759999781847,6.090769267444942,88.32556309943536,17.34414427266763
1741064069950.1025,5,0.17172899455156623,5.874539248926487,1.8137178225262167,0.06972000186215155,9.759999781847,6.150550753753415,88.32556309943536,17.15076505601071
1741064070005.6646,1,-1.18906798896688,1.611894532576613,1.714598029387709,0.06972000186215155,6.11999986320734,2.636651867220307,126.4155835607917,40.56374728292907
1741064070005.6646,2,0.16988173963568415,5.811347989148493,1.8157216231597573,-0.06972000186215155,9.519999787211418,6.090769267444942,88.32556309943536,17.34414427266763
1741064070005.6646,3,0.22401984027640956,5.746263236644581,1.8182327836400816,0.06972000186215155,5.119999885559082,6.03122678475566,87.7674370057735,17.545904629889527
1741064070005.6646,4,0.2289452786695556,5.8726041247015095,1.8142363374995534,-0.06972000186215155,8.119999818503857,6.150719359098581,87.7674370057735,17.155335308103865
1741064070119.815,1,-1.3695243656388039,1.6015100335827466,0.7195734053382306,0.06972000186215155,8.879999801516533,2.2267054725343978,130.5352636511102,18.853898843346617
1741064070119.815,2,-1.4046546165266287,1.6425910473205982,0.686728639197155,0.06972000186215155,8.51999980956316,2.267764574280348,130.5352636511102,17.627168421532296
1741064070119.815,3,-1.3160261347588094,1.5732296730786683,0.7489882467827254,0.06972000186215155,8.239999815821648,2.183565841792293,129.91289992254246,20.06045896087141
1741064070119.815,4,-1.419966180157554,1.6974837128150584,0.6501830521217566,0.06972000186215155,5.639999873936176,2.3066193681077927,129.91289992254246,16.372264631222
1741064070119.815,5,-1.1141654496772444,1.6832008059186407,1.260475896801073,0.06972000186215155,5.639999873936176,2.379775008003094,123.50187320190632,31.98260636714968
1741064070176.1304,1,-1.1861334054539368,1.629337551686612,1.0858248787266054,-3.548720094782766,17.23999961465597,2.2892507464521055,126.05405891300792,28.31472815211829
1741064070176.1304,2,-1.1654223533506247,1.631271847783569,1.0629235025012234,-3.548720094782766,21.119999527931213,2.2691547931399474,125.54298422358535,27.931955989859453
1741064070176.1304,3,-1.1074492699633591,1.650615225301047,1.181189280740762,0.06972000186215155,23.759999468922615,2.3121813563115854,123.85889342844874,30.72079402560532
1741064070176.1304,4,-1.1471821776453994,1.6424409628224421,1.059930747146387,0.06972000186215155,25.999999418854713,2.2665154872205595,124.9328260090043,27.88171146381893
1741064070176.1304,5,-1.0893312425766395,1.6612249486371626,1.1783464139409325,0.06972000186215155,27.119999393820763,2.309721012866178,123.25444875807567,30.67503994337727
1741064070176.1304,6,-1.1288272846835197,1.6534333357827113,1.0569853496887813,0.06972000186215155,31.75999929010868,2.2639149418607203,124.3220234230766,27.832210602480988
