timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1739506110973.7903,1,0.09682925427013657,2.4575263408693093,1.8236140042046929,0.06972000186215155,5.639999873936176,3.0617608751959193,87.74365009329432,36.5560974436045
1739506110973.7903,2,0.10593161621930464,2.604759014106253,1.494342120608131,0.06972000186215155,18.639999583363533,3.0048376665480983,87.67115050639431,29.8223285191491
1739506110973.7903,3,0.12924121607090194,2.5415939666550904,1.5066872010844188,-0.06972000186215155,18.639999583363533,2.9574498313886313,87.088990735085,30.62752531517583
1739506110973.7903,4,0.13239465687193755,2.603607977028679,1.4946505400635255,0.06972000186215155,21.639999516308308,3.0050429414781745,87.088990735085,29.826863199598243
1739506110973.7903,5,0.1550610230429951,2.5402208808672215,1.507055118312417,-0.06972000186215155,20.75999953597784,2.9576986280033055,86.50686599284728,30.632954673094773
1739506110973.7903,6,0.15894788724178946,2.5970060727175577,1.4689859255319186,0.06972000186215155,24.35999945551157,2.987913088093656,86.49762195949354,29.448614666716278
1739506110973.7903,7,0.17489923235471766,2.5072961536888996,1.7194329602556824,0.06972000186215155,12.519999720156193,3.0452542502384,86.00973288715117,34.37639783505236
1739506110973.7903,8,0.18086532404269418,2.538598467711448,1.507489842607296,-0.06972000186215155,22.11999950557947,2.957992574580293,85.92478324653936,30.6393694284018
1739506110973.7903,9,0.18539901625643615,2.595342991059236,1.469431546919213,0.06972000186215155,26.119999416172504,2.9882113559034855,85.91400161131811,29.455198076393586
1739506110973.7903,10,0.20665153866151814,2.5367268894277273,1.5079913304969907,-0.06972000186215155,22.639999493956566,2.9583316282714027,85.34274944181371,30.646768702871448
1739506110973.7903,11,0.2118316055247847,2.593424498531797,1.4699456054426254,0.06972000186215155,26.6399994045496,2.9885553937720806,85.3304316196681,29.462791844176227
1739506110973.7903,12,0.2168771144871054,2.65519595382539,1.4573205101853275,0.06972000186215155,15.239999659359455,3.0365909018841837,85.3304316196681,28.680173015607938
1739506110973.7903,13,0.2324170882996088,2.534606333172319,1.508559531833132,-0.06972000186215155,21.99999950826168,2.958715739670761,84.76077149961831,30.655151483990604
1739506110973.7903,14,0.2385650988490392,2.5741010764528567,1.3927346035800432,0.06972000186215155,25.51999942958355,2.9364296916823784,84.70501046493348,28.313472607642336
1739506110973.7903,15,0.2581593964235887,2.532237010999073,1.5091943897960625,-0.06972000186215155,20.359999544918537,2.9591448528294824,84.17885631271454,30.664516625310107
1739506110973.7903,16,0.2649883551041174,2.5716690798100923,1.393386255116467,0.06972000186215155,23.23999948054552,2.9368734975036914,84.11692587946403,28.32324918635883
1739506110973.7903,17,0.29138511274569256,2.568981979969327,1.394106261348782,0.06972000186215155,20.359999544918537,2.9373637781638187,83.52891918216622,28.334049704800528
1739506110973.7903,18,0.31775273212011584,2.566040045638295,1.3948945502769674,0.06972000186215155,17.519999608397484,2.937900461380808,82.94099801396672,28.345872615700802
1739506111025.4077,1,0.18572394919800947,2.6488643585530784,-0.026554558086632523,0.06972000186215155,6.359999857842922,2.655500126129482,85.98929552373048,-0.5729577823242187
1739506111078.79,1,0.07263041446243937,2.4202875218181514,0.4656788321236844,0.06972000186215155,7.35999983549118,2.4657501171168406,88.28112665302734,10.88619786416015
1739506111078.79,2,0.1241227058743175,2.4803851163878083,0.47762415753454235,0.06972000186215155,16.759999625384808,2.529000120121054,87.13521108837891,10.886197864160152
1739506111078.79,3,0.15293033596712707,2.5457796487881312,0.4640894234952232,0.06972000186215155,12.999999709427357,2.592250123125268,86.56225330605469,10.313240081835936
1739506111133.8076,1,-0.02483447383818271,2.522364286852182,1.818607439804798,0.06972000186215155,20.75999953597784,3.1097059936256835,90.56409955111795,35.79002910332649
1739506111133.8076,2,0.0,2.522484229147335,1.8185753013636734,0.06972000186215155,22.359999500215054,3.1096853237951585,90.0,35.789573677049596
1739506111133.8076,3,0.02483447383818271,2.522364286852182,1.818607439804798,0.06972000186215155,23.11999948322773,3.1097059936256835,89.43590044888207,35.79002910332649
1739506111133.8076,4,0.025455581181110767,2.585448328427271,1.81407083267457,0.06972000186215155,16.239999637007713,3.1584876177596843,89.43590044888207,35.05398028082215
1739506111133.8076,5,0.04842431167414576,2.4589294293149355,1.823238047788778,0.06972000186215155,11.759999737143517,3.0615152835184123,88.87180572921255,36.550746505142286
1739506111188.7898,1,0.0,2.421377059727302,0.4656788321236844,0.06972000186215155,7.639999829232693,2.4657501171168406,90.0,10.886197864160152
1739506111188.7898,2,0.0,2.5042563744718733,0.35290454586091125,0.06972000186215155,17.639999605715275,2.5290001201210544,90.0,8.02140895253906
