timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740643357415.1086,1,-1.097357576464294,3.2321849636455298,2.0767520685425196,0.06972000186215155,16.239999637007713,3.9955115372171655,108.75283921006951,31.31690936407998
1740643357415.1086,2,-1.0662813664205468,3.2426346241610946,2.0739520904461948,0.06972000186215155,18.11999959498644,3.994109729545518,108.20250900097585,31.282134565255674
1740643357415.1086,3,-1.0159230200267475,3.1925248074174446,2.0699130754639175,0.06972000186215155,8.639999806880951,3.938128282391592,107.65207449163309,31.70920554294903
1740643357415.1086,4,-1.0350985291334893,3.2527835940689376,2.0712326821553804,0.06972000186215155,19.519999563694,3.992747787988482,107.65207449163309,31.24835342845657
1740643357415.1086,5,-1.0038121828607245,3.262630858480569,2.068594115608628,-0.06972000186215155,19.999999552965164,3.9914258896163797,107.10153805083334,31.215569914823984
1740643357415.1086,6,-1.0224081030674876,3.323072068643532,2.069864842067512,-0.06972000186215155,22.519999496638775,4.046290494643709,107.10153805083334,30.7668815332447
1740643357415.1086,7,-1.0410040232742508,3.383513278806495,2.0711355685263966,0.06972000186215155,20.51999954134226,4.101396594764791,107.10153805083334,30.330224064807222
1740643357415.1086,8,-1.0704793644692845,3.440611619687736,1.9287059147859311,-0.06972000186215155,13.239999704062939,4.087008795319025,107.2825135238931,28.15843931179494
1740643357470.332,1,-1.4739047445835607,0.967334327554844,-3.642256568130542,0.06972000186215155,4.999999888241291,4.046500192198437,146.72282045009763,-64.17127162031248
1740643357470.332,2,-1.0572733929308678,3.0867055755509702,0.763952700878716,0.06972000186215155,6.7599998489022255,3.3510001591639593,108.90760681669921,13.178028993457026
1740643357470.332,3,-1.0971853846365542,3.2032284807455977,0.7927918583425052,0.06972000186215155,21.7599995136261,3.477500165172387,108.90760681669921,13.178028993457028
1740643357470.332,4,-1.0650987756041637,3.2140399914012154,0.7927918583425052,-0.06972000186215155,23.879999466240406,3.477500165172387,108.334649034375,13.178028993457028
