timestamp,numFrame,x,y,z,doppler,SNR,Range,Azimuth,Elevation
1740732206933.9558,1,-1.320557505288501,0.7423007567608941,1.9109835380770768,-2.644040070619667,7.1199998408555984,2.438593984463828,150.659152007077,51.59521102798923
1740732206933.9558,2,-1.375598864240394,0.7732401457988688,1.9072732967481643,2.9920800799154676,6.8799998462200165,2.47545227925386,150.659152007077,50.396533639129935
1740732206933.9558,3,-1.2510799736257006,0.735670629359775,1.908180132381797,0.06972000186215155,5.759999871253967,2.397407723547771,149.5432601698094,52.74363509367755
1740732206933.9558,4,-1.30549345709266,0.7676673062083262,1.904186591637873,-2.644040070619667,8.119999818503857,2.4330131186054778,149.54326016980943,51.50343046555491
1740732206933.9558,5,-1.3599069405596194,0.7996639830568777,1.9001930508939493,-2.644040070619667,7.759999826550484,2.469725289064812,149.54326016980943,50.299546468052135
1740732206933.9558,6,-1.4143204240265785,0.8316606599054289,1.8961995101500253,-2.644040070619667,5.879999868571758,2.507495622597625,149.54326016980943,49.131427602008216
1740732206933.9558,7,-1.2361433856285569,0.7596961624637183,1.9017425101888683,0.06972000186215155,6.359999857842922,2.392031208858862,148.42637983747753,52.658323806803814
1740732206933.9558,8,-1.289907228943672,0.7927377868583068,1.8974689765938508,-2.644040070619667,9.119999796152115,2.427484783707256,148.4263798374775,51.41286190268601
1740732206933.9558,9,-1.343671072258787,0.8257794112528952,1.8931954429988334,-2.644040070619667,8.639999806880951,2.4640520635461023,148.4263798374775,50.20380862370574
1740732206933.9558,10,-1.3974349155739023,0.8588210356474836,1.8889219094038159,-2.644040070619667,6.5199998542666435,2.501684211558568,148.4263798374775,49.03062069998411
1740732206933.9558,11,-1.2207123567809557,0.7834283571422741,1.895383487790131,0.06972000186215155,7.1199998408555984,2.386708447749712,147.30847796047723,52.57421401426641
1740732206933.9558,12,-1.2738050551247035,0.8175021708532928,1.8908333799013401,-2.644040070619667,10.519999764859676,2.422011558263135,147.30847796047723,51.32353633083565
1740732206933.9558,13,-1.3268977534684516,0.8515759845643115,1.886283272012549,-2.644040070619667,9.879999779164791,2.4584352519276704,147.30847796047723,50.109353709083656
1740732206933.9558,14,-1.3799904518121995,0.8856497982753301,1.8817331641237582,-2.644040070619667,7.239999838173389,2.495930470434059,147.30847796047723,48.93113519208424
