Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:15:50.018565,-0.5976643854439231,0.225506126878723,-0.40944582828600196,0.06972000186215155,4.999999888241291,0.0,255.0
2025-04-21 13:15:50.018565,-0.5840333675551417,0.21371604407495418,-0.4346631975171906,0.06972000186215155,4.999999888241291,0.0,255.0
2025-04-21 13:15:50.074730,-0.4399671658273292,0.6294967876089056,-0.8397659259618226,-0.06972000186215155,6.9999998435378075,0.0,255.0
2025-04-21 13:15:50.074730,-0.3593265398933539,0.5731347258386327,-0.8351578868654588,0.06972000186215155,11.239999748766422,0.0,255.0
2025-04-21 13:15:50.074730,-0.3276388091445202,0.47890833321399784,-0.8288170961442285,0.06972000186215155,10.639999762177467,0.0,255.0
2025-04-21 13:15:50.074730,0.15442257214955832,0.07284942646694545,-0.18669664259080943,-4.244520113366889,5.119999885559082,0.0,255.0
2025-04-21 13:15:50.133299,0.5119447739099139,0.24151186347269998,-0.4041099655034878,-0.06972000186215155,8.999999798834324,0.0,255.0
2025-04-21 13:15:50.133299,0.6021745061302775,0.29147511363268513,-0.47761091537579725,-0.06972000186215155,9.239999793469906,0.0,255.0
2025-04-21 13:15:50.133299,0.5275830483644226,0.20511352663886454,-0.4041099655034878,-0.06972000186215155,11.119999751448631,0.0,255.0
2025-04-21 13:15:50.133299,0.6235417192747023,0.2424203003553511,-0.47761091537579725,-0.06972000186215155,10.519999764859676,0.0,255.0
2025-04-21 13:15:50.133299,0.634878419483084,0.21095324167950458,-0.47761091537579725,-0.06972000186215155,11.879999734461308,0.0,255.0
2025-04-21 13:15:50.133299,0.49923924551449833,0.22944298221298082,-0.42642278269610245,-0.06972000186215155,16.119999639689922,0.0,255.0
2025-04-21 13:15:50.133299,0.5378762835649027,0.25374515022276395,-0.4711731311371125,-0.06972000186215155,24.999999441206455,0.0,255.0
2025-04-21 13:15:50.133299,0.5900426453097306,0.27117488336314916,-0.5039820666803684,-0.06972000186215155,12.879999712109566,0.0,255.0
2025-04-21 13:15:50.133299,0.5100491877279805,0.19244783467688734,-0.4318957663339199,-0.06972000186215155,18.11999959498644,0.0,255.0
2025-04-21 13:15:50.133299,0.5543066826501745,0.21550313049355777,-0.4711731311371125,-0.06972000186215155,27.119999393820763,0.0,255.0
2025-04-21 13:15:50.133299,0.6075643741309785,0.22924151442955193,-0.5039820666803684,-0.06972000186215155,13.35999970138073,0.0,255.0
2025-04-21 13:15:50.133299,0.5190301417763341,0.16671549088622128,-0.4318957663339199,-0.06972000186215155,18.639999583363533,0.0,255.0
2025-04-21 13:15:50.133299,0.5662316607804364,0.18187689246573746,-0.4711731311371125,-0.06972000186215155,26.519999407231808,0.0,255.0
2025-04-21 13:15:50.133299,0.6182623771016197,0.19858946022328755,-0.5039820666803684,-0.06972000186215155,13.239999704062939,0.0,255.0
2025-04-21 13:15:50.133299,-0.5190301417763341,0.16671549088622128,-0.4318957663339199,-0.06972000186215155,17.519999608397484,0.0,255.0
