Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:07.043005,-1.0331971886434088,0.6929752905056422,-0.22638290134427994,0.41748001115047373,5.639999873936176,0.0,255.0
2025-04-21 13:16:07.043005,-0.21854511366234036,1.2731513719040366,-0.5159503864879071,0.20888000557897612,14.999999664723873,0.0,255.0
2025-04-21 13:16:07.043005,-0.19565041132762967,1.2123625576944619,-0.5047951814511463,0.20888000557897612,47.51999893784523,0.0,255.0
2025-04-21 13:16:07.043005,-0.20580288525455717,1.2752731295325386,-0.5159503864879071,0.20888000557897612,16.519999630749226,0.0,255.0
2025-04-21 13:16:07.043005,-0.20487983066368035,1.3556061779954944,-0.4849736163617407,0.27832000743364915,5.119999885559082,0.0,255.0
2025-04-21 13:16:07.043005,-1.0142708844947788,6.711016270992158,0.7496211461840369,0.13916000371682458,6.11999986320734,0.0,255.0
2025-04-21 13:16:07.043005,-0.18351720564246327,1.2142584115357447,-0.5047951814511463,0.20888000557897612,53.63999880105257,0.0,255.0
2025-04-21 13:16:07.043005,-0.1930400767306703,1.2772673609165126,-0.5159503864879071,0.20888000557897612,18.11999959498644,0.0,255.0
2025-04-21 13:16:07.043005,-0.19131375121423627,1.3575871623688358,-0.4849736163617407,0.27832000743364915,5.359999880194664,0.0,255.0
2025-04-21 13:16:07.043005,-0.15919695471723502,1.2176856673053547,-0.5047951814511463,0.20888000557897612,60.87999863922596,0.0,255.0
2025-04-21 13:16:07.043005,-0.16745782634559297,1.280872460037464,-0.5159503864879071,0.20888000557897612,20.119999550282955,0.0,255.0
2025-04-21 13:16:07.043005,-0.17772854054995355,1.3594323891633282,-0.4849736163617407,0.27832000743364915,5.639999873936176,0.0,255.0
2025-04-21 13:16:07.043005,-0.8078996275647119,6.700149996524093,0.47318085986599157,0.13916000371682458,5.119999885559082,0.0,255.0
2025-04-21 13:16:07.043005,-0.13508295111126215,1.1202827721889148,-0.14752365802939593,0.27832000743364915,71.99999839067459,0.0,255.0
2025-04-21 13:16:07.043005,-0.14259085678594347,1.1825480492899243,-0.1557230177573039,0.13916000371682458,77.63999826461077,0.0,255.0
2025-04-21 13:16:07.043005,-0.14271051542359545,1.183540413679378,-0.4216944389818952,0.20888000557897612,84.99999810010195,0.0,255.0
2025-04-21 13:16:07.043005,-0.1470123414818901,1.2192167265109761,-0.5047951814511463,0.20888000557897612,69.35999844968319,0.0,255.0
2025-04-21 13:16:07.043005,-0.15464094268800815,1.28248296726755,-0.5159503864879071,0.13916000371682458,22.359999500215054,0.0,255.0
2025-04-21 13:16:07.043005,-0.16412555718051697,1.3611416738578375,-0.4849736163617407,0.27832000743364915,5.999999865889549,0.0,255.0
2025-04-21 13:16:07.043005,-0.12387355626165572,1.1215775654868003,-0.14752365802939593,0.27832000743364915,87.35999804735184,0.0,255.0
2025-04-21 13:16:07.043005,-0.13075844416459922,1.1839148071537953,-0.1557230177573039,0.13916000371682458,94.75999788194895,0.0,255.0
2025-04-21 13:16:07.043005,-0.13086817334109,1.1849083184918519,-0.4216944389818952,0.20888000557897612,98.87999778985977,0.0,255.0
2025-04-21 13:16:07.043005,-0.13481302713556406,1.220625865065407,-0.5047951814511463,0.20888000557897612,79.11999823153019,0.0,255.0
2025-04-21 13:16:07.043005,-0.14180859506571283,1.2839652272753745,-0.5159503864879071,0.13916000371682458,24.879999443888664,0.0,255.0
2025-04-21 13:16:07.043005,-0.15050616139286682,1.3627148455253266,-0.4849736163617407,0.27832000743364915,6.239999860525131,0.0,255.0
2025-04-21 13:16:07.043005,-0.7020385183047685,6.356406290419504,1.2298963700689298,0.06972000186215155,9.999999776482582,0.0,255.0
2025-04-21 13:16:07.043005,-0.10141872697571704,1.123830563369244,-0.14752365802939593,0.27832000743364915,107.63999759405851,0.0,255.0
2025-04-21 13:16:07.043005,-0.11819614953715632,1.178019021142352,-0.2032303019709432,0.13916000371682458,117.23999737948179,0.0,255.0
2025-04-21 13:16:07.043005,-0.11901274455089189,1.1861577334651938,-0.4216944389818952,0.20888000557897612,115.51999741792679,0.0,255.0
2025-04-21 13:16:07.043005,-0.12260023159947095,1.2219129420559731,-0.5047951814511463,0.20888000557897612,90.11999798566103,0.0,255.0
2025-04-21 13:16:07.043005,-0.1289620667027183,1.2853190918361788,-0.5159503864879071,0.13916000371682458,27.639999382197857,0.0,255.0
2025-04-21 13:16:07.043005,-0.13482608591116327,1.343763687493,-0.5394111067937016,0.13916000371682458,6.5199998542666435,0.0,255.0
2025-04-21 13:16:07.043005,-0.632239584423186,6.301307270043645,1.217951044658072,0.06972000186215155,10.239999771118164,0.0,255.0
2025-04-21 13:16:07.043005,-0.6384404145851903,6.363108740787988,1.2298963700689298,0.06972000186215155,11.999999731779099,0.0,255.0
2025-04-21 13:16:07.043005,-0.09309735158861317,1.031620610945615,0.28666961894629756,-0.13916000371682458,68.99999845772982,0.0,255.0
2025-04-21 13:16:07.043005,-0.09017553800350067,1.1247885426559014,-0.14752365802939593,0.27832000743364915,134.1199970021844,0.0,255.0
2025-04-21 13:16:07.043005,-0.10641024616658482,1.1791420624544617,-0.2032303019709432,0.13916000371682458,147.35999670624733,0.0,255.0
2025-04-21 13:16:07.043005,-0.10714541458594766,1.1872885336589531,-0.4216944389818952,0.20888000557897612,135.51999697089195,0.0,255.0
2025-04-21 13:16:07.043005,-0.11037517614293245,1.2230778287760533,-0.5047951814511463,0.20888000557897612,101.87999772280455,0.0,255.0
2025-04-21 13:16:07.043005,-0.11610264224109802,1.2865444255646408,-0.5159503864879071,0.13916000371682458,30.35999932140112,0.0,255.0
2025-04-21 13:16:07.043005,-0.12138193204825075,1.3450447382296038,-0.5394111067937016,0.13916000371682458,6.8799998462200165,0.0,255.0
2025-04-21 13:16:07.043005,-0.5691959516293824,6.307314497649948,1.217951044658072,0.06972000186215155,11.879999734461308,0.0,255.0
2025-04-21 13:16:07.043005,-0.5747784673590396,6.369174885613409,1.2298963700689298,-0.06972000186215155,14.359999679028988,0.0,255.0
2025-04-21 13:16:07.043005,-0.08277666281705856,1.0324999883261445,0.28666961894629756,0.3480400092958007,83.63999813050032,0.0,255.0
2025-04-21 13:16:07.043005,-0.07892333155303308,1.125634044030642,-0.14752365802939593,0.27832000743364915,169.7599962055683,0.0,255.0
2025-04-21 13:16:07.043005,-0.09444656305530193,1.1780624143734828,-0.21505928053761666,0.13916000371682458,188.23999579250813,0.0,255.0
2025-04-21 13:16:07.043005,-0.09653879022586684,1.2041594380473912,-0.3736853109719375,0.20888000557897612,159.51999643445015,0.0,255.0
2025-04-21 13:16:07.043005,-0.09813908326125208,1.2241204087379511,-0.5047951814511463,0.20888000557897612,113.11999747157097,0.0,255.0
2025-04-21 13:16:07.043005,-0.10323160761252453,1.287641105928414,-0.5159503864879071,0.13916000371682458,32.51999927312136,0.0,255.0
2025-04-21 13:16:07.043005,-0.10792564009382732,1.346191285619264,-0.5394111067937016,0.13916000371682458,7.999999821186066,0.0,255.0
2025-04-21 13:16:07.043005,-0.506095399717289,6.31269099909076,1.217951044658072,0.06972000186215155,13.239999704062939,0.0,255.0
2025-04-21 13:16:07.043005,-0.5110590427677029,6.37460411828637,1.2298963700689298,-0.06972000186215155,16.639999628067017,0.0,255.0
2025-04-21 13:16:07.043005,-0.07244769644857259,1.033276116572871,0.28666961894629756,0.3480400092958007,101.99999772012234,0.0,255.0
