Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:02.028027,-0.04154716827857297,2.077081471859118,-0.5526589306067747,-0.13916000371682458,12.879999712109566,0.0,255.0
2025-04-21 13:16:02.028027,-0.019590854636469784,1.9590202041532663,0.05879118187563162,-0.13916000371682458,94.99999787658453,0.0,255.0
2025-04-21 13:16:02.028027,-0.020231151702430002,2.0230477778427294,-0.020232163302119847,-0.13916000371682458,72.87999837100506,0.0,255.0
2025-04-21 13:16:02.028027,-0.02036176144805824,2.0361083173287775,-0.455336120172713,-0.13916000371682458,36.75999917834997,0.0,255.0
2025-04-21 13:16:02.028027,-0.020774622861727078,2.077393083404622,-0.5526589306067747,-0.13916000371682458,13.519999697804451,0.0,255.0
2025-04-21 13:16:02.028027,0.0,1.8958966166017954,0.05689396644010423,-0.13916000371682458,78.35999824851751,0.0,255.0
2025-04-21 13:16:02.028027,0.0,1.959118159240553,0.05879118187563162,-0.13916000371682458,111.51999750733376,0.0,255.0
2025-04-21 13:16:02.028027,0.0,2.0231489344419535,-0.020232163302119847,-0.13916000371682458,83.23999813944101,0.0,255.0
2025-04-21 13:16:02.028027,0.0,2.0362101269821573,-0.455336120172713,-0.13916000371682458,39.639999113976955,0.0,255.0
2025-04-21 13:16:02.028027,0.0,2.077496957382227,-0.5526589306067747,-0.13916000371682458,14.119999684393406,0.0,255.0
2025-04-21 13:16:02.028027,0.018958649761083704,1.8958018225651574,0.05689396644010423,-0.13916000371682458,93.35999791324139,0.0,255.0
2025-04-21 13:16:02.028027,0.019590854636469784,1.9590202041532663,0.05879118187563162,-0.13916000371682458,131.11999706923962,0.0,255.0
2025-04-21 13:16:02.028027,0.020231151702430002,2.0230477778427294,-0.020232163302119847,0.06972000186215155,94.87999787926674,0.0,255.0
2025-04-21 13:16:02.028027,0.02036176144805824,2.0361083173287775,-0.455336120172713,-0.13916000371682458,42.35999905318022,0.0,255.0
2025-04-21 13:16:02.028027,0.020774622861727078,2.077393083404622,-0.5526589306067747,-0.13916000371682458,14.51999967545271,0.0,255.0
2025-04-21 13:16:02.028027,0.03791540367307487,1.8955174499345668,0.05689396644010423,-0.13916000371682458,111.87999749928713,0.0,255.0
2025-04-21 13:16:02.028027,0.03918954848881764,1.959216197620568,0.03919738770469572,-0.13916000371682458,153.99999655783176,0.0,255.0
2025-04-21 13:16:02.028027,0.04046028030663944,2.022744318160632,-0.020232163302119847,0.06972000186215155,107.63999759405851,0.0,255.0
2025-04-21 13:16:02.028027,0.04072148673703077,2.035802898549518,-0.455336120172713,-0.13916000371682458,44.519999004900455,0.0,255.0
2025-04-21 13:16:02.028027,0.04154716827857297,2.077081471859118,-0.5526589306067747,-0.13916000371682458,14.6399996727705,0.0,255.0
2025-04-21 13:16:02.028027,0.0548620639813147,1.8281868533716386,0.12824021382274056,-0.13916000371682458,44.519999004900455,0.0,255.0
2025-04-21 13:16:02.028027,0.05686836607646429,1.8950435271470492,0.05689396644010423,-0.13916000371682458,134.75999698787928,0.0,255.0
2025-04-21 13:16:02.028027,0.058779424031718076,1.9587263486868332,0.03919738770469572,-0.13916000371682458,180.51999596506357,0.0,255.0
2025-04-21 13:16:02.028027,0.060685362916715856,2.0222385857413756,-0.020232163302119847,0.06972000186215155,121.35999728739262,0.0,255.0
2025-04-21 13:16:02.028027,0.061077139911446095,2.0352939011860007,-0.455336120172713,-0.13916000371682458,46.11999896913767,0.0,255.0
2025-04-21 13:16:02.028027,0.06231555901339927,2.0765621539066097,-0.5526589306067747,-0.13916000371682458,14.359999679028988,0.0,255.0
2025-04-21 13:16:02.028027,0.07314088432991717,1.8275468333108789,0.12824021382274056,-0.13916000371682458,55.23999876528978,0.0,255.0
2025-04-21 13:16:02.028027,0.0758156416908904,1.8943801015944857,0.05689396644010423,-0.13916000371682458,162.8799963593483,0.0,255.0
2025-04-21 13:16:02.028027,0.07837517805561943,1.9583343813514122,-0.01959967382782894,-0.13916000371682458,210.3599952980876,0.0,255.0
2025-04-21 13:16:02.028027,0.08090437704134286,2.0215306311577783,-0.020232163302119847,0.06972000186215155,135.75999696552753,0.0,255.0
2025-04-21 13:16:02.028027,0.08142668542304074,2.034581376137536,-0.455336120172713,-0.13916000371682458,46.879998952150345,0.0,255.0
2025-04-21 13:16:02.028027,0.08307771824453225,2.0758351814784555,-0.5526589306067747,-0.13916000371682458,13.879999689757824,0.0,255.0
2025-04-21 13:16:02.028027,0.09025548820526819,1.1257857872847903,-2.3332854537838617,0.20888000557897612,5.639999873936176,0.0,255.0
2025-04-21 13:16:02.028027,0.09147191239258204,1.8279135027544982,0.10994400864763122,0.06972000186215155,69.87999843806028,0.0,255.0
2025-04-21 13:16:02.028027,0.09477903273417351,1.8940007832049652,0.037932472004531426,-0.13916000371682458,196.87999559938908,0.0,255.0
2025-04-21 13:16:02.028027,0.09795427631793059,1.9574527267521171,-0.01959967382782894,-0.13916000371682458,242.87999457120895,0.0,255.0
2025-04-21 13:16:02.028027,0.1011153007960475,2.0206205252047047,-0.020232163302119847,0.06972000186215155,150.2399966418743,0.0,255.0
2025-04-21 13:16:02.028027,0.10176808833431246,2.033665394656031,-0.455336120172713,-0.13916000371682458,46.63999895751476,0.0,255.0
2025-04-21 13:16:02.028027,0.10383156977344338,2.0749006272712895,-0.5526589306067747,-0.13916000371682458,12.879999712109566,0.0,255.0
2025-04-21 13:16:02.028027,0.1056639459124651,2.1115176061780803,-0.6539862342276772,-0.3480400092958007,5.239999882876873,0.0,255.0
2025-04-21 13:16:02.028027,0.10989453755645014,1.8293772485030746,0.05499675100457683,-0.06972000186215155,89.87999799102545,0.0,255.0
2025-04-21 13:16:02.028027,0.11371398556574956,1.8929583094494713,0.037932472004531426,0.06972000186215155,236.63999471068382,0.0,255.0
2025-04-21 13:16:02.028027,0.11752357923467613,1.9563753285201027,-0.01959967382782894,0.06972000186215155,276.87999381124973,0.0,255.0
