Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:15:56.024023,0.06320814293891569,3.159985818738786,0.06322078667421904,-1.4613200390303973,12.999999709427357,0.0,255.0
2025-04-21 13:15:56.024023,0.1610853197849717,3.2190212648746885,0.09672049283570111,-1.4613200390303973,25.359999433159828,0.0,255.0
2025-04-21 13:15:56.024023,0.4062571057151688,3.3692100510683156,0.37481057309201843,-1.2524400334514212,34.759999223053455,0.0,255.0
2025-04-21 13:15:56.024023,0.4317785276523993,3.3026418470529593,0.367867095388842,-1.2524400334514212,49.51999889314175,0.0,255.0
2025-04-21 13:15:56.024023,0.4399283312555071,3.3649790887199544,0.37481057309201843,-1.2524400334514212,41.999999061226845,0.0,255.0
2025-04-21 13:15:56.024023,0.4647828062017018,3.298159003126794,0.367867095388842,-1.2524400334514212,58.23999869823456,0.0,255.0
2025-04-21 13:15:56.024023,0.4735555643312923,3.3604116312819032,0.37481057309201843,-1.2524400334514212,50.75999886542559,0.0,255.0
2025-04-21 13:15:56.024023,0.48407278896178013,3.4350432197144087,0.24322625774124915,-1.1830000315967482,20.119999550282955,0.0,255.0
2025-04-21 13:15:56.024023,0.49774060685977944,3.2933463460635166,0.367867095388842,-1.2524400334514212,68.35999847203493,0.0,255.0
2025-04-21 13:15:56.024023,0.5071354422473894,3.355508135496079,0.37481057309201843,-1.2524400334514212,61.11999863386154,0.0,255.0
2025-04-21 13:15:56.024023,0.51839844445016,3.430030821889334,0.24322625774124915,-1.1830000315967482,25.359999433159828,0.0,255.0
2025-04-21 13:15:56.024023,0.5312081711298458,3.291671572009771,0.33454178762075315,-1.2524400334514212,79.11999823153019,0.0,255.0
2025-04-21 13:15:56.024023,0.5412347055446362,3.353801750144542,0.3408562513829175,-1.2524400334514212,72.75999837368727,0.0,255.0
2025-04-21 13:15:56.024023,0.5526722605284097,3.4246754238557533,0.24322625774124915,-1.1830000315967482,31.75999929010868,0.0,255.0
2025-04-21 13:15:56.024023,0.5559789978581444,3.2388984224400144,0.09861770827122851,-1.1132800297345966,58.63999868929386,0.0,255.0
2025-04-21 13:15:56.024023,0.5655416545754199,3.294606414783678,0.2343784873302447,-1.4613200390303973,89.75999799370766,0.0,255.0
2025-04-21 13:15:56.024023,0.5762162322095278,3.356791987966331,0.2388023725357469,-1.1830000315967482,84.51999811083078,0.0,255.0
2025-04-21 13:15:56.024023,0.5868908098436355,3.418977561148983,0.24322625774124915,-1.1830000315967482,39.35999912023544,0.0,255.0
2025-04-21 13:15:56.024023,0.5984588920427449,3.2887863636801704,0.2343784873302447,-1.2524400334514212,98.23999780416489,0.0,255.0
2025-04-21 13:15:56.024023,0.6097547813061599,3.350862083615345,0.2388023725357469,-1.1830000315967482,94.63999788463116,0.0,255.0
2025-04-21 13:15:56.024023,0.621455057951126,3.4151600843517125,0.20852483778136766,-1.1830000315967482,47.23999894410372,0.0,255.0
2025-04-21 13:15:56.024023,0.63386728351731,3.4833705474724987,-0.03540691076830883,-1.3221600353135727,9.359999790787697,0.0,255.0
2025-04-21 13:15:56.024023,0.6313162841222549,3.282637436695642,0.2343784873302447,-1.1830000315967482,102.75999770313501,0.0,255.0
2025-04-21 13:15:56.024023,0.6432323554355144,3.344597095863353,0.2388023725357469,-1.1830000315967482,100.6399977505207,0.0,255.0
2025-04-21 13:15:56.024023,0.6564613055797678,3.413383293976527,0.1043093545778107,-1.1830000315967482,53.99999879300594,0.0,255.0
2025-04-21 13:15:56.024023,0.6686687145559761,3.4768578133548296,-0.03540691076830883,-1.3221600353135727,11.639999739825726,0.0,255.0
2025-04-21 13:15:56.024023,0.6645429702442445,3.2782934689640753,0.20093939077077297,-1.1830000315967482,101.87999772280455,0.0,255.0
2025-04-21 13:15:56.024023,0.6770861940186248,3.3401711359028927,0.2047321142760703,-1.1830000315967482,100.87999774515629,0.0,255.0
2025-04-21 13:15:56.024023,0.6905617460719623,3.406648122742292,0.1043093545778107,-1.1830000315967482,57.759998708963394,0.0,255.0
2025-04-21 13:15:56.024023,0.7032977679169067,3.4694768924447525,-0.07081028087520477,-1.1830000315967482,13.879999689757824,0.0,255.0
2025-04-21 13:15:56.024023,0.6982348186553883,3.2759070430716415,0.10051492370675591,-1.1132800297345966,95.879997856915,0.0,255.0
2025-04-21 13:15:56.024023,0.7114139748117455,3.337739666310758,0.1024121391422833,-1.1830000315967482,95.3599978685379,0.0,255.0
2025-04-21 13:15:56.024023,0.7245931309681027,3.3995722895498752,0.1043093545778107,-0.904680024163099,57.35999871790409,0.0,255.0
2025-04-21 13:15:56.024023,0.7371819709118912,3.4586353272760304,-0.17696374804832976,-0.904680024163099,15.87999964505434,0.0,255.0
2025-04-21 13:15:56.024023,0.7309584309236997,3.2687610174331603,0.10051492370675591,-1.1132800297345966,86.35999806970358,0.0,255.0
2025-04-21 13:15:56.024023,0.7447552440409555,3.3304587597049142,0.1024121391422833,-1.1132800297345966,85.87999808043242,0.0,255.0
2025-04-21 13:15:56.024023,0.7588555892624081,3.3935138622146286,-0.03477442129401793,-0.904680024163099,53.23999880999327,0.0,255.0
2025-04-21 13:15:56.024023,0.7717308881855462,3.451090700277183,-0.17696374804832976,-0.904680024163099,16.99999962002039,0.0,255.0
2025-04-21 13:15:56.024023,0.7636089479613166,3.261288118431507,0.10051492370675591,-1.1132800297345966,75.23999831825495,0.0,255.0
2025-04-21 13:15:56.024023,0.7780220383697181,3.322844810013361,0.1024121391422833,-1.1132800297345966,74.87999832630157,0.0,255.0
2025-04-21 13:15:56.024023,0.7927522190816889,3.385755758695346,-0.03477442129401793,-0.904680024163099,46.999998949468136,0.0,255.0
2025-04-21 13:15:56.024023,0.8062026330169393,3.4432009670996355,-0.17696374804832976,-0.8349600223009475,17.11999961733818,0.0,255.0
2025-04-21 13:15:56.024023,0.796382218543108,3.2543027435901113,0.06701553377471191,-1.1132800297345966,64.3599985614419,0.0,255.0
2025-04-21 13:15:56.024023,0.8114139032112224,3.3157275864824047,0.0682804494748762,-1.1132800297345966,63.879998572170734,0.0,255.0
2025-04-21 13:15:56.024023,0.82656957434323,3.3776590824367836,-0.03477442129401793,-1.1132800297345966,40.23999910056591,0.0,255.0
2025-04-21 13:15:56.024023,0.8401310884771243,3.433076282401274,-0.21231756128666499,-0.8349600223009475,16.359999634325504,0.0,255.0
2025-04-21 13:15:56.024023,0.8290092365095025,3.246663344076886,-0.03350944234543611,-1.1132800297345966,54.359998784959316,0.0,255.0
2025-04-21 13:15:56.024023,0.84465675492467,3.307943993588334,-0.034141931819727016,-1.1132800297345966,54.119998790323734,0.0,255.0
2025-04-21 13:15:56.024023,0.8601752266291497,3.3687192552140846,-0.06954536517504048,-1.1132800297345966,33.99999924004078,0.0,255.0
2025-04-21 13:15:56.024023,0.8744192721548107,3.4245034593494226,-0.21231756128666499,-0.8349600223009475,14.879999667406082,0.0,255.0
2025-04-21 13:15:56.024023,0.8614338780022169,3.2382110582574195,-0.03350944234543611,-1.1132800297345966,45.87999897450209,0.0,255.0
