Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:04.016883,-0.3998824352789857,1.390632687128168,-0.14518274982019702,-0.4872000130126253,14.6399996727705,0.0,255.0
2025-04-21 13:16:04.016883,-0.36789270290221077,1.329293212558135,-0.18032109694102788,-0.20888000557897612,43.5199990272522,0.0,255.0
2025-04-21 13:16:04.016883,-0.3846211094144788,1.3897373503685606,-0.18852045666893588,-0.4872000130126253,15.75999964773655,0.0,255.0
2025-04-21 13:16:04.016883,-0.3545815981404611,1.3329056140860003,-0.18032109694102788,-0.20888000557897612,48.75999891012907,0.0,255.0
2025-04-21 13:16:04.016883,-0.37070473694878897,1.3935140109881854,-0.18852045666893588,-0.4872000130126253,16.99999962002039,0.0,255.0
2025-04-21 13:16:04.016883,-0.33712818014486895,1.2672965724625291,-0.4638805572351255,-0.41748001115047373,54.75999877601862,0.0,255.0
2025-04-21 13:16:04.016883,-0.35626705762494826,1.3952548967526357,-0.202930579603887,-0.4872000130126253,18.35999958962202,0.0,255.0
2025-04-21 13:16:04.016883,-0.3244385696507476,1.2706044337031266,-0.4638805572351255,-0.41748001115047373,61.639998622238636,0.0,255.0
2025-04-21 13:16:04.016883,-0.34229692830694936,1.3987477457113464,-0.202930579603887,-0.4872000130126253,19.879999555647373,0.0,255.0
2025-04-21 13:16:04.016883,-0.35201962390417957,1.4384781593499643,-0.3311634614723662,-0.4872000130126253,5.239999882876873,0.0,255.0
2025-04-21 13:16:04.016883,-0.30382394727062967,1.189871028228279,-0.5047951814511463,-0.41748001115047373,141.35999684035778,0.0,255.0
2025-04-21 13:16:04.016883,-0.311716515571476,1.2737852355648671,-0.4638805572351255,-0.41748001115047373,69.35999844968319,0.0,255.0
2025-04-21 13:16:04.016883,-0.32675714892145746,1.3955431117395551,-0.2460334373704426,-0.4872000130126253,21.239999525249004,0.0,255.0
2025-04-21 13:16:04.016883,-0.33761748154361587,1.4419263735352952,-0.3311634614723662,-0.4872000130126253,5.359999880194664,0.0,255.0
2025-04-21 13:16:04.016883,-0.2799673509395743,1.1957091356847638,-0.5047951814511463,-0.41748001115047373,160.759996406734,0.0,255.0
2025-04-21 13:16:04.016883,-0.29896329010180367,1.2768386599702293,-0.4638805572351255,-0.41748001115047373,78.11999825388193,0.0,255.0
2025-04-21 13:16:04.016883,-0.3122330649645062,1.396269921697078,-0.2603537637642698,-0.4872000130126253,22.639999493956566,0.0,255.0
2025-04-21 13:16:04.016883,-0.3231815777177541,1.4452303962913196,-0.3311634614723662,-0.4872000130126253,5.519999876618385,0.0,255.0
2025-04-21 13:16:04.016883,-0.26908465538563264,1.203315256658973,-0.49248966618211265,-0.41748001115047373,182.63999591767788,0.0,255.0
2025-04-21 13:16:04.016883,-0.28618016855359285,1.279764401579331,-0.4638805572351255,-0.41748001115047373,87.51999804377556,0.0,255.0
2025-04-21 13:16:04.016883,-0.2982549872476469,1.3993223873271665,-0.2603537637642698,-0.4872000130126253,23.639999471604824,0.0,255.0
