Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:30.023331,-0.14500931785977256,1.4452563416880941,-1.408455663451884,-0.06972000186215155,10.359999768435955,0.0,255.0
2025-04-21 13:16:30.023331,-0.09160227546729369,1.5248721399359746,-0.4063800928278447,0.06972000186215155,11.759999737143517,0.0,255.0
2025-04-21 13:16:30.023331,-0.07634922847743719,1.525711904434977,-0.4063800928278447,-0.06972000186215155,13.519999697804451,0.0,255.0
2025-04-21 13:16:30.023331,-0.0784959453592827,1.5686104584531244,-0.48583523229566256,-0.13916000371682458,6.8799998462200165,0.0,255.0
2025-04-21 13:16:30.023331,-0.04442106868709295,1.4802580853341751,-0.3311634614723662,-0.20888000557897612,20.63999953866005,0.0,255.0
2025-04-21 13:16:30.023331,-0.04582175597647675,1.5269336549774966,-0.4063800928278447,-0.06972000186215155,15.87999964505434,0.0,255.0
2025-04-21 13:16:30.023331,-0.06280617779472894,1.5693169749407498,-0.48583523229566256,-0.13916000371682458,7.519999831914902,0.0,255.0
2025-04-21 13:16:30.023331,-0.029327981329333407,1.4662035741580242,-0.3901197475035612,-0.20888000557897612,24.51999945193529,0.0,255.0
2025-04-21 13:16:30.023331,-0.030550383187046972,1.527315518846983,-0.4063800928278447,-0.06972000186215155,18.759999580681324,0.0,255.0
2025-04-21 13:16:30.023331,-0.03140937056180302,1.5702591618096933,-0.48583523229566256,-0.13916000371682458,7.999999821186066,0.0,255.0
2025-04-21 13:16:30.023331,-0.014191752497406515,1.4191279753057149,-0.31736043746042075,-0.13916000371682458,38.6399991363287,0.0,255.0
2025-04-21 13:16:30.023331,-0.014664723894718382,1.4664235395122753,-0.3901197475035612,-0.20888000557897612,29.519999340176582,0.0,255.0
2025-04-21 13:16:30.023331,-0.015275955384893628,1.5275446524441707,-0.4063800928278447,-0.06972000186215155,22.519999496638775,0.0,255.0
2025-04-21 13:16:30.023331,-0.015705470547849872,1.5704947379731138,-0.48583523229566256,-0.13916000371682458,8.359999813139439,0.0,255.0
2025-04-21 13:16:30.023331,-0.028140223323704625,1.4068235911468538,-1.3644251082988719,-0.06972000186215155,7.1199998408555984,0.0,255.0
2025-04-21 13:16:30.023331,0.0,1.4191989346579448,-0.31736043746042075,-0.13916000371682458,46.63999895751476,0.0,255.0
2025-04-21 13:16:30.023331,0.0,1.4664968637411462,-0.3901197475035612,-0.20888000557897612,36.35999918729067,0.0,255.0
2025-04-21 13:16:30.023331,0.0,1.5276210328558926,-0.4063800928278447,-0.06972000186215155,27.359999388456345,0.0,255.0
2025-04-21 13:16:30.023331,0.0,1.570573265978499,-0.48583523229566256,-0.13916000371682458,8.639999806880951,0.0,255.0
2025-04-21 13:16:30.023331,0.014191752497406515,1.4191279753057149,-0.31736043746042075,-0.13916000371682458,57.2399987205863,0.0,255.0
2025-04-21 13:16:30.023331,0.014664723894718382,1.4664235395122753,-0.3901197475035612,-0.20888000557897612,45.639998979866505,0.0,255.0
2025-04-21 13:16:30.023331,0.015275955384893628,1.5275446524441707,-0.4063800928278447,-0.13916000371682458,33.359999254345894,0.0,255.0
2025-04-21 13:16:30.023331,0.015705470547849872,1.5704947379731138,-0.48583523229566256,-0.13916000371682458,8.639999806880951,0.0,255.0
2025-04-21 13:16:30.023331,0.02838208583145315,1.418915104344901,-0.31736043746042075,-0.13916000371682458,71.3599984049797,0.0,255.0
2025-04-21 13:16:30.023331,0.029327981329333407,1.4662035741580242,-0.3901197475035612,-0.20888000557897612,58.23999869823456,0.0,255.0
2025-04-21 13:16:30.023331,0.030550383187046972,1.527315518846983,-0.4063800928278447,-0.13916000371682458,40.3599990978837,0.0,255.0
2025-04-21 13:16:30.023331,0.03140937056180302,1.5702591618096933,-0.48583523229566256,-0.13916000371682458,8.359999813139439,0.0,255.0
2025-04-21 13:16:30.023331,0.042569580980695174,1.4185603430624212,-0.31736043746042075,-0.13916000371682458,90.63999797403812,0.0,255.0
2025-04-21 13:16:30.023331,0.04398830599038651,1.4658369896747436,-0.3901197475035612,-0.13916000371682458,75.11999832093716,0.0,255.0
2025-04-21 13:16:30.023331,0.04582175597647675,1.5269336549774966,-0.4063800928278447,-0.13916000371682458,46.51999896019697,0.0,255.0
2025-04-21 13:16:30.023331,0.04711012966501477,1.569866561045656,-0.48583523229566256,-0.13916000371682458,7.639999829232693,0.0,255.0
2025-04-21 13:16:30.023331,0.05675281920750396,1.4180637269341059,-0.31736043746042075,-0.13916000371682458,115.99999740719795,0.0,255.0
2025-04-21 13:16:30.023331,0.058644231857694004,1.4653238227205752,-0.3901197475035612,-0.13916000371682458,94.75999788194895,0.0,255.0
2025-04-21 13:16:30.023331,0.061088546628698386,1.5263990990217786,-0.4063800928278447,-0.13916000371682458,48.63999891281128,0.0,255.0
2025-04-21 13:16:30.023331,0.06280617779472894,1.5693169749407498,-0.48583523229566256,-0.13916000371682458,6.7599998489022255,0.0,255.0
2025-04-21 13:16:30.023331,0.06851886445222519,1.3692351482506508,-0.23533265352056773,-0.27832000743364915,80.63999819755554,0.0,255.0
2025-04-21 13:16:30.023331,0.07093038219993957,1.417425305621152,-0.31736043746042075,-0.13916000371682458,146.99999671429396,0.0,255.0
2025-04-21 13:16:30.023331,0.07329429335094792,1.464664124611784,-0.3901197475035612,-0.13916000371682458,109.35999755561352,0.0,255.0
2025-04-21 13:16:30.023331,0.07634922847743719,1.525711904434977,-0.4063800928278447,-0.13916000371682458,44.23999901115894,0.0,255.0
2025-04-21 13:16:30.023331,0.08220756150946205,1.3684815098573575,-0.23533265352056773,-0.27832000743364915,100.87999774515629,0.0,255.0
2025-04-21 13:16:30.023331,0.0851008522135807,1.4166451429651563,-0.31736043746042075,-0.13916000371682458,176.51999605447054,0.0,255.0
2025-04-21 13:16:30.023331,0.08793702547627277,1.4638579613176286,-0.3901197475035612,-0.13916000371682458,106.63999761641026,0.0,255.0
2025-04-21 13:16:30.023331,0.09160227546729369,1.5248721399359746,-0.4063800928278447,-0.13916000371682458,35.23999921232462,0.0,255.0
2025-04-21 13:16:30.023331,0.09588803787942152,1.3675910244595932,-0.23533265352056773,-0.27832000743364915,128.11999713629484,0.0,255.0
2025-04-21 13:16:30.023331,0.09926281221329802,1.4157233169817305,-0.31736043746042075,-0.13916000371682458,187.99999579787254,0.0,255.0
2025-04-21 13:16:30.023331,0.10257096397272368,1.4629054134537627,-0.3901197475035612,-0.13916000371682458,85.51999808847904,0.0,255.0
2025-04-21 13:16:30.023331,0.10562406475412342,1.506449877578301,-0.4671435787417084,-0.13916000371682458,25.51999942958355,0.0,255.0
2025-04-21 13:16:30.023331,0.10955892552592816,1.3665637811051516,-0.23533265352056773,-0.27832000743364915,163.63999634236097,0.0,255.0
2025-04-21 13:16:30.023331,0.11341484601495652,1.4146599198527006,-0.31736043746042075,-0.13916000371682458,168.99999622255564,0.0,255.0
2025-04-21 13:16:30.023331,0.11719464545871139,1.4618065762741748,-0.3901197475035612,-0.13916000371682458,59.8799986615777,0.0,255.0
2025-04-21 13:16:30.023331,0.12068303096048953,1.5053183326954636,-0.4671435787417084,-0.13916000371682458,17.759999603033066,0.0,255.0
2025-04-21 13:16:30.023331,0.1191215059050267,1.3199967410623517,-0.07961721160724972,-0.27832000743364915,82.51999815553427,0.0,255.0
2025-04-21 13:16:30.023331,0.12321885737167074,1.365399882517508,-0.23533265352056773,-0.27832000743364915,206.23999539017677,0.0,255.0
2025-04-21 13:16:30.023331,0.12755553842703254,1.413455057916889,-0.31736043746042075,-0.13916000371682458,130.51999708265066,0.0,255.0
2025-04-21 13:16:30.023331,0.131806607578339,1.4605615596616626,-0.3901197475035612,-0.13916000371682458,39.759999111294746,0.0,255.0
2025-04-21 13:16:30.023331,0.1357299289648679,1.504036257240514,-0.4671435787417084,-0.13916000371682458,12.23999972641468,0.0,255.0
2025-04-21 13:16:30.023331,0.13231529699687067,1.3187395465993048,-0.07961721160724972,-0.27832000743364915,97.63999781757593,0.0,255.0
2025-04-21 13:16:30.023331,0.13750959828193515,1.3705093016997163,-0.19410447737940986,-0.06972000186215155,247.51999446749687,0.0,255.0
2025-04-21 13:16:30.023331,0.141683475392132,1.412108851659479,-0.31736043746042075,-0.13916000371682458,92.51999793201685,0.0,255.0
2025-04-21 13:16:30.023331,0.14640538914763643,1.4591704881168435,-0.3901197475035612,-0.13916000371682458,26.359999410808086,0.0,255.0
2025-04-21 13:16:30.023331,0.14549585666986878,1.317350479286439,-0.07961721160724972,-0.27832000743364915,114.9999974295497,0.0,255.0
2025-04-21 13:16:30.023331,0.15120758715322882,1.3690657037748046,-0.19410447737940986,-0.06972000186215155,270.2399939596653,0.0,255.0
2025-04-21 13:16:30.023331,0.1557972441283948,1.4106214356999693,-0.31736043746042075,-0.13916000371682458,63.75999857485294,0.0,255.0
2025-04-21 13:16:30.023331,0.16098953030067767,1.457633500745707,-0.3901197475035612,-0.13916000371682458,17.759999603033066,0.0,255.0
2025-04-21 13:16:30.023331,0.14345211597680949,1.1896907258895926,0.08401884747999297,-0.13916000371682458,46.35999896377325,0.0,255.0
2025-04-21 13:16:30.023331,0.15136852119846847,1.2553438102687329,-0.012644789569025353,-0.13916000371682458,71.51999840140343,0.0,255.0
