Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:35.026360,-0.17073467474060633,1.7016518321500806,-1.1952879889550159,0.8349600223009475,8.759999804198742,0.0,255.0
2025-04-21 13:16:35.026360,-0.1537099037444398,1.7032740685249046,-1.1952879889550159,0.8349600223009475,10.119999773800373,0.0,255.0
2025-04-21 13:16:35.026360,-0.1366697618866771,1.7047259789198808,-1.1952879889550159,0.8349600223009475,11.879999734461308,0.0,255.0
2025-04-21 13:16:35.026360,-0.1196159531672277,1.7060074181451856,-1.1952879889550159,0.8349600223009475,13.879999689757824,0.0,255.0
2025-04-21 13:16:35.026360,-0.12324198194164764,1.7577231953786785,-1.2315218568205346,0.20888000557897612,13.639999695122242,0.0,255.0
2025-04-21 13:16:35.026360,-0.08547415780574566,1.7080583875751743,-1.1952879889550159,0.8349600223009475,15.87999964505434,0.0,255.0
2025-04-21 13:16:35.026360,-0.08806521483005116,1.7598363377377093,-1.2315218568205346,0.20888000557897612,15.359999656677246,0.0,255.0
2025-04-21 13:16:35.026360,-0.06838958531464503,1.7088277126846338,-1.1952879889550159,0.8349600223009475,17.759999603033066,0.0,255.0
2025-04-21 13:16:35.026360,-0.07046274192674727,1.760628984109174,-1.2315218568205346,0.20888000557897612,17.11999961733818,0.0,255.0
2025-04-21 13:16:35.026360,-0.05129817392230982,1.7094261564544817,-1.1952879889550159,0.8349600223009475,19.119999572634697,0.0,255.0
2025-04-21 13:16:35.026360,-0.052853222808284465,1.7612455690572837,-1.2315218568205346,0.20888000557897612,18.759999580681324,0.0,255.0
2025-04-21 13:16:35.026360,-0.033960885022005456,1.6978178771217138,-1.2123298965104634,0.20888000557897612,19.63999956101179,0.0,255.0
2025-04-21 13:16:35.026360,-0.034990372670048515,1.7492853972405482,-1.249080371446618,0.20888000557897612,20.119999550282955,0.0,255.0
2025-04-21 13:16:35.026360,0.0,1.6981574972850901,-1.2123298965104634,0.13916000371682458,18.999999575316906,0.0,255.0
2025-04-21 13:16:35.026360,0.0,1.7496353126233513,-1.249080371446618,0.20888000557897612,20.87999953329563,0.0,255.0
