Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:54.003910,-1.556433220701453,6.647351610215645,-0.1365608989497524,0.27832000743364915,7.639999829232693,0.0,255.0
2025-04-21 13:16:54.003910,-1.3925685406465775,6.869756443603052,-0.35076631356074006,0.20888000557897612,5.119999885559082,0.0,255.0
2025-04-21 13:16:54.003910,-0.8769635555185181,6.707829017211933,-0.06765137416516312,-0.06972000186215155,11.239999748766422,0.0,255.0
2025-04-21 13:16:54.003910,-0.40169794966093747,6.686930089701449,0.20102984741351182,-0.06972000186215155,17.879999600350857,0.0,255.0
2025-04-21 13:16:54.003910,-0.3266517798018718,6.5275906382717315,0.7218472353713311,0.06972000186215155,26.87999939918518,0.0,255.0
2025-04-21 13:16:54.003910,-0.3309866421798439,6.6142156280201725,0.46433308945498714,-0.06972000186215155,26.75999940186739,0.0,255.0
2025-04-21 13:16:54.003910,-0.26136063035228957,6.530530724757548,0.7218472353713311,0.06972000186215155,26.75999940186739,0.0,255.0
2025-04-21 13:16:54.003910,-0.1941575962068482,6.4699783257970855,0.7149037576681547,0.06972000186215155,15.87999964505434,0.0,255.0
2025-04-21 13:16:54.003910,-0.19604334505864032,6.532817763642172,0.7218472353713311,0.06972000186215155,25.359999433159828,0.0,255.0
2025-04-21 13:16:54.003910,-0.1307064555947305,6.534451526223632,0.7218472353713311,0.06972000186215155,23.11999948322773,0.0,255.0
2025-04-21 13:16:54.003910,-0.016340366323138487,1.6339822005877653,0.18047553113078374,-0.3480400092958007,108.75999756902456,0.0,255.0
2025-04-21 13:16:54.003910,-0.06535649559476711,6.535431849127038,0.7218472353713311,0.06972000186215155,20.51999954134226,0.0,255.0
2025-04-21 13:16:54.003910,0.0,1.63406390309841,0.18047553113078374,-0.3480400092958007,128.11999713629484,0.0,255.0
2025-04-21 13:16:54.003910,0.015629738716748637,1.5629218071348308,0.23622433388732975,-0.3480400092958007,54.9999987706542,0.0,255.0
2025-04-21 13:16:54.003910,0.016340366323138487,1.6339822005877653,0.18047553113078374,-0.3480400092958007,150.999996624887,0.0,255.0
2025-04-21 13:16:54.003910,0.03125791447272021,1.562687366920452,0.23622433388732975,-0.3480400092958007,66.9999985024333,0.0,255.0
2025-04-21 13:16:54.003910,0.03267909862333464,1.6337371012260133,0.18047553113078374,0.06972000186215155,177.5199960321188,0.0,255.0
2025-04-21 13:16:54.003910,0.04688296446343242,1.562296659278602,0.23622433388732975,-0.3480400092958007,82.63999815285206,0.0,255.0
2025-04-21 13:16:54.003910,0.04901456304104702,1.633328629522885,0.18047553113078374,0.06972000186215155,207.23999536782503,0.0,255.0
2025-04-21 13:16:54.003910,0.0600024023431361,1.4992599747442488,0.22677237176911144,0.06972000186215155,27.639999382197857,0.0,255.0
2025-04-21 13:16:54.003910,0.06259466401653531,1.5640319508522282,0.22058278405284124,0.20888000557897612,102.35999771207571,0.0,255.0
2025-04-21 13:16:54.003910,0.06534512604351973,1.6327568263252086,0.18047553113078374,0.06972000186215155,238.75999466329813,0.0,255.0
2025-04-21 13:16:54.003910,0.09903186975330486,1.0973815713838915,2.276354098801962,0.06972000186215155,6.5199998542666435,0.0,255.0
2025-04-21 13:16:54.003910,0.07499175178508942,1.498584998363882,0.22677237176911144,0.06972000186215155,35.35999920964241,0.0,255.0
2025-04-21 13:16:54.003910,0.07852707792894971,1.5692325908977325,0.17353205342760727,-0.3480400092958007,126.75999716669321,0.0,255.0
2025-04-21 13:16:54.003910,0.08166915458813431,1.6320217488128244,0.18047553113078374,0.06972000186215155,269.8799939677119,0.0,255.0
2025-04-21 13:16:54.003910,0.0899736021146924,1.4977601647391947,0.22677237176911144,0.06972000186215155,45.519998982548714,0.0,255.0
2025-04-21 13:16:54.003910,0.09421521562873486,1.5683688722515825,0.17353205342760727,0.06972000186215155,154.87999653816223,0.0,255.0
2025-04-21 13:16:54.003910,0.09798501628571256,1.6311234704928685,0.18047553113078374,0.06972000186215155,297.35999335348606,0.0,255.0
2025-04-21 13:16:54.003910,0.10494645515946383,1.4967855563528583,0.22677237176911144,0.06972000186215155,57.999998703598976,0.0,255.0
2025-04-21 13:16:54.003910,0.10989393188589075,1.567348318032188,0.17353205342760727,0.06972000186215155,183.35999590158463,0.0,255.0
2025-04-21 13:16:54.003910,0.11429107956375416,1.6300620811924196,0.18047553113078374,0.06972000186215155,317.75999289751053,0.0,255.0
2025-04-21 13:16:54.003910,0.11990881364664358,1.4956612706648946,0.22677237176911144,0.06972000186215155,71.11999841034412,0.0,255.0
2025-04-21 13:16:54.003910,0.12556165884192727,1.566171030294116,0.17353205342760727,0.06972000186215155,205.7599954009056,0.0,255.0
2025-04-21 13:16:54.003910,0.13072340865679313,1.6305551989984042,0.16412614110669,0.06972000186215155,328.5199926570058,0.0,255.0
2025-04-21 13:16:54.003910,0.17799333900838882,1.611589606874722,-1.77288017321905,-0.06972000186215155,15.359999656677246,0.0,255.0
2025-04-21 13:16:54.003910,0.13485918135291836,1.4943874201029308,0.22677237176911144,0.06972000186215155,79.87999821454287,0.0,255.0
2025-04-21 13:16:54.003910,0.14121682973727526,1.5648371267651542,0.17353205342760727,0.06972000186215155,214.23999521136284,0.0,255.0
2025-04-21 13:16:54.003910,0.1470221524088241,1.6291664596512698,0.16412614110669,0.20888000557897612,328.87999264895916,0.0,255.0
2025-04-21 13:16:54.003910,0.21101186080411719,1.4973674998115467,-1.8669149320253684,-0.06972000186215155,17.759999603033066,0.0,255.0
2025-04-21 13:16:54.003910,0.14979606325404296,1.4929641320509557,0.22677237176911144,0.06972000186215155,79.23999822884798,0.0,255.0
2025-04-21 13:16:54.003910,0.1568578790679611,1.5633467408345376,0.17353205342760727,0.06972000186215155,205.9999953955412,0.0,255.0
2025-04-21 13:16:54.003910,0.1699982986575623,1.6943126334034457,0.1193924434117361,0.06972000186215155,314.11999297887087,0.0,255.0
2025-04-21 13:16:54.003910,0.24091501271748886,1.4928480805290374,-1.8669149320253684,-0.06972000186215155,19.999999552965164,0.0,255.0
2025-04-21 13:16:54.003910,0.24491262297042193,1.045994326650812,2.2194227438200627,-1.1132800297345966,20.239999547600746,0.0,255.0
2025-04-21 13:16:54.003910,0.16495867254135493,1.4935709600850224,0.21175668182836413,0.06972000186215155,69.6399984434247,0.0,255.0
2025-04-21 13:16:54.003910,0.17248324274215576,1.5617000215396106,0.17353205342760727,0.06972000186215155,184.99999586492777,0.0,255.0
2025-04-21 13:16:54.003910,0.2558311987326325,1.490364328829338,-1.8669149320253684,-0.06972000186215155,21.87999951094389,0.0,255.0
2025-04-21 13:16:54.003910,0.1798858850166082,1.491846722967106,0.21175668182836413,0.06972000186215155,56.23999874293804,0.0,255.0
2025-04-21 13:16:54.003910,0.18809135823658288,1.5598971335509233,0.17353205342760727,0.06972000186215155,158.87999644875526,0.0,255.0
2025-04-21 13:16:54.003910,0.28558533299847116,1.4849499831536586,-1.8669149320253684,-0.06972000186215155,22.879999488592148,0.0,255.0
2025-04-21 13:16:54.003910,0.1955308611496616,1.4956010154887693,0.16658857572443084,0.06972000186215155,43.75999902188778,0.0,255.0
2025-04-21 13:16:54.003910,0.20368066475276939,1.557938257155764,0.17353205342760727,0.20888000557897612,133.11999702453613,0.0,255.0
2025-04-21 13:16:54.003910,0.2901223940393225,1.508541211195525,-1.6797163347720552,-0.06972000186215155,5.359999880194664,0.0,255.0
2025-04-21 13:16:54.003910,0.29818400476880613,1.5504589406224847,-1.7263904954197575,-0.06972000186215155,13.759999692440033,0.0,255.0
2025-04-21 13:16:54.003910,0.21047684524353402,1.4935709600850224,0.16658857572443084,0.06972000186215155,33.7599992454052,0.0,255.0
2025-04-21 13:16:54.003910,0.22540178182921974,1.491391548836582,0.16658857572443084,0.06972000186215155,26.359999410808086,0.0,255.0
2025-04-21 13:16:54.003910,0.2403041784255644,1.4890629996827471,0.16658857572443084,0.06972000186215155,20.87999953329563,0.0,255.0
2025-04-21 13:16:54.003910,0.4139063519578641,1.8509410260691868,-0.01896718435353803,-0.41748001115047373,23.999999463558197,0.0,255.0
2025-04-21 13:16:54.003910,0.5690063321999878,1.6085581721312012,0.05120232013352203,-0.3480400092958007,234.99999474734068,0.0,255.0
2025-04-21 13:16:54.003910,0.6114180271723964,1.7284543396800465,-0.01833469487924712,-0.41748001115047373,223.11999501287937,0.0,255.0
2025-04-21 13:16:54.003910,0.6069845089817343,1.662841483116661,-0.017702205404956213,-0.7655200204462744,314.99999295920134,0.0,255.0
2025-04-21 13:16:54.003910,0.1396865066549765,0.07645558774197947,-0.19659915829445088,-2.0874000557523686,4.999999888241291,0.0,255.0
2025-04-21 13:16:54.065157,-0.29912077020892297,1.7425510576496872,-0.08847562662784883,-0.7655200204462744,354.6399920731783,0.0,255.0
2025-04-21 13:16:54.065157,-0.30980818086601336,1.804811390594945,-0.0916368091637683,-0.7655200204462744,181.8799959346652,0.0,255.0
2025-04-21 13:16:54.065157,-0.27190179615934107,1.684860025576163,-0.03413772490403857,-0.7655200204462744,351.359992146492,0.0,255.0
2025-04-21 13:16:54.065157,-0.2816805945324126,1.7454550886087816,-0.08847562662784883,-0.7655200204462744,430.2399903833866,0.0,255.0
2025-04-21 13:16:54.065157,-0.2917448778845805,1.807819180886429,-0.0916368091637683,-0.7655200204462744,218.23999512195587,0.0,255.0
2025-04-21 13:16:54.065157,-0.23815246429181666,1.689960738091545,-0.03413772490403857,-0.7655200204462744,421.99999056756496,0.0,255.0
2025-04-21 13:16:54.065157,-0.2642122510324413,1.7481845755213588,-0.08847562662784883,-0.7655200204462744,526.2399882376194,0.0,255.0
2025-04-21 13:16:54.065157,-0.27365240065978313,1.810646190774417,-0.0916368091637683,-0.7655200204462744,263.519994109869,0.0,255.0
2025-04-21 13:16:54.065157,-0.2212412314238803,1.6922577256603764,-0.03413772490403857,-0.5566400148672983,509.5199886113405,0.0,255.0
2025-04-21 13:16:54.065157,-0.22919805048305392,1.7531188429028965,-0.08847562662784883,-0.7655200204462744,648.2399855107069,0.0,255.0
2025-04-21 13:16:54.065157,-0.237387163146832,1.8157567566515807,-0.0916368091637683,-0.7655200204462744,319.75999285280704,0.0,255.0
2025-04-21 13:16:54.065157,-0.2455762758106101,1.878394670400265,-0.09479799169968776,-0.7655200204462744,39.87999910861254,0.0,255.0
2025-04-21 13:16:54.065157,-0.2043078746181576,1.6943854888744165,-0.03413772490403857,-0.5566400148672983,617.6399861946702,0.0,255.0
2025-04-21 13:16:54.065157,-0.21165569482435787,1.7553231299492529,-0.08847562662784883,-0.7655200204462744,802.9999820515513,0.0,255.0
2025-04-21 13:16:54.065157,-0.21921802935204637,1.8180398015884507,-0.0916368091637683,-0.7655200204462744,388.63999131321907,0.0,255.0
2025-04-21 13:16:54.065157,-0.22678036387973494,1.8807564732276487,-0.09479799169968776,-0.7655200204462744,43.87999901920557,0.0,255.0
2025-04-21 13:16:54.065157,-0.7946996995700536,6.590679098791262,-0.06638639521658131,-0.06972000186215155,17.519999608397484,0.0,255.0
2025-04-21 13:16:54.065157,-0.8022711182855957,6.653471108280781,-0.06701888469087222,-0.06972000186215155,26.6399994045496,0.0,255.0
2025-04-21 13:16:54.065157,-0.18735408719614238,1.696343814959127,-0.03413772490403857,-0.5566400148672983,750.1199832335114,0.0,255.0
2025-04-21 13:16:54.065157,-0.19429617625012952,1.7591989680324513,-0.035402640604202854,-0.5566400148672983,996.2399777323008,0.0,255.0
2025-04-21 13:16:54.065157,-0.20102697393798663,1.8201410440683172,-0.0916368091637683,-0.7655200204462744,470.63998948037624,0.0,255.0
2025-04-21 13:16:54.065157,-0.20796177410246855,1.882930201983409,-0.09479799169968776,-0.7655200204462744,47.75999893248081,0.0,255.0
2025-04-21 13:16:54.065157,-0.7287542738441446,6.598296431965952,-0.06638639521658131,-0.06972000186215155,20.999999530613422,0.0,255.0
2025-04-21 13:16:54.065157,-0.7355870488509352,6.660161832370281,-0.13403106754942382,-0.06972000186215155,30.51999931782484,0.0,255.0
2025-04-21 13:16:54.065157,-0.16411793486838716,1.6357051371185738,-0.016439726414770803,-0.5566400148672983,206.63999538123608,0.0,255.0
2025-04-21 13:16:54.065157,-0.17038156452237302,1.6981325080835399,-0.03413772490403857,-0.5566400148672983,909.7599796652794,0.0,255.0
2025-04-21 13:16:54.065157,-0.17669476543393722,1.7610539381575196,-0.035402640604202854,-0.5566400148672983,1230.7599724903703,0.0,255.0
2025-04-21 13:16:54.065157,-0.1828158159949536,1.8220602739686926,-0.0916368091637683,-0.7655200204462744,562.8799874186516,0.0,255.0
2025-04-21 13:16:54.065157,-0.1891223883220225,1.8849156392964919,-0.09479799169968776,-0.7655200204462744,51.11999885737896,0.0,255.0
2025-04-21 13:16:54.065157,-0.6627359733014022,6.605253941025506,-0.06638639521658131,-0.06972000186215155,25.119999438524246,0.0,255.0
2025-04-21 13:16:54.065157,-0.6689497629929373,6.667184574795479,-0.13403106754942382,-0.06972000186215155,34.11999923735857,0.0,255.0
2025-04-21 13:16:54.065157,-0.14775295065095714,1.6372645045060656,-0.016439726414770803,-0.5566400148672983,241.8799945935607,0.0,255.0
2025-04-21 13:16:54.065157,-0.1533920038348972,1.6997513893798408,-0.03413772490403857,-0.5566400148672983,1095.999975502491,0.0,255.0
2025-04-21 13:16:54.065157,-0.15907568528923652,1.7627328043641848,-0.035402640604202854,-0.5566400148672983,1499.1199664920568,0.0,255.0
2025-04-21 13:16:54.065157,-0.16458637662348435,1.8237972993681948,-0.0916368091637683,-0.7655200204462744,656.8799853175879,0.0,255.0
2025-04-21 13:16:54.065157,-0.17026409046119115,1.8867125866248287,-0.09479799169968776,-0.6958000185841229,53.51999880373478,0.0,255.0
2025-04-21 13:16:54.065157,-0.5966513997165704,6.611550930224844,-0.06638639521658131,-0.06972000186215155,29.23999934643507,0.0,255.0
2025-04-21 13:16:54.065157,-0.6022455827190868,6.673540604348972,-0.13403106754942382,-0.06972000186215155,36.87999917566776,0.0,255.0
