Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:00.046825,-0.3957823257403686,2.3056603853895767,-0.023394610673574387,-0.06972000186215155,15.87999964505434,0.0,255.0
2025-04-21 13:16:00.046825,-0.3530434144991175,3.5186582574609484,-0.17696374804832976,-0.5566400148672983,4.999999888241291,0.0,255.0
2025-04-21 13:16:00.046825,-0.2422418561816533,3.4549438656681297,-0.31255266271431403,-0.5566400148672983,4.999999888241291,0.0,255.0
2025-04-21 13:16:00.046825,-0.4503707101233728,6.423355347188732,0.9731785028358457,-0.06972000186215155,14.999999664723873,0.0,255.0
2025-04-21 13:16:00.046825,-0.38236557498362517,6.36511057818983,0.9637265407176274,-0.06972000186215155,12.519999720156193,0.0,255.0
2025-04-21 13:16:00.046825,-0.3861157102941717,6.427537814051282,0.9731785028358457,-0.06972000186215155,18.35999958962202,0.0,255.0
2025-04-21 13:16:00.046825,-0.3186964133522515,6.368615917264365,0.9637265407176274,-0.06972000186215155,14.359999679028988,0.0,255.0
2025-04-21 13:16:00.046825,-0.3218220992174291,6.431077532517423,0.9731785028358457,-0.06972000186215155,22.11999950557947,0.0,255.0
2025-04-21 13:16:00.046825,-0.09848047430368008,2.460698699578435,-0.12323613973033089,-0.13916000371682458,56.87999872863293,0.0,255.0
2025-04-21 13:16:00.046825,-0.0999974138555461,2.4986019612047476,0.37792904659247634,0.20888000557897612,33.7599992454052,0.0,255.0
2025-04-21 13:16:00.046825,-0.2549953823465468,6.371484400082807,0.9637265407176274,-0.06972000186215155,15.87999964505434,0.0,255.0
2025-04-21 13:16:00.046825,-0.25749630620038755,6.433974148618276,0.9731785028358457,-0.06972000186215155,26.119999416172504,0.0,255.0
2025-04-21 13:16:00.046825,-0.25999723005422826,6.4964638971537445,0.982630464954064,-0.06972000186215155,16.99999962002039,0.0,255.0
2025-04-21 13:16:00.046825,-0.07386897398981494,2.4615604539819396,-0.12323613973033089,-0.13916000371682458,67.11999849975109,0.0,255.0
2025-04-21 13:16:00.046825,-0.07540013986058874,2.51258400490473,0.2776293298234502,0.20888000557897612,42.9999990388751,0.0,255.0
2025-04-21 13:16:00.046825,-0.07728588871238086,2.575423442749817,0.2845728075266266,-0.20888000557897612,29.759999334812164,0.0,255.0
2025-04-21 13:16:00.046825,-0.1912688520162427,6.373715739799275,0.9637265407176274,-0.06972000186215155,16.8799996227026,0.0,255.0
2025-04-21 13:16:00.046825,-0.19314476376845657,6.436227372694655,0.9731785028358457,-0.06972000186215155,29.35999934375286,0.0,255.0
2025-04-21 13:16:00.046825,-0.19502067552067048,6.498739005590035,0.982630464954064,-0.06972000186215155,19.63999956101179,0.0,255.0
2025-04-21 13:16:00.046825,-0.0492500868404383,2.4621760544023426,-0.12323613973033089,-0.13916000371682458,78.51999824494123,0.0,255.0
2025-04-21 13:16:00.046825,-0.050270949159618786,2.5132123655721337,0.2776293298234502,0.20888000557897612,56.23999874293804,0.0,255.0
2025-04-21 13:16:00.046825,-0.05152821983353966,2.576067518645458,0.2845728075266266,0.20888000557897612,38.359999142587185,0.0,255.0
2025-04-21 13:16:00.046825,-0.12752319496098222,6.375309713281666,0.9637265407176274,-0.06972000186215155,17.11999961733818,0.0,255.0
2025-04-21 13:16:00.046825,-0.12877390702196564,6.437836979426041,0.9731785028358457,-0.06972000186215155,30.999999307096004,0.0,255.0
