Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:58.032451,-2.1383021659296424,6.6753625056625046,-0.35076631356074006,-0.06972000186215155,5.519999876618385,0.0,255.0
2025-04-21 13:16:58.032451,-0.4342161441837348,1.568937270821673,-0.22940888627731837,-0.6958000185841229,15.87999964505434,0.0,255.0
2025-04-21 13:16:58.032451,-0.40295101456544485,1.5147308047925556,-0.20491917612475186,-0.6958000185841229,44.11999901384115,0.0,255.0
2025-04-21 13:16:58.032451,-0.4185053226891072,1.5732009135911522,-0.22940888627731837,-0.6958000185841229,17.519999608397484,0.0,255.0
2025-04-21 13:16:58.032451,-1.7384316606220862,6.53492829943793,0.20292706284903922,-0.06972000186215155,6.11999986320734,0.0,255.0
2025-04-21 13:16:58.032451,-1.7879058852597487,6.720906568242421,-0.06954884258803586,-0.06972000186215155,6.7599998489022255,0.0,255.0
2025-04-21 13:16:58.032451,-0.3877838119280111,1.5186845117842631,-0.20491917612475186,-0.6958000185841229,50.1199988797307,0.0,255.0
2025-04-21 13:16:58.032451,-0.40275265101283475,1.5773072375873014,-0.22940888627731837,-0.6958000185841229,19.35999956727028,0.0,255.0
2025-04-21 13:16:58.032451,-1.68931350984934,6.615887987176668,-0.06828386363945403,-0.06972000186215155,6.9999998435378075,0.0,255.0
2025-04-21 13:16:58.032451,-1.7049610282645074,6.677168636688116,-0.06891635311374494,-0.06972000186215155,7.639999829232693,0.0,255.0
2025-04-21 13:16:58.032451,-0.37257783123427,1.5224863515971474,-0.20491917612475186,-0.6958000185841229,56.99999872595072,0.0,255.0
2025-04-21 13:16:58.032451,-0.38695970440888755,1.5812558321811612,-0.22940888627731837,-0.6958000185841229,21.359999522566795,0.0,255.0
2025-04-21 13:16:58.032451,-1.5834546056310612,6.470562184176426,0.735734190777684,0.06972000186215155,5.359999880194664,0.0,255.0
2025-04-21 13:16:58.032451,-0.3430366882701531,1.4650711972775585,-0.19671981639684386,-0.6958000185841229,87.23999805003405,0.0,255.0
2025-04-21 13:16:58.032451,-0.35733459306955156,1.5261359440504123,-0.20491917612475186,-0.6958000185841229,64.7599985525012,0.0,255.0
2025-04-21 13:16:58.032451,-0.3711280621586946,1.58504630251658,-0.22940888627731837,-0.6958000185841229,23.519999474287033,0.0,255.0
2025-04-21 13:16:58.032451,-0.32836906911142677,1.4684282539649487,-0.19671981639684386,-0.6958000185841229,98.5199977979064,0.0,255.0
2025-04-21 13:16:58.032451,-0.3415913322344544,1.5275566755417815,-0.22058278405284124,-0.6958000185841229,72.99999836832285,0.0,255.0
2025-04-21 13:16:58.032451,-0.35525930741321715,1.5886782695497006,-0.22940888627731837,-0.6958000185841229,25.75999942421913,0.0,255.0
2025-04-21 13:16:58.032451,-0.3136686133208971,1.4716384690571929,-0.19671981639684386,-0.6958000185841229,110.63999752700329,0.0,255.0
2025-04-21 13:16:58.032451,-0.32629894098844237,1.5308961546622912,-0.22058278405284124,-0.6958000185841229,81.6399981752038,0.0,255.0
2025-04-21 13:16:58.032451,-0.3377678673839181,1.5847048960077332,-0.27813578892006713,-0.6958000185841229,27.87999937683344,0.0,255.0
2025-04-21 13:16:58.032451,-0.35071152653549165,1.6454326383729931,-0.28879427718160255,-0.6958000185841229,5.119999885559082,0.0,255.0
