Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:31.020792,-2.2155229405950454,6.26319485384171,1.2776776717123617,-0.06972000186215155,6.8799998462200165,0.0,255.0
2025-04-21 13:16:31.020792,-2.0077106400597726,6.267681220370449,1.2657323463015038,-0.06972000186215155,8.999999798834324,0.0,255.0
2025-04-21 13:16:31.020792,-1.8016400706072222,6.265390403752918,1.2537870208906456,-0.06972000186215155,8.759999804198742,0.0,255.0
2025-04-21 13:16:31.020792,-0.26595389525284663,1.1893148617746117,0.3372819103583096,0.13916000371682458,119.3599973320961,0.0,255.0
2025-04-21 13:16:31.020792,-0.2540476475357179,1.191914891097386,0.3372819103583096,0.13916000371682458,141.35999684035778,0.0,255.0
2025-04-21 13:16:31.020792,-0.23000540871023778,1.1346523294408681,0.32041114655430564,0.13916000371682458,117.5199973732233,0.0,255.0
2025-04-21 13:16:31.020792,-0.24211599526667696,1.194395729929638,0.3372819103583096,0.13916000371682458,167.8799962475896,0.0,255.0
2025-04-21 13:16:31.020792,-0.21864757460312087,1.1368956130013539,0.32041114655430564,0.13916000371682458,137.63999692350626,0.0,255.0
2025-04-21 13:16:31.020792,-0.23016013160095428,1.1967571301895623,0.3372819103583096,0.13916000371682458,199.75999553501606,0.0,255.0
2025-04-21 13:16:31.020792,-0.20726787592172674,1.1390252079530316,0.32041114655430564,0.13916000371682458,161.51999638974667,0.0,255.0
2025-04-21 13:16:31.020792,-0.21818125211489986,1.1989988557391122,0.3372819103583096,0.13916000371682458,237.35999469459057,0.0,255.0
2025-04-21 13:16:31.020792,-0.19586745062638963,1.1410409013381906,0.32041114655430564,0.13916000371682458,189.35999576747417,0.0,255.0
2025-04-21 13:16:31.020792,-0.20829750936147068,1.2134531647204176,0.2882775858732129,0.13916000371682458,280.6399937272072,0.0,255.0
2025-04-21 13:16:31.020792,-0.17652973275520598,1.0938798281074595,0.2594384284094237,0.13916000371682458,102.63999770581722,0.0,255.0
2025-04-21 13:16:31.020792,-0.1863412490968288,1.1546776305044693,0.2738580071413183,0.13916000371682458,221.51999504864216,0.0,255.0
2025-04-21 13:16:31.020792,-0.19615276543845164,1.2154754329014787,0.2882775858732129,0.13916000371682458,328.5199926570058,0.0,255.0
2025-04-21 13:16:31.020792,-0.16558229061832408,1.0955904024409027,0.2594384284094237,0.13916000371682458,116.35999739915133,0.0,255.0
2025-04-21 13:16:31.020792,-0.17478534851077485,1.1564832784992392,0.2738580071413183,0.13916000371682458,257.35999424755573,0.0,255.0
2025-04-21 13:16:31.020792,-0.18398840640322564,1.2173761545575759,0.2882775858732129,0.13916000371682458,378.7599915340543,0.0,255.0
2025-04-21 13:16:31.020792,-0.15461829039110533,1.0971914186519878,0.2594384284094237,0.13916000371682458,131.11999706923962,0.0,255.0
2025-04-21 13:16:31.020792,-0.16321196953630518,1.1581732791350619,0.2738580071413183,0.13916000371682458,296.1199933812022,0.0,255.0
2025-04-21 13:16:31.020792,-0.171805648681505,1.219155139618136,0.2882775858732129,0.13916000371682458,427.63999044150114,0.0,255.0
2025-04-21 13:16:31.020792,-0.14396796174511836,1.101200232627421,0.2483453174006937,0.13916000371682458,146.63999672234058,0.0,255.0
2025-04-21 13:16:31.020792,-0.15196969599852675,1.1624049028503425,0.2621483414126391,0.13916000371682458,335.99999248981476,0.0,255.0
2025-04-21 13:16:31.020792,-0.1609724690524442,1.2312664444120498,0.23881207876727117,0.13916000371682458,470.63998948037624,0.0,255.0
2025-04-21 13:16:31.020792,-0.13378088748891076,1.109484374371764,0.21492142794555524,0.13916000371682458,162.63999636471272,0.0,255.0
2025-04-21 13:16:31.020792,-0.14121642451322852,1.1711494769016533,0.2268667533564132,0.13916000371682458,374.87999162077904,0.0,255.0
2025-04-21 13:16:31.020792,-0.14865196153754626,1.2328145794315424,0.23881207876727117,0.13916000371682458,503.87998873740435,0.0,255.0
2025-04-21 13:16:31.020792,-0.12267953991797405,1.110766687166094,0.21492142794555524,0.13916000371682458,178.23999601602554,0.0,255.0
2025-04-21 13:16:31.020792,-0.12949806443450468,1.1725030605960196,0.2268667533564132,0.13916000371682458,410.11999083310366,0.0,255.0
2025-04-21 13:16:31.020792,-0.13631658895103532,1.2342394340259453,0.23881207876727117,0.13916000371682458,524.9999882653356,0.0,255.0
2025-04-21 13:16:31.020792,-0.11156592449582657,1.1119379242223086,0.21492142794555524,0.13916000371682458,193.3599956780672,0.0,255.0
2025-04-21 13:16:31.020792,-0.117766754657831,1.1737393949666504,0.2268667533564132,0.13916000371682458,439.51999017596245,0.0,255.0
2025-04-21 13:16:31.020792,-0.12482182667857486,1.2440547907600878,0.18896452329623817,-0.27832000743364915,534.2399880588055,0.0,255.0
2025-04-21 13:16:31.020792,-0.10062929559242048,1.1150827990984113,0.2037356597309534,0.13916000371682458,207.51999536156654,0.0,255.0
2025-04-21 13:16:31.020792,-0.09491957983066267,1.1839625050320952,0.17951256117801984,0.13916000371682458,461.9999896734953,0.0,255.0
2025-04-21 13:16:31.020792,-0.09991742659385885,1.2463022581586551,0.18896452329623817,-0.27832000743364915,533.6399880722165,0.0,255.0
2025-04-21 13:16:31.020792,-0.08307540643183257,1.1848524873600468,0.17951256117801984,0.13916000371682458,477.75998932123184,0.0,255.0
2025-04-21 13:16:31.020792,-0.08744961617735883,1.2472391011586093,0.18896452329623817,-0.27832000743364915,526.3599882349372,0.0,255.0
2025-04-21 13:16:31.020792,-0.09230534117443709,1.3164932653912622,0.14575814261490153,-0.27832000743364915,116.87999738752842,0.0,255.0
