Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:15:52.008471,-1.718734389494383,6.460884402614245,0.4687569746604894,-0.06972000186215155,7.759999826550484,0.0,255.0
2025-04-21 13:15:52.008471,-1.6381052089086858,6.693884106796177,-0.06891635311374494,0.06972000186215155,5.999999865889549,0.0,255.0
2025-04-21 13:15:52.008471,-1.5171041143164226,6.784313003953336,0.2086187091556214,0.13916000371682458,7.519999831914902,0.0,255.0
2025-04-21 13:15:52.008471,-1.31744802951617,6.8502972778589095,0.7704515792935662,0.06972000186215155,10.239999771118164,0.0,255.0
2025-04-21 13:15:52.008471,-1.157084468928644,5.428691122123696,-4.397512392945584,1.669920044601895,7.239999838173389,0.0,255.0
2025-04-21 13:15:52.008471,-1.0550835282769173,6.537904808086954,0.46433308945498714,-0.06972000186215155,11.999999731779099,0.0,255.0
2025-04-21 13:15:52.008471,-0.2522265028980219,1.6688797744275474,0.2550908985897023,1.6004800427472219,35.51999920606613,0.0,255.0
2025-04-21 13:15:52.008471,-0.27233882503055973,1.8019547972269345,0.20127851966441118,1.669920044601895,40.639999091625214,0.0,255.0
2025-04-21 13:15:52.008471,-0.23552537245250268,1.671318554072986,0.2550908985897023,1.6004800427472219,42.119999058544636,0.0,255.0
2025-04-21 13:15:52.008471,-0.24425236706739478,1.7332464383993575,0.2645428607079206,1.669920044601895,39.519999116659164,0.0,255.0
2025-04-21 13:15:52.008471,-0.25430596095816776,1.8045880430417718,0.20127851966441118,1.669920044601895,49.11999890208244,0.0,255.0
2025-04-21 13:15:52.008471,-0.2188006896670616,1.6735902032632497,0.2550908985897023,1.6004800427472219,49.51999889314175,0.0,255.0
2025-04-21 13:15:52.008471,-0.22690797942771868,1.7356022597110532,0.2645428607079206,1.669920044601895,48.51999891549349,0.0,255.0
2025-04-21 13:15:52.008471,-0.23624766650273774,1.8070408315641902,0.20127851966441118,1.669920044601895,59.63999866694212,0.0,255.0
2025-04-21 13:15:52.008471,-0.2020541269959652,1.675694494835322,0.2550908985897023,1.6004800427472219,57.2399987205863,0.0,255.0
2025-04-21 13:15:52.008471,-0.20954090118020352,1.7377845222508663,0.2645428607079206,1.669920044601895,59.8799986615777,0.0,255.0
2025-04-21 13:15:52.008471,-0.21816574747858591,1.8093129175173923,0.20127851966441118,1.669920044601895,72.11999838799238,0.0,255.0
2025-04-21 13:15:52.008471,-0.18528735908145028,1.6776312183618092,0.2550908985897023,1.6004800427472219,64.63999855518341,0.0,255.0
2025-04-21 13:15:52.008471,-0.1921528690181238,1.7397930077943717,0.2645428607079206,1.669920044601895,73.23999836295843,0.0,255.0
2025-04-21 13:15:52.008471,-0.18193827061275133,1.8133140909822076,0.20127851966441118,1.6004800427472219,86.119998075068,0.0,255.0
2025-04-21 13:15:52.008471,-0.18934956992798865,1.8871798776336102,-0.01896718435353803,1.5307600408850703,49.63999889045954,0.0,255.0
2025-04-21 13:15:52.008471,-0.1685020625862612,1.6794001801719813,0.2550908985897023,1.6004800427472219,70.11999843269587,0.0,255.0
2025-04-21 13:15:52.008471,-0.1747456217301282,1.741627515494698,0.2645428607079206,1.6004800427472219,87.63999804109335,0.0,255.0
2025-04-21 13:15:52.008471,-0.16379633548840372,1.8150427783798262,0.20127851966441118,1.6004800427472219,99.63999777287245,0.0,255.0
2025-04-21 13:15:52.008471,-0.13558991089240544,1.6912566495094457,0.18739156425805828,1.6004800427472219,72.63999837636948,0.0,255.0
2025-04-21 13:15:52.008471,-0.14061396588007072,1.7539233062648483,0.19433504196123472,1.6004800427472219,99.75999777019024,0.0,255.0
2025-04-21 13:15:52.008471,-0.14616475885269303,1.823160135636669,0.12824021382274056,1.6004800427472219,109.23999755829573,0.0,255.0
2025-04-21 13:15:52.008471,-0.18146679109096045,2.0108507782136966,-1.0511248765902925,0.7655200204462744,8.119999818503857,0.0,255.0
2025-04-21 13:15:52.008471,-0.11867084721127029,1.6925279638658517,0.18739156425805828,1.6004800427472219,71.51999840140343,0.0,255.0
2025-04-21 13:15:52.008471,-0.1230679948891337,1.7552417270260832,0.19433504196123472,1.6004800427472219,105.35999764502048,0.0,255.0
2025-04-21 13:15:52.008471,-0.12792615358560316,1.8245306015887965,0.12824021382274056,1.6004800427472219,111.35999751091003,0.0,255.0
2025-04-21 13:15:52.008471,-0.1607517044849449,2.0051078088389573,-0.9225351102604845,1.2524400334514212,9.63999978452921,0.0,255.0
2025-04-21 13:15:52.008471,-0.17702725291408913,1.9616558332642577,-1.2624692128831652,0.20888000557897612,6.359999857842922,0.0,255.0
2025-04-21 13:15:52.008471,-0.45712955819432205,6.51975256379608,0.7218472353713311,-0.06972000186215155,14.999999664723873,0.0,255.0
2025-04-21 13:15:52.008471,-0.09833940471894452,1.6370228550419337,0.11498604391850858,1.6004800427472219,35.23999921232462,0.0,255.0
2025-04-21 13:15:52.008471,-0.10550971720181426,1.7563846250851585,0.19433504196123472,1.6004800427472219,101.75999772548676,0.0,255.0
2025-04-21 13:15:52.008471,-0.10967475581033137,1.8257186160093586,0.12824021382274056,1.6004800427472219,104.87999765574932,0.0,255.0
2025-04-21 13:15:52.008471,-0.1265878349452883,2.1072649317734964,0.4059994197943386,1.6004800427472219,7.759999826550484,0.0,255.0
2025-04-21 13:15:52.008471,-0.08794088863117079,1.7573518861532254,0.19433504196123472,1.6004800427472219,90.51999797672033,0.0,255.0
2025-04-21 13:15:52.008471,-0.09141239065136417,1.826724060097908,0.12824021382274056,1.6004800427472219,92.11999794095755,0.0,255.0
2025-04-21 13:15:52.008471,-0.07036326604534113,1.758143413504988,0.19433504196123472,1.6004800427472219,75.87999830394983,0.0,255.0
2025-04-21 13:15:52.008471,-0.07314088432991717,1.8275468333108789,0.12824021382274056,1.6004800427472219,76.99999827891588,0.0,255.0
2025-04-21 13:15:52.008471,-0.25749630620038755,6.433974148618276,0.9731785028358457,0.06972000186215155,11.239999748766422,0.0,255.0
2025-04-21 13:15:52.008471,-0.05277860719185735,1.7587591279883743,0.19433504196123472,1.6004800427472219,61.519998624920845,0.0,255.0
2025-04-21 13:15:52.008471,-0.0548620639813147,1.8281868533716386,0.12824021382274056,1.6004800427472219,62.639998599886894,0.0,255.0
2025-04-21 13:15:52.008471,-0.03518867052187234,1.7591989680324513,0.19433504196123472,1.6004800427472219,49.239998899400234,0.0,255.0
2025-04-21 13:15:52.008471,-0.03657775747227757,1.8286440562787178,0.12824021382274056,1.6004800427472219,50.35999887436628,0.0,255.0
2025-04-21 13:15:52.008471,-0.017595215014316243,1.7594628896535836,0.19433504196123472,1.6004800427472219,39.35999912023544,0.0,255.0
2025-04-21 13:15:52.008471,0.0,1.969970629634473,0.4612555362736085,1.6004800427472219,5.639999873936176,0.0,255.0
2025-04-21 13:15:52.008471,0.018889595245075694,1.8888966009932566,0.5227936293414684,1.6004800427472219,8.239999815821648,0.0,255.0
2025-04-21 13:15:52.008471,0.2673146683489504,1.5572621644808922,0.047415388137706474,1.8090800483187195,18.11999959498644,0.0,255.0
2025-04-21 13:15:52.008471,0.28646442306751907,1.4895209629358388,0.045518172702179074,1.948240052035544,16.8799996227026,0.0,255.0
2025-04-21 13:15:52.008471,0.30301640854359846,1.4216615390590672,0.043620957266651675,1.948240052035544,10.519999764859676,0.0,255.0
2025-04-21 13:15:52.064432,-0.2911284958057797,1.9262783760920599,0.21516547507076406,1.669920044601895,67.23999849706888,0.0,255.0
2025-04-21 13:15:52.064432,-0.27043335091207105,1.9190300913784726,0.29289874706257557,1.669920044601895,73.51999835669994,0.0,255.0
2025-04-21 13:15:52.064432,-0.24312255894903284,1.8596263726066602,0.28344678494435727,1.669920044601895,79.51999822258949,0.0,255.0
