Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:33.002325,-0.724283061565788,0.507074103820322,-0.044244060710240465,0.41748001115047373,11.359999746084213,0.0,255.0
2025-04-21 13:16:33.002325,-0.7758021157715851,0.5316622480162045,-0.1229579873821459,0.41748001115047373,17.23999961465597,0.0,255.0
2025-04-21 13:16:33.002325,-0.22271374336331778,0.9511854031849128,-0.4480319068018327,0.41748001115047373,14.999999664723873,0.0,255.0
2025-04-21 13:16:33.002325,-0.17544131902470442,0.8654792181967447,0.06191690716475652,0.41748001115047373,17.519999608397484,0.0,255.0
2025-04-21 13:16:33.002325,-0.2135091928009128,1.0532739396306723,-0.010747321146152629,0.41748001115047373,15.999999642372131,0.0,255.0
2025-04-21 13:16:33.002325,-0.1548618279762738,0.8052306693416346,0.05749302195925429,0.41748001115047373,5.639999873936176,0.0,255.0
2025-04-21 13:16:33.002325,-0.16677789928953332,0.8671903285093456,0.06191690716475652,0.41748001115047373,18.879999577999115,0.0,255.0
2025-04-21 13:16:33.002325,-0.17869397060279285,0.9291499876770566,0.06634079237025875,0.41748001115047373,29.35999934375286,0.0,255.0
2025-04-21 13:16:33.002325,-0.19061004191605235,0.9911096468447674,0.07076467757576098,0.41748001115047373,59.35999867320061,0.0,255.0
2025-04-21 13:16:33.002325,-0.2029659538145973,1.0553563326705087,-0.010747321146152629,0.41748001115047373,17.23999961465597,0.0,255.0
2025-04-21 13:16:33.002325,-0.14709609502077736,0.8083556579862499,0.024656301786616937,0.41748001115047373,5.519999876618385,0.0,255.0
2025-04-21 13:16:33.002325,-0.15809780190415995,0.8688147205156285,0.06191690716475652,0.41748001115047373,20.359999544918537,0.0,255.0
2025-04-21 13:16:33.002325,-0.16939369116757494,0.9308904404508033,0.06634079237025875,0.41748001115047373,30.51999931782484,0.0,255.0
2025-04-21 13:16:33.002325,-0.1806895804309899,0.992966160385978,0.07076467757576098,0.41748001115047373,65.63999853283167,0.0,255.0
2025-04-21 13:16:33.002325,-0.1924024184029454,1.0573331909612562,-0.010747321146152629,0.41748001115047373,18.35999958962202,0.0,255.0
2025-04-21 13:16:33.002325,-0.13900531860372434,0.8097861769434087,0.024656301786616937,0.41748001115047373,5.519999876618385,0.0,255.0
