Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:17:03.022249,-0.21516206273814245,0.08118329383685156,-0.10546831581378335,-3.4790000929206144,9.359999790787697,0.0,255.0
2025-04-21 13:17:03.022249,-0.21516206273814245,0.08118329383685156,-0.10546831581378335,-3.4790000929206144,5.119999885559082,0.0,255.0
2025-04-21 13:17:03.022249,-0.21259417048812743,0.07539293665841061,-0.1145802332735222,-3.4790000929206144,10.359999768435955,0.0,255.0
2025-04-21 13:17:03.022249,-0.21259417048812743,0.07539293665841061,-0.1145802332735222,-3.4790000929206144,5.639999873936176,0.0,255.0
2025-04-21 13:17:03.022249,-0.21023706149424984,0.0817358807243007,-0.1145802332735222,-3.4790000929206144,11.639999739825726,0.0,255.0
2025-04-21 13:17:03.022249,-0.21023706149424984,0.0817358807243007,-0.1145802332735222,-3.4790000929206144,6.359999857842922,0.0,255.0
2025-04-21 13:17:03.022249,-0.20769075334406062,0.08800526801783334,-0.1145802332735222,-3.4790000929206144,13.119999706745148,0.0,255.0
2025-04-21 13:17:03.022249,-0.20769075334406062,0.08800526801783334,-0.1145802332735222,-3.4790000929206144,7.1199998408555984,0.0,255.0
2025-04-21 13:17:03.022249,-0.2049575375429218,0.09419545651386751,-0.1145802332735222,-3.4790000929206144,14.999999664723873,0.0,255.0
2025-04-21 13:17:03.022249,-0.2049575375429218,0.09419545651386751,-0.1145802332735222,-3.4790000929206144,8.119999818503857,0.0,255.0
2025-04-21 13:17:03.022249,-0.2049575375429218,0.09419545651386751,-0.1145802332735222,-3.4790000929206144,5.519999876618385,0.0,255.0
2025-04-21 13:17:03.022249,-0.20203987380045796,0.10030087546083098,-0.1145802332735222,-3.4790000929206144,17.11999961733818,0.0,255.0
2025-04-21 13:17:03.022249,-0.20203987380045796,0.10030087546083098,-0.1145802332735222,-3.4790000929206144,9.359999790787697,0.0,255.0
2025-04-21 13:17:03.022249,-0.20203987380045796,0.10030087546083098,-0.1145802332735222,-3.4790000929206144,6.239999860525131,0.0,255.0
2025-04-21 13:17:03.022249,-0.19999358344185697,0.10432134395989676,-0.1145802332735222,-3.4790000929206144,19.879999555647373,0.0,255.0
2025-04-21 13:17:03.022249,-0.19999358344185697,0.10432134395989676,-0.1145802332735222,-3.4790000929206144,10.759999759495258,0.0,255.0
2025-04-21 13:17:03.022249,-0.19999358344185697,0.10432134395989676,-0.1145802332735222,-3.4790000929206144,7.239999838173389,0.0,255.0
2025-04-21 13:17:03.022249,-0.19999358344185697,0.10432134395989676,-0.1145802332735222,-3.4790000929206144,5.359999880194664,0.0,255.0
2025-04-21 13:17:03.022249,-0.24999197930232125,0.13040167994987095,-0.14322529159190275,-0.3480400092958007,5.639999873936176,0.0,255.0
2025-04-21 13:17:03.022249,-0.19786729832000077,0.10830008531417654,-0.1145802332735222,-3.4790000929206144,23.23999948054552,0.0,255.0
2025-04-21 13:17:03.022249,-0.19786729832000077,0.10830008531417654,-0.1145802332735222,-3.4790000929206144,12.639999717473984,0.0,255.0
2025-04-21 13:17:03.022249,-0.19786729832000077,0.10830008531417654,-0.1145802332735222,-3.4790000929206144,8.51999980956316,0.0,255.0
2025-04-21 13:17:03.022249,-0.19786729832000077,0.10830008531417654,-0.1145802332735222,-3.4790000929206144,6.239999860525131,0.0,255.0
2025-04-21 13:17:03.022249,-0.24733412290000098,0.1353751066427207,-0.14322529159190275,-0.3480400092958007,6.6399998515844345,0.0,255.0
2025-04-21 13:17:03.022249,-0.1945297495591741,0.11418648238718589,-0.1145802332735222,-3.4790000929206144,27.239999391138554,0.0,255.0
2025-04-21 13:17:03.022249,-0.1945297495591741,0.11418648238718589,-0.1145802332735222,-3.4790000929206144,14.759999670088291,0.0,255.0
2025-04-21 13:17:03.022249,-0.1945297495591741,0.11418648238718589,-0.1145802332735222,-3.4790000929206144,9.879999779164791,0.0,255.0
2025-04-21 13:17:03.022249,-0.1945297495591741,0.11418648238718589,-0.1145802332735222,-3.4790000929206144,7.35999983549118,0.0,255.0
2025-04-21 13:17:03.022249,-0.24316218694896763,0.14273310298398237,-0.14322529159190275,-0.3480400092958007,7.759999826550484,0.0,255.0
2025-04-21 13:17:03.022249,-0.19220726755673873,0.11805398138938965,-0.1145802332735222,-3.4790000929206144,31.999999284744263,0.0,255.0
2025-04-21 13:17:03.022249,-0.19220726755673873,0.11805398138938965,-0.1145802332735222,-3.4790000929206144,17.23999961465597,0.0,255.0
2025-04-21 13:17:03.022249,-0.19220726755673873,0.11805398138938965,-0.1145802332735222,-3.4790000929206144,11.639999739825726,0.0,255.0
2025-04-21 13:17:03.022249,-0.19220726755673873,0.11805398138938965,-0.1145802332735222,-3.4790000929206144,8.639999806880951,0.0,255.0
2025-04-21 13:17:03.022249,-0.239026657778066,0.14681051849701765,-0.14603766819184186,-0.3480400092958007,9.239999793469906,0.0,255.0
2025-04-21 13:17:03.022249,-0.18883427158500493,0.12124909738099805,-0.11683013455347348,-3.4790000929206144,37.63999915868044,0.0,255.0
2025-04-21 13:17:03.022249,-0.18883427158500493,0.12124909738099805,-0.11683013455347348,-3.4790000929206144,20.119999550282955,0.0,255.0
2025-04-21 13:17:03.022249,-0.18883427158500493,0.12124909738099805,-0.11683013455347348,-3.4790000929206144,13.519999697804451,0.0,255.0
2025-04-21 13:17:03.022249,-0.18883427158500493,0.12124909738099805,-0.11683013455347348,-3.4790000929206144,10.119999773800373,0.0,255.0
2025-04-21 13:17:03.022249,-0.23668496589537014,0.13893105682173437,-0.1571383478668713,-0.06972000186215155,10.99999975413084,0.0,255.0
2025-04-21 13:17:03.022249,-0.18637168576005614,0.12500128194423063,-0.11683013455347348,0.06972000186215155,43.63999902456999,0.0,255.0
2025-04-21 13:17:03.022249,-0.18637168576005614,0.12500128194423063,-0.11683013455347348,0.06972000186215155,23.23999948054552,0.0,255.0
2025-04-21 13:17:03.022249,-0.18637168576005614,0.12500128194423063,-0.11683013455347348,0.06972000186215155,15.639999650418758,0.0,255.0
2025-04-21 13:17:03.022249,-0.18637168576005614,0.12500128194423063,-0.11683013455347348,0.06972000186215155,11.639999739825726,0.0,255.0
2025-04-21 13:17:03.022249,-0.23385919464554997,0.1436366551762859,-0.1571383478668713,-0.06972000186215155,12.879999712109566,0.0,255.0
2025-04-21 13:17:03.022249,-0.18355641014561658,0.12046939751643133,-0.12571067829349705,0.3480400092958007,49.63999889045954,0.0,255.0
2025-04-21 13:17:03.022249,-0.18355641014561658,0.12046939751643133,-0.12571067829349705,0.3480400092958007,26.359999410808086,0.0,255.0
2025-04-21 13:17:03.022249,-0.18355641014561658,0.12046939751643133,-0.12571067829349705,0.3480400092958007,17.639999605715275,0.0,255.0
2025-04-21 13:17:03.022249,-0.18355641014561658,0.12046939751643133,-0.12571067829349705,0.3480400092958007,13.239999704062939,0.0,255.0
2025-04-21 13:17:03.022249,-0.22944551268202074,0.15058674689553914,-0.1571383478668713,-0.06972000186215155,14.999999664723873,0.0,255.0
2025-04-21 13:17:03.022249,-0.18111047281508705,0.12411618782501087,-0.12571067829349705,0.3480400092958007,54.75999877601862,0.0,255.0
2025-04-21 13:17:03.022249,-0.18111047281508705,0.12411618782501087,-0.12571067829349705,0.3480400092958007,28.999999351799488,0.0,255.0
2025-04-21 13:17:03.022249,-0.18111047281508705,0.12411618782501087,-0.12571067829349705,0.3480400092958007,19.35999956727028,0.0,255.0
2025-04-21 13:17:03.022249,-0.18111047281508705,0.12411618782501087,-0.12571067829349705,0.3480400092958007,14.51999967545271,0.0,255.0
2025-04-21 13:17:03.022249,-0.22638809101885882,0.1551452347812636,-0.1571383478668713,-0.06972000186215155,16.99999962002039,0.0,255.0
2025-04-21 13:17:03.022249,-0.17859209371344387,0.1277133333155401,-0.12571067829349705,-0.06972000186215155,57.879998706281185,0.0,255.0
2025-04-21 13:17:03.022249,-0.17859209371344387,0.1277133333155401,-0.12571067829349705,-0.06972000186215155,30.51999931782484,0.0,255.0
2025-04-21 13:17:03.022249,-0.17859209371344387,0.1277133333155401,-0.12571067829349705,-0.06972000186215155,20.359999544918537,0.0,255.0
2025-04-21 13:17:03.022249,-0.17859209371344387,0.1277133333155401,-0.12571067829349705,-0.06972000186215155,15.239999659359455,0.0,255.0
2025-04-21 13:17:03.022249,-0.22324011714180486,0.1596416666444251,-0.1571383478668713,-0.06972000186215155,18.519999586045742,0.0,255.0
2025-04-21 13:17:03.022249,-0.22000285019838092,0.16407424397231046,-0.1571383478668713,-0.06972000186215155,18.999999575316906,0.0,255.0
2025-04-21 13:17:03.022249,-0.2183511350905494,0.16626603211469607,-0.1571383478668713,0.06972000186215155,18.639999583363533,0.0,255.0
2025-04-21 13:17:03.022249,-0.2598418154340726,0.20199627745789395,-0.18844179740240616,0.06972000186215155,6.9999998435378075,0.0,255.0
2025-04-21 13:17:03.022249,-0.21498236743676527,0.1705995114933808,-0.1571383478668713,0.06972000186215155,17.23999961465597,0.0,255.0
2025-04-21 13:17:03.022249,-0.2115276097062436,0.17486475334514834,-0.1571383478668713,0.06972000186215155,15.359999656677246,0.0,255.0
2025-04-21 13:17:03.022249,-0.19573545396415487,1.0756496401762572,-0.9589101871653307,-0.06972000186215155,4.999999888241291,0.0,255.0
2025-04-21 13:17:03.022249,-0.059541682112943285,0.42251548960461194,-0.4665571236286137,-0.06972000186215155,8.119999818503857,0.0,255.0
