Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:39.046668,-0.831983106045315,0.4553751030599348,-0.009484842155967219,-0.20888000557897612,129.1199971139431,0.0,255.0
2025-04-21 13:16:39.046668,-0.8916231611720339,0.46509155383117595,0.1110681986749212,-0.20888000557897612,81.87999816983938,0.0,255.0
2025-04-21 13:16:39.046668,-0.8227098202750142,0.47192258353962063,-0.009484842155967219,-0.20888000557897612,135.75999696552753,0.0,255.0
2025-04-21 13:16:39.046668,-0.877271307373425,0.4916269604515503,0.1110681986749212,-0.20888000557897612,87.75999803841114,0.0,255.0
2025-04-21 13:16:39.046668,-0.7624892626410362,0.4475714740613203,-0.044244060710240465,-0.20888000557897612,46.879998952150345,0.0,255.0
2025-04-21 13:16:39.046668,-0.8131074615606314,0.4882813012865459,-0.009484842155967219,-0.20888000557897612,142.75999680906534,0.0,255.0
2025-04-21 13:16:39.046668,-0.8672639754683941,0.5090728944250178,0.1110681986749212,-0.20888000557897612,94.11999789625406,0.0,255.0
2025-04-21 13:16:39.046668,-0.6995574589093838,0.4296692018189074,-0.04108287817432099,-0.20888000557897612,5.879999868571758,0.0,255.0
2025-04-21 13:16:39.046668,-0.7533859373473626,0.4627307310342917,-0.044244060710240465,-0.20888000557897612,48.63999891281128,0.0,255.0
2025-04-21 13:16:39.046668,-0.8031798707174511,0.5044447130320177,-0.009484842155967219,-0.20888000557897612,149.87999664992094,0.0,255.0
2025-04-21 13:16:39.046668,-0.8600089877322965,0.5282187626047277,0.07076467757576098,-0.20888000557897612,100.87999774515629,0.0,255.0
2025-04-21 13:16:39.046668,-0.6908247411239821,0.4435734869877079,-0.04108287817432099,-0.20888000557897612,6.11999986320734,0.0,255.0
2025-04-21 13:16:39.046668,-0.7439812677372326,0.4777049018927839,-0.044244060710240465,-0.20888000557897612,50.35999887436628,0.0,255.0
2025-04-21 13:16:39.046668,-0.7980953491164925,0.5124511556726945,-0.009484842155967219,-0.20888000557897612,157.23999648541212,0.0,255.0
2025-04-21 13:16:39.046668,-0.8492733209373435,0.5453121550928925,0.07076467757576098,-0.20888000557897612,108.11999758332968,0.0,255.0
2025-04-21 13:16:39.046668,-0.8993225502417653,0.5523652094890704,0.20297610253469728,-0.20888000557897612,26.87999939918518,0.0,255.0
2025-04-21 13:16:39.046668,-0.6818157026653566,0.45730034868387875,-0.04108287817432099,-0.20888000557897612,6.359999857842922,0.0,255.0
2025-04-21 13:16:39.046668,-0.7342790155529282,0.49248799716837427,-0.044244060710240465,-0.20888000557897612,52.23999883234501,0.0,255.0
2025-04-21 13:16:39.046668,-0.787687395744495,0.5283095113822118,-0.009484842155967219,-0.20888000557897612,164.75999631732702,0.0,255.0
2025-04-21 13:16:39.046668,-0.8381979561526942,0.5621874299995021,0.07076467757576098,-0.20888000557897612,115.87999740988016,0.0,255.0
2025-04-21 13:16:39.046668,-0.8884295513153513,0.5830827302508654,0.1606086369415832,-0.20888000557897612,27.759999379515648,0.0,255.0
2025-04-21 13:16:39.046668,-0.6725339470286109,0.47084429634600933,-0.04108287817432099,-0.20888000557897612,6.6399998515844345,0.0,255.0
2025-04-21 13:16:39.046668,-0.724283061565788,0.507074103820322,-0.044244060710240465,-0.20888000557897612,53.99999879300594,0.0,255.0
2025-04-21 13:16:39.046668,-0.7769643779306424,0.5439565503406554,-0.009484842155967219,-0.20888000557897612,172.5199961438775,0.0,255.0
2025-04-21 13:16:39.046668,-0.8267873233763946,0.5788378374398965,0.07076467757576098,-0.20888000557897612,124.11999722570181,0.0,255.0
