Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:17:00.001155,-1.6877286441289747,0.796192305601244,-0.33957435201641994,-0.27832000743364915,5.239999882876873,0.0,255.0
2025-04-21 13:17:00.001155,-1.6675192142812325,0.8698171337249079,-0.24588356622781785,-0.27832000743364915,5.759999871253967,0.0,255.0
2025-04-21 13:17:00.001155,-1.6497905390171765,0.9029913363304917,-0.24588356622781785,-0.27832000743364915,6.239999860525131,0.0,255.0
2025-04-21 13:17:00.001155,-1.57700040131565,0.9045985416621413,-0.23768420649990987,-0.3480400092958007,4.999999888241291,0.0,255.0
2025-04-21 13:17:00.001155,-1.6314019695639266,0.9358043544574128,-0.24588356622781785,-0.27832000743364915,6.8799998462200165,0.0,255.0
2025-04-21 13:17:00.001155,-1.5585942474410113,0.9359555326888036,-0.23768420649990987,-0.3480400092958007,5.119999885559082,0.0,255.0
2025-04-21 13:17:00.001155,-1.6123608611037568,0.9682430633365084,-0.24588356622781785,-0.27832000743364915,7.35999983549118,0.0,255.0
2025-04-21 13:17:00.001155,-1.6633723100481879,1.0216456756823096,-0.17616196086845592,-0.27832000743364915,5.359999880194664,0.0,255.0
2025-04-21 13:17:00.001155,-1.5395646766762432,0.9669381539983664,-0.23768420649990987,-0.3480400092958007,5.119999885559082,0.0,255.0
2025-04-21 13:17:00.001155,-1.5926748298258326,1.0002944879173172,-0.24588356622781785,-0.27832000743364915,7.879999823868275,0.0,255.0
2025-04-21 13:17:00.001155,-1.642608095800014,1.054706581039324,-0.17616196086845592,-0.27832000743364915,5.759999871253967,0.0,255.0
2025-04-21 13:17:00.001155,-1.519919300595588,0.9975340129559556,-0.23768420649990987,-0.3480400092958007,5.119999885559082,0.0,255.0
2025-04-21 13:17:00.001155,-1.5723517498798372,1.0319458080579267,-0.24588356622781785,-0.27832000743364915,8.239999815821648,0.0,255.0
2025-04-21 13:17:00.001155,-1.6211868602440396,1.0873456178453476,-0.17616196086845592,-0.27832000743364915,6.11999986320734,0.0,255.0
2025-04-21 13:17:00.001155,-0.36241149831455377,0.2176326824729818,-0.13076769482410625,-0.06972000186215155,5.119999885559082,0.0,255.0
2025-04-21 13:17:00.001155,-1.5063068051084838,1.0322818743663649,-0.16479232410832345,-0.3480400092958007,5.119999885559082,0.0,255.0
2025-04-21 13:17:00.001155,-1.5513997502264143,1.0631843636528582,-0.24588356622781785,-0.27832000743364915,8.759999804198742,0.0,255.0
2025-04-21 13:17:00.001155,-1.610232526868082,1.1035028490635805,-0.17616196086845592,-0.27832000743364915,6.5199998542666435,0.0,255.0
2025-04-21 13:17:00.001155,-0.357986655053092,0.22483690398794412,-0.13076769482410625,-0.06972000186215155,5.239999882876873,0.0,255.0
2025-04-21 13:17:00.001155,-1.4853612931251916,1.0621995519425347,-0.16479232410832345,2.226560059469193,5.119999885559082,0.0,255.0
2025-04-21 13:17:00.001155,-1.529827211385694,1.093997659696941,-0.24588356622781785,-0.27832000743364915,8.999999798834324,0.0,255.0
2025-04-21 13:17:00.001155,-1.5878419059314839,1.1354846587441332,-0.17616196086845592,-0.27832000743364915,6.7599998489022255,0.0,255.0
2025-04-21 13:17:00.001155,-0.3534186219091018,0.2319511937431168,-0.13076769482410625,-0.06972000186215155,5.519999876618385,0.0,255.0
2025-04-21 13:17:00.001155,-1.5143189129438042,1.129352326800238,-0.1704771424883897,-0.27832000743364915,9.359999790787697,0.0,255.0
2025-04-21 13:17:00.001155,-1.5648161694318472,1.1670122897210842,-0.17616196086845592,-0.27832000743364915,7.1199998408555984,0.0,255.0
2025-04-21 13:17:00.001155,-1.4914305190118193,1.159410822404445,-0.1704771424883897,-0.27832000743364915,9.519999787211418,0.0,255.0
2025-04-21 13:17:00.001155,-1.5411645273563546,1.1980731313629698,-0.17616196086845592,-0.27832000743364915,7.239999838173389,0.0,255.0
2025-04-21 13:17:00.001155,-1.4797620333798915,1.1742669086352666,-0.1704771424883897,-0.27832000743364915,9.63999978452921,0.0,255.0
2025-04-21 13:17:00.001155,-1.5045342533113915,1.2437620387711394,-0.17616196086845592,0.06972000186215155,7.519999831914902,0.0,255.0
2025-04-21 13:17:00.001155,-1.660834727121432,1.8936216697424004,-0.22730285665118624,-0.13916000371682458,5.639999873936176,0.0,255.0
2025-04-21 13:17:00.001155,-1.6418157854086461,1.9101350595477558,-0.22730285665118624,-0.13916000371682458,6.6399998515844345,0.0,255.0
2025-04-21 13:17:00.001155,-1.622632663492834,1.926457437447469,-0.22730285665118624,-0.13916000371682458,7.759999826550484,0.0,255.0
2025-04-21 13:17:00.001155,-1.310337053123407,1.6203779902634345,-0.10428153930744617,-0.20888000557897612,6.7599998489022255,0.0,255.0
2025-04-21 13:17:00.001155,-1.5562976440157752,1.8856532302077487,-0.31964539524251584,-0.20888000557897612,5.999999865889549,0.0,255.0
2025-04-21 13:17:00.001155,-1.5837815684626657,1.958522647897761,-0.22730285665118624,-0.13916000371682458,9.359999790787697,0.0,255.0
2025-04-21 13:17:00.001155,-1.5182758452687173,1.9163999893121302,-0.31964539524251584,-0.20888000557897612,7.1199998408555984,0.0,255.0
2025-04-21 13:17:00.001155,-1.564117480425263,1.9742622739541587,-0.22730285665118624,-0.13916000371682458,11.119999751448631,0.0,255.0
2025-04-21 13:17:00.001155,-1.5961677217470676,2.014716768648228,-0.3360441146983318,-0.06972000186215155,12.639999717473984,0.0,255.0
2025-04-21 13:17:00.001155,-1.7646523147814503,2.22738159717496,-0.1422032349458477,0.06972000186215155,7.519999831914902,0.0,255.0
2025-04-21 13:17:00.001155,-1.504240253594808,1.9381919564174785,-0.24616425330524383,-0.20888000557897612,8.51999980956316,0.0,255.0
2025-04-21 13:17:00.001155,-1.5428261589136245,1.9879093410847828,-0.25247871706740815,-0.27832000743364915,13.239999704062939,0.0,255.0
2025-04-21 13:17:00.001155,-1.5759410825778843,2.0305774444878555,-0.3360441146983318,-0.06972000186215155,14.119999684393406,0.0,255.0
