Timestamp,x,y,z,Doppler,SNR,Noise,TrackIndex
2025-04-21 13:16:16.006949,-0.8802299611606026,0.528589210142005,-0.317610350310075,-0.20888000557897612,5.879999868571758,0.0,255.0
2025-04-21 13:16:16.006949,-0.9306192135142196,0.5338215403657536,-0.37950832072866486,0.20888000557897612,8.999999798834324,0.0,255.0
2025-04-21 13:16:16.006949,-1.784475132257999,6.205697548465797,1.2418416954797877,0.06972000186215155,6.7599998489022255,0.0,255.0
2025-04-21 13:16:16.006949,-1.7523046077492526,6.0938212093295,1.484646665561748,0.06972000186215155,6.359999857842922,0.0,255.0
2025-04-21 13:16:16.006949,-0.3541003064845183,1.3310963934338762,-0.19410447737940986,-0.13916000371682458,15.87999964505434,0.0,255.0
2025-04-21 13:16:16.006949,-0.3237553467373292,1.2679287158810089,-0.2246318696706929,-0.13916000371682458,48.87999890744686,0.0,255.0
2025-04-21 13:16:16.006949,-0.3407718598289861,1.3345707831410802,-0.19410447737940986,-0.13916000371682458,18.35999958962202,0.0,255.0
2025-04-21 13:16:16.006949,-0.31106008355058956,1.2711028194124079,-0.2246318696706929,-0.13916000371682458,55.75999875366688,0.0,255.0
2025-04-21 13:16:16.006949,-0.3274093362729699,1.3379117168880748,-0.19410447737940986,-0.13916000371682458,21.639999516308308,0.0,255.0
2025-04-21 13:16:16.006949,-0.28132936106220907,1.2015261280628537,-0.27595136542458454,-0.13916000371682458,136.99999693781137,0.0,255.0
2025-04-21 13:16:16.006949,-0.29780669643961316,1.2718989782412164,-0.23770652215094323,-0.13916000371682458,64.11999856680632,0.0,255.0
2025-04-21 13:16:16.006949,-0.31401407205763027,1.3411188605842839,-0.19410447737940986,-0.13916000371682458,25.75999942421913,0.0,255.0
2025-04-21 13:16:16.006949,-0.26930023395327846,1.204279298919521,-0.27595136542458454,-0.13916000371682458,153.35999657213688,0.0,255.0
2025-04-21 13:16:16.006949,-0.2850730287135108,1.2748134010887369,-0.23770652215094323,-0.13916000371682458,74.35999833792448,0.0,255.0
2025-04-21 13:16:16.006949,-0.30058740669816614,1.344191893518025,-0.19410447737940986,-0.13916000371682458,31.239999301731586,0.0,255.0
2025-04-21 13:16:16.006949,-0.31425538187692886,1.4053134875259439,-0.202930579603887,-0.13916000371682458,10.639999762177467,0.0,255.0
2025-04-21 13:16:16.006949,-0.2572441770465724,1.206912042855243,-0.27595136542458454,-0.13916000371682458,171.75999616086483,0.0,255.0
2025-04-21 13:16:16.006949,-0.2723108539233716,1.2776003436641878,-0.23770652215094323,-0.13916000371682458,87.23999805003405,0.0,255.0
2025-04-21 13:16:16.006949,-0.28713068284986454,1.3471305083885796,-0.19410447737940986,-0.13916000371682458,38.519999139010906,0.0,255.0
2025-04-21 13:16:16.006949,-0.30018676889605717,1.4083857238131503,-0.202930579603887,-0.13916000371682458,12.519999720156193,0.0,255.0
2025-04-21 13:16:16.006949,-0.24516239593768113,1.2094240965978311,-0.27595136542458454,-0.13916000371682458,191.6399957165122,0.0,255.0
2025-04-21 13:16:16.006949,-0.25952144827598234,1.2802595272756472,-0.23770652215094323,-0.13916000371682458,103.11999769508839,0.0,255.0
2025-04-21 13:16:16.006949,-0.27236541043032964,1.343620783253937,-0.23533265352056773,-0.13916000371682458,48.51999891549349,0.0,255.0
2025-04-21 13:16:16.006949,-0.28475010648332627,1.4047164083731398,-0.2460334373704426,-0.13916000371682458,15.119999662041664,0.0,255.0
2025-04-21 13:16:16.006949,-0.23305609879459327,1.2118152089440157,-0.27595136542458454,-0.13916000371682458,212.75999524444342,0.0,255.0
2025-04-21 13:16:16.006949,-0.24670609070119265,1.282790686006981,-0.23770652215094323,-0.13916000371682458,122.87999725341797,0.0,255.0
2025-04-21 13:16:16.006949,-0.25891580867734787,1.3462772114270372,-0.23533265352056773,-0.13916000371682458,62.23999860882759,0.0,255.0
2025-04-21 13:16:16.006949,-0.2706889394457463,1.4074936266842335,-0.2460334373704426,-0.13916000371682458,18.759999580681324,0.0,255.0
2025-04-21 13:16:16.006949,-0.2209264962368806,1.214085140784566,-0.27595136542458454,-0.13916000371682458,233.99999476969242,0.0,255.0
2025-04-21 13:16:16.006949,-0.2338660627240235,1.2851935667444379,-0.23770652215094323,-0.13916000371682458,146.63999672234058,0.0,255.0
2025-04-21 13:16:16.006949,-0.2454403155604183,1.3487990130069072,-0.23533265352056773,-0.13916000371682458,81.51999817788601,0.0,255.0
2025-04-21 13:16:16.006949,-0.25660070374100524,1.4101300968118582,-0.2460334373704426,-0.13916000371682458,23.759999468922615,0.0,255.0
2025-04-21 13:16:16.006949,-0.20877480121463662,1.2162336651281993,-0.27595136542458454,-0.13916000371682458,253.759994328022,0.0,255.0
2025-04-21 13:16:16.006949,-0.22100264833651506,1.2874679292019562,-0.23770652215094323,-0.13916000371682458,173.51999612152576,0.0,255.0
2025-04-21 13:16:16.006949,-0.23194027861756272,1.3511859358155014,-0.23533265352056773,-0.13916000371682458,107.359997600317,0.0,255.0
2025-04-21 13:16:16.006949,-0.24205844574910718,1.4101300968118582,-0.2603537637642698,-0.13916000371682458,30.879999309778214,0.0,255.0
2025-04-21 13:16:16.006949,-0.19660222888718293,1.2182605671242814,-0.27595136542458454,-0.13916000371682458,269.8799939677119,0.0,255.0
2025-04-21 13:16:16.006949,-0.2081171338693292,1.2896135459451963,-0.23770652215094323,-0.13916000371682458,199.35999554395676,0.0,255.0
2025-04-21 13:16:16.006949,-0.21803120558255465,1.3510468404517173,-0.2490301429576065,-0.13916000371682458,138.23999691009521,0.0,255.0
2025-04-21 13:16:16.006949,-0.2279452772957801,1.4124801349582388,-0.2603537637642698,-0.13916000371682458,39.87999910861254,0.0,255.0
2025-04-21 13:16:16.006949,-0.18440999650155396,1.220165644084311,-0.27595136542458454,-0.13916000371682458,279.6399937495589,0.0,255.0
2025-04-21 13:16:16.006949,-0.19521080786311712,1.2916302024142807,-0.23770652215094323,-0.13916000371682458,216.51999516040087,0.0,255.0
2025-04-21 13:16:16.006949,-0.20451006118440665,1.3531595643443906,-0.2490301429576065,-0.13916000371682458,164.9999963119626,0.0,255.0
2025-04-21 13:16:16.006949,-0.21380931450569615,1.4146889262745002,-0.2603537637642698,-0.13916000371682458,48.75999891012907,0.0,255.0
2025-04-21 13:16:16.006949,-0.1721993232707737,1.2219487055021874,-0.27595136542458454,-0.13916000371682458,280.87999372184277,0.0,255.0
2025-04-21 13:16:16.006949,-0.1822849609396665,1.2935176969452526,-0.23770652215094323,-0.13916000371682458,215.2399951890111,0.0,255.0
2025-04-21 13:16:16.006949,-0.1909684659514789,1.3551369734143075,-0.2490301429576065,-0.13916000371682458,170.87999618053436,0.0,255.0
2025-04-21 13:16:16.006949,-0.1996519709632913,1.416756249883362,-0.2603537637642698,-0.13916000371682458,51.759998843073845,0.0,255.0
2025-04-21 13:16:16.006949,-0.15997143025193514,1.2236095730732637,-0.27595136542458454,-0.13916000371682458,272.119993917644,0.0,255.0
2025-04-21 13:16:16.006949,-0.16934088567284042,1.2952758407902407,-0.23770652215094323,-0.13916000371682458,201.63999549299479,0.0,255.0
